symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
INCY,2000-01-03 00:00:00+00:00,89.63,89.75,65.25,65.31,1917400,44.815,44.875,32.625,32.655,3834800,0.0,1.0
INCY,2000-01-04 00:00:00+00:00,93.25,102.0,79.75,81.5,1788400,46.625,51.0,39.875,40.75,3576800,0.0,1.0
INCY,2000-01-05 00:00:00+00:00,89.13,93.25,80.5,93.13,715700,44.565,46.625,40.25,46.565,1431400,0.0,1.0
INCY,2000-01-06 00:00:00+00:00,83.31,90.75,78.88,90.63,818200,41.655,45.375,39.44,45.315,1636400,0.0,1.0
INCY,2000-01-07 00:00:00+00:00,104.4,106.8,82.5,83.75,1496000,52.2,53.4,41.25,41.875,2992000,0.0,1.0
INCY,2000-01-10 00:00:00+00:00,110.3,119.9,107.1,108.0,1404100,55.15,59.95,53.55,54.0,2808200,0.0,1.0
INCY,2000-01-11 00:00:00+00:00,108.6,119.5,106.0,119.0,1167700,54.3,59.75,53.0,59.5,2335400,0.0,1.0
INCY,2000-01-12 00:00:00+00:00,103.0,117.1,102.0,116.3,769900,51.5,58.55,51.0,58.15,1539800,0.0,1.0
INCY,2000-01-13 00:00:00+00:00,137.3,138.0,103.3,104.5,1072400,68.65,69.0,51.65,52.25,2144800,0.0,1.0
INCY,2000-01-14 00:00:00+00:00,131.8,137.6,119.0,130.0,911100,65.9,68.8,59.5,65.0,1822200,0.0,1.0
INCY,2000-01-18 00:00:00+00:00,130.1,132.1,125.0,132.1,478600,65.05,66.05,62.5,66.05,957200,0.0,1.0
INCY,2000-01-19 00:00:00+00:00,139.9,142.0,127.0,129.5,713400,69.95,71.0,63.5,64.75,1426800,0.0,1.0
INCY,2000-01-20 00:00:00+00:00,145.7,148.3,131.1,140.0,706900,72.85,74.15,65.55,70.0,1413800,0.0,1.0
INCY,2000-01-21 00:00:00+00:00,157.1,157.1,142.3,144.5,841000,78.55,78.55,71.15,72.25,1682000,0.0,1.0
INCY,2000-01-24 00:00:00+00:00,138.1,160.3,137.5,160.0,1189300,69.05,80.15,68.75,80.0,2378600,0.0,1.0
INCY,2000-01-25 00:00:00+00:00,129.4,137.6,126.4,137.5,744300,64.7,68.8,63.2,68.75,1488600,0.0,1.0
INCY,2000-01-26 00:00:00+00:00,135.9,142.3,131.3,134.5,697000,67.95,71.15,65.65,67.25,1394000,0.0,1.0
INCY,2000-01-27 00:00:00+00:00,138.9,144.1,131.5,135.5,923000,69.45,72.05,65.75,67.75,1846000,0.0,1.0
INCY,2000-01-28 00:00:00+00:00,128.5,141.5,122.0,140.9,976400,64.25,70.75,61.0,70.45,1952800,0.0,1.0
