symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
WFC,2000-01-03 00:00:00+00:00,39.12,40.38,38.0,40.31,4518500,10.3452470179,10.6784528268,10.0490640767,10.659941393,9037000,0.0,1.0
WFC,2000-01-04 00:00:00+00:00,37.19,37.69,36.0,37.25,7618600,9.8348603425,9.9670848698,9.5201659674,9.8507272857,15237200,0.0,1.0
WFC,2000-01-05 00:00:00+00:00,37.06,37.75,36.06,37.0,4114100,9.8004819654,9.9829518131,9.5360329107,9.7846150221,8228200,0.0,1.0
WFC,2000-01-06 00:00:00+00:00,38.44,39.0,36.94,37.06,4163400,10.1654216608,10.3135131314,9.7687480788,9.8004819654,8326800,0.0,1.0
WFC,2000-01-07 00:00:00+00:00,39.13,39.69,38.56,39.25,3855600,10.3478915085,10.4959829791,10.1971555473,10.379625395,7711200,0.0,1.0
WFC,2000-01-10 00:00:00+00:00,37.88,38.63,37.75,38.38,4476600,10.0173301902,10.2156669812,9.9829518131,10.1495547175,8953200,0.0,1.0
WFC,2000-01-11 00:00:00+00:00,37.25,38.0,37.06,37.81,3085400,9.8507272857,10.0490640767,9.8004819654,9.9988187563,6170800,0.0,1.0
WFC,2000-01-12 00:00:00+00:00,38.31,38.63,37.31,37.31,3515000,10.1310432837,10.2156669812,9.866594229,9.866594229,7030000,0.0,1.0
WFC,2000-01-13 00:00:00+00:00,40.44,40.5,39.69,39.88,5538500,10.6943197701,10.7101867133,10.4959829791,10.5462282995,11077000,0.0,1.0
WFC,2000-01-14 00:00:00+00:00,41.69,43.75,41.13,43.75,5748700,11.0248810884,11.569646141,10.8767896178,11.569646141,11497400,0.0,1.0
WFC,2000-01-18 00:00:00+00:00,38.88,40.25,38.5,39.75,6372000,10.2817792448,10.6440744497,10.181288604,10.5118499224,12744000,0.0,1.0
WFC,2000-01-19 00:00:00+00:00,36.75,38.94,36.5,38.38,8570300,9.7185027584,10.2976461881,9.6523904947,10.1495547175,17140600,0.0,1.0
WFC,2000-01-20 00:00:00+00:00,36.38,37.31,35.81,36.81,7482600,9.6206566082,9.866594229,9.469920647,9.7343697017,14965200,0.0,1.0
WFC,2000-01-21 00:00:00+00:00,36.63,37.63,36.06,36.5,7008300,9.6867688719,9.9512179265,9.5360329107,9.6523904947,14016600,0.0,1.0
WFC,2000-01-24 00:00:00+00:00,35.88,37.44,35.44,37.0,4770000,9.4884320809,9.9009726061,9.3720744968,9.7846150221,9540000,0.0,1.0
WFC,2000-01-25 00:00:00+00:00,37.63,38.0,35.81,35.81,5350500,9.9512179265,10.0490640767,9.469920647,9.469920647,10701000,0.0,1.0
WFC,2000-01-26 00:00:00+00:00,38.0,38.5,37.0,37.44,7293600,10.0490640767,10.181288604,9.7846150221,9.9009726061,14587200,0.0,1.0
WFC,2000-01-27 00:00:00+00:00,39.0,39.75,38.19,38.63,5127500,10.3135131314,10.5118499224,10.0993093971,10.2156669812,10255000,0.0,1.0
WFC,2000-01-28 00:00:00+00:00,38.75,39.13,38.19,38.88,4044500,10.2474008677,10.3478915085,10.0993093971,10.2817792448,8089000,0.0,1.0
WFC,2000-01-31 00:00:00+00:00,40.0,40.0,38.31,38.31,4633700,10.577962186,10.577962186,10.1310432837,10.1310432837,9267400,0.0,1.0
WFC,2000-02-01 00:00:00+00:00,40.44,40.69,39.81,40.0,4764400,10.6943197701,10.7604320337,10.5277168656,10.577962186,9528800,0.0,1.0
WFC,2000-02-02 00:00:00+00:00,39.0,40.5,39.0,40.44,3318800,10.3716919234,10.7706031512,10.3716919234,10.7546467021,6637600,0.22,1.0
WFC,2000-02-03 00:00:00+00:00,38.88,39.63,38.06,39.31,5402800,10.3397790252,10.5392346391,10.121707554,10.4541335771,10805600,0.0,1.0
