symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BALL,2000-01-03 00:00:00+00:00,39.81,40.06,38.94,39.25,204600,2.0021188372,2.0146918015,1.9583649213,1.9739553971,3273600,0.0,1.0
BALL,2000-01-04 00:00:00+00:00,38.5,40.31,38.44,39.56,152900,1.9362365042,2.0272647658,1.9332189927,1.9895458728,2446400,0.0,1.0
BALL,2000-01-05 00:00:00+00:00,39.31,39.63,38.38,38.38,72800,1.9769729085,1.9930663028,1.9302014813,1.9302014813,1164800,0.0,1.0
BALL,2000-01-06 00:00:00+00:00,39.81,40.5,39.31,39.31,67100,2.0021188372,2.0368202187,1.9769729085,1.9769729085,1073600,0.0,1.0
BALL,2000-01-07 00:00:00+00:00,38.69,40.38,38.38,39.94,125800,1.945791957,2.0307851958,1.9302014813,2.0086567786,2012800,0.0,1.0
BALL,2000-01-10 00:00:00+00:00,39.94,42.19,39.75,42.19,473900,2.0086567786,2.1218134574,1.9991013257,2.1218134574,7582400,0.0,1.0
BALL,2000-01-11 00:00:00+00:00,40.69,40.94,39.81,40.0,309700,2.0463756715,2.0589486358,2.0021188372,2.01167429,4955200,0.0,1.0
BALL,2000-01-12 00:00:00+00:00,38.94,40.75,38.94,40.69,169600,1.9583649213,2.049393183,1.9583649213,2.0463756715,2713600,0.0,1.0
BALL,2000-01-13 00:00:00+00:00,39.81,41.75,39.5,39.63,276200,2.0021188372,2.0996850402,1.9865283614,1.9930663028,4419200,0.0,1.0
BALL,2000-01-14 00:00:00+00:00,42.06,42.44,41.44,41.75,195900,2.115275516,2.1343864217,2.0840945645,2.0996850402,3134400,0.0,1.0
BALL,2000-01-18 00:00:00+00:00,42.38,43.25,41.94,42.31,177400,2.1313689103,2.1751228261,2.1092404931,2.1278484803,2838400,0.0,1.0
BALL,2000-01-19 00:00:00+00:00,41.69,42.63,41.38,42.63,255900,2.0966675288,2.1439418746,2.081077053,2.1439418746,4094400,0.0,1.0
BALL,2000-01-20 00:00:00+00:00,41.94,42.31,41.56,41.94,211400,2.1092404931,2.1278484803,2.0901295873,2.1092404931,3382400,0.0,1.0
BALL,2000-01-21 00:00:00+00:00,41.0,42.88,41.0,42.63,268100,2.0619661473,2.1565148389,2.0619661473,2.1439418746,4289600,0.0,1.0
BALL,2000-01-24 00:00:00+00:00,39.38,41.31,39.0,41.25,165900,1.9804933385,2.077556623,1.9613824328,2.0745391116,2654400,0.0,1.0
BALL,2000-01-25 00:00:00+00:00,37.5,39.38,37.5,39.25,200400,1.8859446469,1.9804933385,1.8859446469,1.9739553971,3206400,0.0,1.0
BALL,2000-01-26 00:00:00+00:00,38.0,38.44,37.0,37.0,180300,1.9110905755,1.9332189927,1.8607987183,1.8607987183,2884800,0.0,1.0
BALL,2000-01-27 00:00:00+00:00,37.44,38.19,37.19,38.06,230000,1.8829271355,1.9206460284,1.8703541712,1.914108087,3680000,0.0,1.0
BALL,2000-01-28 00:00:00+00:00,36.0,37.5,36.0,37.5,153700,1.810506861,1.8859446469,1.810506861,1.8859446469,2459200,0.0,1.0
BALL,2000-01-31 00:00:00+00:00,36.38,36.81,35.31,36.06,139600,1.8296177668,1.8512432654,1.7758054795,1.8135243725,2233600,0.0,1.0
BALL,2000-02-01 00:00:00+00:00,35.94,36.56,35.5,36.13,65700,1.8074893496,1.8386703011,1.7853609324,1.8170448025,1051200,0.0,1.0
BALL,2000-02-02 00:00:00+00:00,35.31,36.19,35.0,36.13,112600,1.7758054795,1.8200623139,1.7602150038,1.8170448025,1801600,0.0,1.0
