symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
LH,2000-01-03 00:00:00+00:00,3.625,3.688,3.563,3.688,130000,8.9651213631,9.1209289895,8.8117868735,9.1209289895,52000,0.0,1.0
LH,2000-01-04 00:00:00+00:00,3.5,3.563,3.375,3.563,165000,8.6559792471,8.8117868735,8.3468371311,8.8117868735,66000,0.0,1.0
LH,2000-01-05 00:00:00+00:00,3.375,3.5,3.375,3.438,60000,8.3468371311,8.6559792471,8.3468371311,8.5026447576,24000,0.0,1.0
LH,2000-01-06 00:00:00+00:00,3.438,3.5,3.375,3.438,96000,8.5026447576,8.6559792471,8.3468371311,8.5026447576,38400,0.0,1.0
LH,2000-01-07 00:00:00+00:00,3.563,3.563,3.375,3.438,198000,8.8117868735,8.8117868735,8.3468371311,8.5026447576,79200,0.0,1.0
LH,2000-01-10 00:00:00+00:00,3.5,3.625,3.5,3.625,341000,8.6559792471,8.9651213631,8.6559792471,8.9651213631,136400,0.0,1.0
LH,2000-01-11 00:00:00+00:00,3.375,3.5,3.375,3.438,96000,8.3468371311,8.6559792471,8.3468371311,8.5026447576,38400,0.0,1.0
LH,2000-01-12 00:00:00+00:00,3.375,3.438,3.375,3.375,95000,8.3468371311,8.5026447576,8.3468371311,8.3468371311,38000,0.0,1.0
LH,2000-01-13 00:00:00+00:00,3.563,3.563,3.313,3.375,672000,8.8117868735,8.8117868735,8.1935026416,8.3468371311,268800,0.0,1.0
LH,2000-01-14 00:00:00+00:00,3.563,3.563,3.5,3.5,119000,8.8117868735,8.8117868735,8.6559792471,8.6559792471,47600,0.0,1.0
LH,2000-01-18 00:00:00+00:00,3.5,3.563,3.375,3.5,239000,8.6559792471,8.8117868735,8.3468371311,8.6559792471,95600,0.0,1.0
LH,2000-01-19 00:00:00+00:00,3.5,3.5,3.438,3.5,128000,8.6559792471,8.6559792471,8.5026447576,8.6559792471,51200,0.0,1.0
