symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SLB,2000-01-03 00:00:00+00:00,54.94,55.69,54.88,55.63,3619900,17.6750078077,17.9162938626,17.6557049233,17.8969909782,7239800,0.0,1.0
SLB,2000-01-04 00:00:00+00:00,54.19,55.56,53.75,53.94,3981500,17.4337217528,17.8744709464,17.2921672673,17.3532930679,7963000,0.0,1.0
SLB,2000-01-05 00:00:00+00:00,54.88,55.0,53.5,54.06,2413100,17.6557049233,17.6943106921,17.2117385823,17.3918988366,4826200,0.0,1.0
SLB,2000-01-06 00:00:00+00:00,57.75,58.06,54.06,54.38,4002500,18.5790262267,18.6787577961,17.3918988366,17.4948475534,8005000,0.0,1.0
SLB,2000-01-07 00:00:00+00:00,58.81,60.06,58.13,58.44,3684300,18.920043851,19.3221872758,18.7012778279,18.8010093972,7368600,0.0,1.0
SLB,2000-01-10 00:00:00+00:00,59.38,59.56,57.88,58.75,2650800,19.1034212527,19.1613299059,18.6208491429,18.9007409666,5301600,0.0,1.0
SLB,2000-01-11 00:00:00+00:00,60.69,60.88,58.44,59.56,2762800,19.5248675619,19.5859933625,18.8010093972,19.1613299059,5525600,0.0,1.0
SLB,2000-01-12 00:00:00+00:00,59.19,61.06,59.06,60.06,2383800,19.0422954521,19.6439020156,19.0004725359,19.3221872758,4767600,0.0,1.0
SLB,2000-01-13 00:00:00+00:00,60.88,61.5,59.38,59.38,2215500,19.5859933625,19.7854565012,19.1034212527,19.1034212527,4431000,0.0,1.0
SLB,2000-01-14 00:00:00+00:00,61.5,62.38,60.25,61.19,2170200,19.7854565012,20.0685654723,19.3833130764,19.6857249318,4340400,0.0,1.0
SLB,2000-01-18 00:00:00+00:00,66.13,66.75,61.75,62.0,5107600,21.2749957467,21.4744588854,19.8658851861,19.9463138711,10215200,0.0,1.0
SLB,2000-01-19 00:00:00+00:00,65.88,66.5,65.06,66.0,3447100,21.1945670618,21.3940302005,20.9307609751,21.2331728305,6894200,0.0,1.0
SLB,2000-01-20 00:00:00+00:00,64.56,65.25,63.25,64.81,2538400,20.7699036051,20.9918867756,20.3484572959,20.8503322901,5076800,0.0,1.0
SLB,2000-01-21 00:00:00+00:00,66.0,67.63,64.88,64.94,4489300,21.2331728305,21.7575678565,20.8728523219,20.8921552063,8978600,0.0,1.0
SLB,2000-01-24 00:00:00+00:00,64.31,66.94,64.0,66.25,2732200,20.6894749202,21.535584686,20.5897433508,21.3136015155,5464400,0.0,1.0
SLB,2000-01-25 00:00:00+00:00,63.5,64.75,62.5,63.31,3067800,20.4288859809,20.8310294057,20.107171241,20.3677601803,6135600,0.0,1.0
SLB,2000-01-26 00:00:00+00:00,62.88,65.0,61.56,64.25,3399800,20.2294228422,20.9114580907,19.8047593856,20.6701720358,6799600,0.0,1.0
