symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MLM,2000-01-03 00:00:00+00:00,40.5,41.31,40.25,41.12,147600,29.9173123862,30.5156586339,29.7326376184,30.3753058104,147600,0.0,1.0
MLM,2000-01-04 00:00:00+00:00,39.94,40.5,39.25,40.25,145100,29.5036409063,29.9173123862,28.9939385471,29.7326376184,145100,0.0,1.0
MLM,2000-01-05 00:00:00+00:00,42.31,42.31,40.13,40.13,429900,31.2543577052,31.2543577052,29.6439937298,29.6439937298,429900,0.0,1.0
MLM,2000-01-06 00:00:00+00:00,45.13,45.38,41.63,42.06,481300,33.3374890862,33.522163854,30.7520423367,31.0696829374,481300,0.0,1.0
MLM,2000-01-07 00:00:00+00:00,47.0,48.38,44.44,44.88,464500,34.7188563494,35.7382610678,32.827786727,33.1528143183,464500,0.0,1.0
MLM,2000-01-10 00:00:00+00:00,46.31,48.06,46.19,47.5,238800,34.2091539902,35.501877365,34.1205101017,35.0882058851,238800,0.0,1.0
MLM,2000-01-11 00:00:00+00:00,45.88,47.38,45.25,46.56,188100,33.8915133896,34.9995619965,33.4261329747,34.3938287581,188100,0.0,1.0
MLM,2000-01-12 00:00:00+00:00,47.44,47.75,45.88,45.88,337100,35.0438839408,35.2728806529,33.8915133896,33.8915133896,337100,0.0,1.0
MLM,2000-01-13 00:00:00+00:00,49.38,49.63,47.75,47.75,363300,36.476960139,36.6616349068,35.2728806529,35.2728806529,363300,0.0,1.0
MLM,2000-01-14 00:00:00+00:00,47.19,50.0,46.5,49.44,172100,34.859209173,36.9349535632,34.3495068138,36.5212820833,172100,0.0,1.0
MLM,2000-01-18 00:00:00+00:00,46.69,47.94,45.75,47.06,194200,34.4898596373,35.4132334764,33.7954825103,34.7631782937,194200,0.0,1.0
MLM,2000-01-19 00:00:00+00:00,46.38,47.19,45.81,46.94,117800,34.2608629252,34.859209173,33.8398044546,34.6745344051,117800,0.0,1.0
MLM,2000-01-20 00:00:00+00:00,44.25,46.38,44.06,46.38,174600,32.6874339034,34.2608629252,32.5470810799,34.2608629252,174600,0.0,1.0
MLM,2000-01-21 00:00:00+00:00,43.88,44.94,43.63,44.63,74500,32.4141152471,33.1971362626,32.2294404793,32.9681395505,74500,0.0,1.0
MLM,2000-01-24 00:00:00+00:00,44.88,44.94,43.25,44.25,125700,33.1528143183,33.1971362626,31.9487348322,32.6874339034,125700,0.0,1.0
MLM,2000-01-25 00:00:00+00:00,42.94,44.31,42.63,43.75,128600,31.7197381201,32.7317558477,31.490741408,32.3180843678,128600,0.0,1.0
MLM,2000-01-26 00:00:00+00:00,43.25,44.56,42.38,43.19,265600,31.9487348322,32.9164306155,31.3060666402,31.9044128879,265600,0.0,1.0
