symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
WEC,2000-01-03 00:00:00+00:00,19.06,19.5,19.06,19.5,296400,4.525452769,4.6299228225,4.525452769,4.6299228225,592800,0.0,1.0
WEC,2000-01-04 00:00:00+00:00,19.19,19.25,18.94,19.0,267900,4.5563189212,4.5705648376,4.4969609363,4.5112068526,535800,0.0,1.0
WEC,2000-01-05 00:00:00+00:00,20.13,20.25,19.19,19.25,354200,4.7795049444,4.8079967772,4.5563189212,4.5705648376,708400,0.0,1.0
WEC,2000-01-06 00:00:00+00:00,20.0,20.31,19.88,20.31,340200,4.7486387923,4.8222426935,4.7201469595,4.8222426935,680400,0.0,1.0
WEC,2000-01-07 00:00:00+00:00,20.25,20.31,20.0,20.06,188100,4.8079967772,4.8222426935,4.7486387923,4.7628847086,376200,0.0,1.0
WEC,2000-01-10 00:00:00+00:00,20.25,20.5,20.13,20.5,455700,4.8079967772,4.8673547621,4.7795049444,4.8673547621,911400,0.0,1.0
WEC,2000-01-11 00:00:00+00:00,20.0,20.38,20.0,20.38,475300,4.7486387923,4.8388629293,4.7486387923,4.8388629293,950600,0.0,1.0
WEC,2000-01-12 00:00:00+00:00,20.38,20.44,20.13,20.13,314200,4.8388629293,4.8531088457,4.7795049444,4.7795049444,628400,0.0,1.0
WEC,2000-01-13 00:00:00+00:00,20.19,20.5,20.13,20.5,242600,4.7937508608,4.8673547621,4.7795049444,4.8673547621,485200,0.0,1.0
WEC,2000-01-14 00:00:00+00:00,19.88,20.31,19.88,20.31,314400,4.7201469595,4.8222426935,4.7201469595,4.8222426935,628800,0.0,1.0
WEC,2000-01-18 00:00:00+00:00,19.5,19.94,19.31,19.88,302600,4.6299228225,4.7343928759,4.5848107539,4.7201469595,605200,0.0,1.0
WEC,2000-01-19 00:00:00+00:00,20.0,20.0,19.5,19.63,191000,4.7486387923,4.7486387923,4.6299228225,4.6607889746,382000,0.0,1.0
WEC,2000-01-20 00:00:00+00:00,19.88,20.0,19.75,19.88,237600,4.7201469595,4.7486387923,4.6892808074,4.7201469595,475200,0.0,1.0
WEC,2000-01-21 00:00:00+00:00,20.31,20.44,19.88,19.94,310400,4.8222426935,4.8531088457,4.7201469595,4.7343928759,620800,0.0,1.0
WEC,2000-01-24 00:00:00+00:00,20.31,20.63,20.31,20.38,440400,4.8222426935,4.8982209142,4.8222426935,4.8388629293,880800,0.0,1.0
WEC,2000-01-25 00:00:00+00:00,20.19,20.44,20.06,20.31,376200,4.7937508608,4.8531088457,4.7628847086,4.8222426935,752400,0.0,1.0
WEC,2000-01-26 00:00:00+00:00,20.13,20.31,20.06,20.13,234300,4.7795049444,4.8222426935,4.7628847086,4.7795049444,468600,0.0,1.0
WEC,2000-01-27 00:00:00+00:00,20.0,20.25,19.81,20.19,283300,4.7486387923,4.8079967772,4.7035267237,4.7937508608,566600,0.0,1.0
WEC,2000-01-28 00:00:00+00:00,19.81,20.25,19.56,20.25,426100,4.7035267237,4.8079967772,4.6441687388,4.8079967772,852200,0.0,1.0
