symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SEDG,2015-03-26 00:00:00+00:00,20.7,21.89,19.49,20.0,6565708,20.7,21.89,19.49,20.0,6565708,0.0,1.0
SEDG,2015-03-27 00:00:00+00:00,21.07,21.59,20.29,20.7,934991,21.07,21.59,20.29,20.7,934991,0.0,1.0
SEDG,2015-03-30 00:00:00+00:00,22.07,22.49,21.0,21.5,443342,22.07,22.49,21.0,21.5,443342,0.0,1.0
SEDG,2015-03-31 00:00:00+00:00,21.93,22.5,21.61,22.3,274250,21.93,22.5,21.61,22.3,274250,0.0,1.0
SEDG,2015-04-01 00:00:00+00:00,22.24,22.39,21.71,21.93,207362,22.24,22.39,21.71,21.93,207362,0.0,1.0
SEDG,2015-04-02 00:00:00+00:00,23.07,23.43,22.0775,22.25,248814,23.07,23.43,22.0775,22.25,248814,0.0,1.0
SEDG,2015-04-06 00:00:00+00:00,22.48,23.85,22.24,23.64,161846,22.48,23.85,22.24,23.64,161846,0.0,1.0
SEDG,2015-04-07 00:00:00+00:00,23.21,23.66,22.21,22.38,144837,23.21,23.66,22.21,22.38,144837,0.0,1.0
SEDG,2015-04-08 00:00:00+00:00,23.72,24.1,23.1058,23.5,176268,23.72,24.1,23.1058,23.5,176268,0.0,1.0
SEDG,2015-04-09 00:00:00+00:00,24.28,24.74,24.003,24.25,322656,24.28,24.74,24.003,24.25,322656,0.0,1.0
SEDG,2015-04-10 00:00:00+00:00,24.13,24.7,23.89,24.46,169116,24.13,24.7,23.89,24.46,169116,0.0,1.0
SEDG,2015-04-13 00:00:00+00:00,24.33,24.4799,23.93,24.25,246290,24.33,24.4799,23.93,24.25,246290,0.0,1.0
SEDG,2015-04-14 00:00:00+00:00,24.51,24.67,24.29,24.48,169265,24.51,24.67,24.29,24.48,169265,0.0,1.0
SEDG,2015-04-15 00:00:00+00:00,24.23,24.7,24.0,24.26,168017,24.23,24.7,24.0,24.26,168017,0.0,1.0
SEDG,2015-04-16 00:00:00+00:00,25.45,25.67,24.02,24.25,494773,25.45,25.67,24.02,24.25,494773,0.0,1.0
SEDG,2015-04-17 00:00:00+00:00,24.75,25.57,24.065,25.34,252733,24.75,25.57,24.065,25.34,252733,0.0,1.0
SEDG,2015-04-20 00:00:00+00:00,24.615,25.78,24.33,25.53,313028,24.615,25.78,24.33,25.53,313028,0.0,1.0
SEDG,2015-04-21 00:00:00+00:00,23.68,24.98,23.55,24.97,255624,23.68,24.98,23.55,24.97,255624,0.0,1.0
