symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MET,2000-04-05 00:00:00+00:00,15.5,15.75,14.31,14.5,68703000,7.3906133527,7.5098167938,6.8232049727,6.913799588,86408639,0.0,1.0
MET,2000-04-06 00:00:00+00:00,15.56,15.88,15.25,15.38,15301000,7.4192221785,7.5718025832,7.2714099115,7.3333957009,19244262,0.0,1.0
MET,2000-04-07 00:00:00+00:00,15.31,15.56,15.13,15.38,13486200,7.3000187374,7.4192221785,7.2141922597,7.3333957009,16961765,0.0,1.0
MET,2000-04-10 00:00:00+00:00,15.31,15.5,15.25,15.44,5637200,7.3000187374,7.3906133527,7.2714099115,7.3620045268,7089978,0.0,1.0
MET,2000-04-11 00:00:00+00:00,15.13,15.38,15.06,15.31,5425900,7.2141922597,7.3333957009,7.1808152962,7.3000187374,6824223,0.0,1.0
MET,2000-04-12 00:00:00+00:00,16.19,16.75,15.13,15.25,10846600,7.7196148503,7.9866305585,7.2141922597,7.2714099115,13641907,0.0,1.0
MET,2000-04-13 00:00:00+00:00,17.0,17.25,15.94,16.25,10626100,8.1058339997,8.2250374409,7.6004114091,7.7482236762,13364581,0.0,1.0
MET,2000-04-14 00:00:00+00:00,15.88,17.0,15.81,16.94,9500300,7.5718025832,8.1058339997,7.5384256197,8.0772251738,11948648,0.0,1.0
MET,2000-04-17 00:00:00+00:00,16.13,16.44,16.0,16.0,3522200,7.6910060244,7.8388182915,7.629020235,7.629020235,4429915,0.0,1.0
MET,2000-04-18 00:00:00+00:00,16.13,16.31,15.5,16.19,5422400,7.6910060244,7.7768325021,7.3906133527,7.7196148503,6819821,0.0,1.0
MET,2000-04-19 00:00:00+00:00,16.0,16.19,15.75,16.19,5348800,7.629020235,7.7196148503,7.5098167938,7.7196148503,6727253,0.0,1.0
MET,2000-04-20 00:00:00+00:00,15.5,15.94,15.38,15.75,6912000,7.3906133527,7.6004114091,7.3333957009,7.5098167938,8693310,0.0,1.0
MET,2000-04-24 00:00:00+00:00,15.94,16.0,15.44,15.5,3114800,7.6004114091,7.629020235,7.3620045268,7.3906133527,3917523,0.0,1.0
MET,2000-04-25 00:00:00+00:00,16.0,16.19,15.88,15.94,7407400,7.629020235,7.7196148503,7.5718025832,7.6004114091,9316381,0.0,1.0
MET,2000-04-26 00:00:00+00:00,16.06,16.06,15.88,15.94,5941700,7.6576290609,7.6576290609,7.5718025832,7.6004114091,7472951,0.0,1.0
MET,2000-04-27 00:00:00+00:00,15.94,16.0,15.5,15.94,2484900,7.6004114091,7.629020235,7.3906133527,7.6004114091,3125290,0.0,1.0
MET,2000-04-28 00:00:00+00:00,16.56,16.88,15.38,15.94,6218800,7.8960359432,8.0486163479,7.3333957009,7.6004114091,7821464,0.0,1.0
MET,2000-05-01 00:00:00+00:00,18.0,18.0,16.88,17.13,5887100,8.5826477644,8.5826477644,8.0486163479,8.1678197891,7404280,0.0,1.0
MET,2000-05-02 00:00:00+00:00,17.81,17.94,17.38,17.63,3132600,8.4920531491,8.5540389385,8.2870232303,8.4062266715,3939910,0.0,1.0
MET,2000-05-03 00:00:00+00:00,17.5,17.81,17.25,17.75,1981800,8.344240882,8.4920531491,8.2250374409,8.4634443232,2492535,0.0,1.0
MET,2000-05-04 00:00:00+00:00,17.5,17.5,16.19,17.38,3429800,8.344240882,8.344240882,7.7196148503,8.2870232303,4313703,0.0,1.0
MET,2000-05-05 00:00:00+00:00,17.56,17.81,17.06,17.25,1821500,8.3728497079,8.4920531491,8.1344428256,8.2250374409,2290923,0.0,1.0
MET,2000-05-08 00:00:00+00:00,18.0,18.56,17.81,17.88,2897500,8.5826477644,8.8496634726,8.4920531491,8.5254301126,3644222,0.0,1.0
MET,2000-05-09 00:00:00+00:00,17.19,18.38,16.75,18.19,4234300,8.196428615,8.763836995,7.9866305585,8.6732423797,5325533,0.0,1.0
