symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SIVB,2000-01-03 00:00:00+00:00,52.5,52.5,49.75,50.09,197300,26.25,26.25,24.875,25.045,394600,0.0,1.0
SIVB,2000-01-04 00:00:00+00:00,49.56,52.13,48.75,52.13,174700,24.78,26.065,24.375,26.065,349400,0.0,1.0
SIVB,2000-01-05 00:00:00+00:00,48.25,50.13,48.0,49.81,175300,24.125,25.065,24.0,24.905,350600,0.0,1.0
SIVB,2000-01-06 00:00:00+00:00,49.11,49.44,47.63,47.75,199400,24.555,24.72,23.815,23.875,398800,0.0,1.0
SIVB,2000-01-07 00:00:00+00:00,49.44,49.75,48.38,49.0,138000,24.72,24.875,24.19,24.5,276000,0.0,1.0
SIVB,2000-01-10 00:00:00+00:00,52.13,52.5,49.44,49.88,208600,26.065,26.25,24.72,24.94,417200,0.0,1.0
SIVB,2000-01-11 00:00:00+00:00,54.13,56.44,53.06,53.25,224300,27.065,28.22,26.53,26.625,448600,0.0,1.0
SIVB,2000-01-12 00:00:00+00:00,52.0,54.25,52.0,54.25,407700,26.0,27.125,26.0,27.125,815400,0.0,1.0
SIVB,2000-01-13 00:00:00+00:00,51.31,52.75,51.13,52.69,237300,25.655,26.375,25.565,26.345,474600,0.0,1.0
SIVB,2000-01-14 00:00:00+00:00,51.81,52.38,51.5,52.0,452100,25.905,26.19,25.75,26.0,904200,0.0,1.0
SIVB,2000-01-18 00:00:00+00:00,52.25,52.31,51.5,52.0,57500,26.125,26.155,25.75,26.0,115000,0.0,1.0
SIVB,2000-01-19 00:00:00+00:00,51.28,53.06,49.94,52.25,216200,25.64,26.53,24.97,26.125,432400,0.0,1.0
SIVB,2000-01-20 00:00:00+00:00,51.88,54.5,50.88,51.5,271500,25.94,27.25,25.44,25.75,543000,0.0,1.0
SIVB,2000-01-21 00:00:00+00:00,54.44,55.25,54.0,54.5,574500,27.22,27.625,27.0,27.25,1149000,0.0,1.0
SIVB,2000-01-24 00:00:00+00:00,54.63,55.63,54.25,54.5,181400,27.315,27.815,27.125,27.25,362800,0.0,1.0
SIVB,2000-01-25 00:00:00+00:00,53.44,54.44,52.94,54.19,170000,26.72,27.22,26.47,27.095,340000,0.0,1.0
SIVB,2000-01-26 00:00:00+00:00,53.5,54.19,52.81,53.31,176800,26.75,27.095,26.405,26.655,353600,0.0,1.0
SIVB,2000-01-27 00:00:00+00:00,54.94,55.0,52.88,52.88,300000,27.47,27.5,26.44,26.44,600000,0.0,1.0
SIVB,2000-01-28 00:00:00+00:00,54.47,54.75,53.5,54.0,106700,27.235,27.375,26.75,27.0,213400,0.0,1.0
SIVB,2000-01-31 00:00:00+00:00,55.75,55.81,52.88,54.06,331300,27.875,27.905,26.44,27.03,662600,0.0,1.0
SIVB,2000-02-01 00:00:00+00:00,59.0,60.0,55.63,55.88,418800,29.5,30.0,27.815,27.94,837600,0.0,1.0
SIVB,2000-02-02 00:00:00+00:00,57.75,59.38,55.75,59.0,162200,28.875,29.69,27.875,29.5,324400,0.0,1.0
SIVB,2000-02-03 00:00:00+00:00,58.0,58.5,56.88,58.28,271700,29.0,29.25,28.44,29.14,543400,0.0,1.0
SIVB,2000-02-04 00:00:00+00:00,58.69,59.63,57.44,57.81,188200,29.345,29.815,28.72,28.905,376400,0.0,1.0
