symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ROK,2000-01-03 00:00:00+00:00,49.38,49.75,47.69,48.38,416200,11.5214431964,11.6077723577,11.1271289193,11.288121139,1051010,0.0,1.0
ROK,2000-01-04 00:00:00+00:00,47.56,50.5,47.44,49.44,422900,11.0967970519,11.7827639007,11.068798405,11.5354425199,1067929,0.0,1.0
ROK,2000-01-05 00:00:00+00:00,48.06,49.38,48.0,48.94,247500,11.2134580806,11.5214431964,11.1994587571,11.4187814911,625000,0.0,1.0
ROK,2000-01-06 00:00:00+00:00,46.88,47.31,46.31,47.0,397300,10.9381380528,11.0384665375,10.8051444801,10.9661366997,1003282,0.0,1.0
ROK,2000-01-07 00:00:00+00:00,48.31,49.0,47.0,48.0,286100,11.2717885949,11.4327808146,10.9661366997,11.1994587571,722474,0.0,1.0
ROK,2000-01-10 00:00:00+00:00,48.31,49.69,48.31,48.88,306700,11.2717885949,11.5937730342,11.2717885949,11.4047821677,774494,0.0,1.0
ROK,2000-01-11 00:00:00+00:00,47.38,48.13,46.75,47.56,302700,11.0547990815,11.2297906246,10.9078061853,11.0967970519,764393,0.0,1.0
ROK,2000-01-12 00:00:00+00:00,47.75,48.0,46.75,47.19,281800,11.1411282428,11.1994587571,10.9078061853,11.0104678906,711616,0.0,1.0
ROK,2000-01-13 00:00:00+00:00,48.94,49.19,46.63,47.13,497400,11.4187814911,11.4771120055,10.8798075384,10.9964685672,1256060,0.0,1.0
ROK,2000-01-14 00:00:00+00:00,48.19,48.69,47.31,48.69,325700,11.2437899481,11.3604509768,11.0384665375,11.3604509768,822474,0.0,1.0
ROK,2000-01-18 00:00:00+00:00,50.75,50.81,49.38,50.0,795200,11.8410944151,11.8550937385,11.5214431964,11.666102872,2008080,0.0,1.0
ROK,2000-01-19 00:00:00+00:00,51.94,54.5,51.5,52.0,1444400,12.1187476635,12.7160521305,12.0160859582,12.1327469869,3647474,0.0,1.0
ROK,2000-01-20 00:00:00+00:00,49.0,52.63,48.63,52.5,588000,11.4327808146,12.2797398831,11.3464516533,12.2494080156,1484848,0.0,1.0
ROK,2000-01-21 00:00:00+00:00,49.63,51.0,49.38,50.94,597800,11.5797737108,11.8994249295,11.5214431964,11.885425606,1509595,0.0,1.0
ROK,2000-01-24 00:00:00+00:00,46.88,49.5,46.75,49.13,660700,10.9381380528,11.5494418433,10.9078061853,11.463112682,1668434,0.0,1.0
ROK,2000-01-25 00:00:00+00:00,48.0,49.44,47.75,48.0,1033200,11.1994587571,11.5354425199,11.1411282428,11.1994587571,2609090,0.0,1.0
ROK,2000-01-26 00:00:00+00:00,48.25,48.88,47.88,48.38,645300,11.2577892715,11.4047821677,11.1714601102,11.288121139,1629545,0.0,1.0
ROK,2000-01-27 00:00:00+00:00,48.75,49.75,48.25,48.25,567900,11.3744503002,11.6077723577,11.2577892715,11.2577892715,1434090,0.0,1.0
ROK,2000-01-28 00:00:00+00:00,48.5,49.94,48.5,49.0,703900,11.3161197859,11.6521035486,11.3161197859,11.4327808146,1777525,0.0,1.0
ROK,2000-01-31 00:00:00+00:00,49.44,49.69,47.56,48.5,571300,11.5354425199,11.5937730342,11.0967970519,11.3161197859,1442676,0.0,1.0
ROK,2000-02-01 00:00:00+00:00,49.44,49.75,48.13,49.44,338500,11.5354425199,11.6077723577,11.2297906246,11.5354425199,854797,0.0,1.0
ROK,2000-02-02 00:00:00+00:00,48.5,49.88,48.38,49.31,387800,11.3161197859,11.6381042251,11.288121139,11.5051106524,979292,0.0,1.0
ROK,2000-02-03 00:00:00+00:00,48.5,49.0,48.06,49.0,540900,11.3161197859,11.4327808146,11.2134580806,11.4327808146,1365909,0.0,1.0
ROK,2000-02-04 00:00:00+00:00,47.69,49.0,47.5,48.69,739800,11.1271289193,11.4327808146,11.0827977284,11.3604509768,1868181,0.0,1.0
ROK,2000-02-07 00:00:00+00:00,46.31,47.88,46.13,47.69,408400,10.8051444801,11.1714601102,10.7631465097,11.1271289193,1031313,0.0,1.0
ROK,2000-02-08 00:00:00+00:00,46.0,47.38,45.63,47.0,501300,10.7328146423,11.0547990815,10.646485481,10.9661366997,1265909,0.0,1.0
ROK,2000-02-09 00:00:00+00:00,44.06,45.94,43.69,45.94,594500,10.2801698508,10.7188153188,10.1938406896,10.7188153188,1501262,0.0,1.0
ROK,2000-02-10 00:00:00+00:00,45.19,45.25,44.38,44.38,581100,10.6033209004,10.6173992198,10.4132635884,10.4132635884,1467424,0.255,1.0
ROK,2000-02-11 00:00:00+00:00,44.38,45.25,43.75,45.19,388700,10.4132635884,10.6173992198,10.2654412346,10.6033209004,981565,0.0,1.0
ROK,2000-02-14 00:00:00+00:00,43.75,44.44,43.25,44.0,270100,10.2654412346,10.4273419078,10.1481219062,10.3241008988,682070,0.0,1.0
ROK,2000-02-15 00:00:00+00:00,45.81,46.0,43.38,43.63,439500,10.7487968676,10.7933782124,10.1786249316,10.2372845958,1109848,0.0,1.0
ROK,2000-02-16 00:00:00+00:00,46.56,46.69,45.44,45.56,346600,10.9247758602,10.9552788856,10.6619805646,10.6901372034,875252,0.0,1.0
ROK,2000-02-17 00:00:00+00:00,47.06,47.25,45.81,46.06,370300,11.0420951886,11.0866765334,10.7487968676,10.8074565318,935101,0.0,1.0
ROK,2000-02-18 00:00:00+00:00,48.56,48.94,48.0,48.38,604700,11.3940531738,11.4832158633,11.262655526,11.3518182155,1527020,0.0,1.0
ROK,2000-02-22 00:00:00+00:00,51.13,51.25,48.19,48.19,682700,11.9970745217,12.0252311605,11.3072368708,11.3072368708,1723989,0.0,1.0
ROK,2000-02-23 00:00:00+00:00,49.25,50.88,49.0,50.88,988900,11.555953847,11.9384148575,11.4972941828,11.9384148575,2497222,0.0,1.0
ROK,2000-02-24 00:00:00+00:00,47.63,49.19,46.69,49.0,577800,11.175839223,11.5418755275,10.9552788856,11.4972941828,1459090,0.0,1.0
ROK,2000-02-25 00:00:00+00:00,46.38,48.38,46.0,48.13,614900,10.882540902,11.3518182155,10.7933782124,11.2931585513,1552777,0.0,1.0
ROK,2000-02-28 00:00:00+00:00,45.0,46.44,44.13,46.38,403500,10.5587395556,10.8966192214,10.3546039242,10.882540902,1018939,0.0,1.0
ROK,2000-02-29 00:00:00+00:00,45.25,46.75,44.44,44.75,468200,10.6173992198,10.969357205,10.4273419078,10.5000798914,1182323,0.0,1.0
ROK,2000-03-01 00:00:00+00:00,45.0,45.5,44.38,45.25,667000,10.5587395556,10.676058884,10.4132635884,10.6173992198,1684343,0.0,1.0
ROK,2000-03-02 00:00:00+00:00,45.63,46.5,44.38,44.88,1529400,10.7065619094,10.9106975408,10.4132635884,10.5305829168,3862121,0.0,1.0
ROK,2000-03-03 00:00:00+00:00,46.81,47.19,45.19,45.75,282200,10.9834355244,11.072598214,10.6033209004,10.7347185482,712626,0.0,1.0
ROK,2000-03-06 00:00:00+00:00,45.56,46.88,44.81,45.88,540400,10.6901372034,10.9998602304,10.5141582108,10.7652215736,1364646,0.0,1.0
ROK,2000-03-07 00:00:00+00:00,40.0,45.06,36.81,45.06,1434500,9.3855462716,10.572817875,8.6370489565,10.572817875,3622474,0.0,1.0
ROK,2000-03-08 00:00:00+00:00,39.06,40.5,38.88,40.0,961800,9.1649859343,9.5028656,9.122750976,9.3855462716,2428787,0.0,1.0
