symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CHRW,2000-01-03 00:00:00+00:00,39.12,40.0,38.88,40.0,257400,6.5219192245,6.6686290639,6.4819074501,6.6686290639,1029600,0.0,1.0
CHRW,2000-01-04 00:00:00+00:00,37.81,38.5,37.81,38.5,201400,6.3035216227,6.418555474,6.3035216227,6.418555474,805600,0.0,1.0
CHRW,2000-01-05 00:00:00+00:00,37.63,37.75,37.5,37.5,202400,6.2735127919,6.2935186791,6.2518397474,6.2518397474,809600,0.0,1.0
CHRW,2000-01-06 00:00:00+00:00,37.5,37.5,37.0,37.0,267700,6.2518397474,6.2518397474,6.1684818841,6.1684818841,1070800,0.0,1.0
CHRW,2000-01-07 00:00:00+00:00,38.0,38.0,37.19,37.56,138700,6.3351976107,6.3351976107,6.2001578722,6.261842691,554800,0.0,1.0
CHRW,2000-01-10 00:00:00+00:00,39.69,39.88,38.0,38.25,75200,6.6169471887,6.6486231767,6.3351976107,6.3768765424,300800,0.0,1.0
CHRW,2000-01-11 00:00:00+00:00,39.06,39.88,38.81,39.5,61900,6.5119162809,6.6486231767,6.4702373493,6.5852712006,247600,0.0,1.0
CHRW,2000-01-12 00:00:00+00:00,39.38,39.88,39.0,39.13,120700,6.5652653134,6.6486231767,6.5019133373,6.5235863818,482800,0.0,1.0
CHRW,2000-01-13 00:00:00+00:00,39.75,39.88,39.25,39.25,30700,6.6269501323,6.6486231767,6.543592269,6.543592269,122800,0.0,1.0
CHRW,2000-01-14 00:00:00+00:00,40.0,40.13,39.44,39.5,76000,6.6686290639,6.6903021084,6.575268257,6.5852712006,304000,0.0,1.0
CHRW,2000-01-18 00:00:00+00:00,39.69,40.0,39.63,39.81,52000,6.6169471887,6.6686290639,6.6069442451,6.6369530759,208000,0.0,1.0
CHRW,2000-01-19 00:00:00+00:00,40.88,40.94,39.5,39.56,88300,6.8153389033,6.8253418469,6.5852712006,6.5952741442,353200,0.0,1.0
CHRW,2000-01-20 00:00:00+00:00,40.44,40.81,40.19,40.81,65600,6.7419839836,6.8036688025,6.700305052,6.8036688025,262400,0.0,1.0
CHRW,2000-01-21 00:00:00+00:00,39.31,40.41,39.25,40.41,134500,6.5535952126,6.7369825118,6.543592269,6.7369825118,538000,0.0,1.0
CHRW,2000-01-24 00:00:00+00:00,41.19,41.38,39.25,39.5,151500,6.8670207786,6.8986967666,6.543592269,6.5852712006,606000,0.0,1.0
CHRW,2000-01-25 00:00:00+00:00,40.5,42.06,40.19,41.13,281700,6.7519869272,7.0120634607,6.700305052,6.857017835,1126800,0.0,1.0
CHRW,2000-01-26 00:00:00+00:00,40.75,40.88,39.56,40.88,198700,6.7936658589,6.8153389033,6.5952741442,6.8153389033,794800,0.0,1.0
CHRW,2000-01-27 00:00:00+00:00,39.94,40.75,39.88,40.75,27900,6.6586261203,6.7936658589,6.6486231767,6.7936658589,111600,0.0,1.0
CHRW,2000-01-28 00:00:00+00:00,41.5,41.5,39.75,39.88,122100,6.9187026538,6.9187026538,6.6269501323,6.6486231767,488400,0.0,1.0
CHRW,2000-01-31 00:00:00+00:00,40.69,42.13,40.0,41.06,94000,6.7836629153,7.0237335616,6.6686290639,6.8453477341,376000,0.0,1.0
CHRW,2000-02-01 00:00:00+00:00,41.25,41.25,39.38,40.75,102800,6.8770237222,6.8770237222,6.5652653134,6.7936658589,411200,0.0,1.0
CHRW,2000-02-02 00:00:00+00:00,42.5,43.0,40.5,40.78,198400,7.0854183804,7.1687762437,6.7519869272,6.7986673307,793600,0.0,1.0
CHRW,2000-02-03 00:00:00+00:00,42.5,42.63,42.0,42.56,46000,7.0854183804,7.1070914249,7.0020605171,7.095421324,184000,0.0,1.0
CHRW,2000-02-04 00:00:00+00:00,42.81,43.06,42.31,42.5,72600,7.1371002557,7.1787791873,7.0537423924,7.0854183804,290400,0.0,1.0
CHRW,2000-02-07 00:00:00+00:00,43.5,43.5,42.05,42.63,105600,7.252134107,7.252134107,7.0103963035,7.1070914249,422400,0.0,1.0
CHRW,2000-02-08 00:00:00+00:00,44.19,45.25,43.44,43.5,171500,7.3671679584,7.5438866286,7.2421311634,7.252134107,686000,0.0,1.0
CHRW,2000-02-09 00:00:00+00:00,47.88,49.0,44.25,44.25,367800,7.9823489895,8.1690706033,7.377170902,7.377170902,1471200,0.0,1.0
CHRW,2000-02-10 00:00:00+00:00,47.19,48.38,47.13,48.25,174000,7.8673151382,8.0657068528,7.8573121946,8.0440338084,696000,0.0,1.0
CHRW,2000-02-11 00:00:00+00:00,43.56,47.63,43.56,47.63,243200,7.2621370506,7.9406700579,7.2621370506,7.9406700579,972800,0.0,1.0
CHRW,2000-02-14 00:00:00+00:00,43.25,44.25,41.75,44.13,121100,7.2104551754,7.377170902,6.9603815855,7.3571650148,484400,0.0,1.0
CHRW,2000-02-15 00:00:00+00:00,41.75,43.5,41.13,43.25,179500,6.9603815855,7.252134107,6.857017835,7.2104551754,718000,0.0,1.0
CHRW,2000-02-16 00:00:00+00:00,42.5,42.88,42.23,42.25,66700,7.0854183804,7.1487703565,7.0404051343,7.0437394488,266800,0.0,1.0
CHRW,2000-02-17 00:00:00+00:00,42.13,42.94,41.88,42.72,70600,7.0237335616,7.1587733001,6.9820546299,7.1220958403,282400,0.0,1.0
CHRW,2000-02-18 00:00:00+00:00,40.75,42.5,40.75,42.5,56000,6.7936658589,7.0854183804,6.7936658589,7.0854183804,224000,0.0,1.0
CHRW,2000-02-22 00:00:00+00:00,41.5,42.13,40.0,40.63,122200,6.9187026538,7.0237335616,6.6686290639,6.7736599717,488800,0.0,1.0
CHRW,2000-02-23 00:00:00+00:00,44.69,46.25,43.88,44.5,682000,7.4505258217,7.7106023552,7.3154860831,7.4188498336,2728000,0.0,1.0
CHRW,2000-02-24 00:00:00+00:00,45.25,46.5,44.38,44.5,365800,7.5438866286,7.7522812868,7.3988439464,7.4188498336,1463200,0.0,1.0
CHRW,2000-02-25 00:00:00+00:00,45.91,46.38,45.25,45.38,234600,7.6539190081,7.7322753996,7.5438866286,7.565559673,938400,0.0,1.0
CHRW,2000-02-28 00:00:00+00:00,49.5,50.13,45.56,46.0,336900,8.2524284666,8.3574593744,7.5955685038,7.6689234235,1347600,0.0,1.0
CHRW,2000-02-29 00:00:00+00:00,51.0,51.38,48.88,49.5,2922200,8.5025020565,8.5658540326,8.1490647161,8.2524284666,11688800,0.0,1.0
CHRW,2000-03-01 00:00:00+00:00,50.25,50.56,49.81,50.41,808500,8.3774652616,8.4291471368,8.3041103419,8.4041397778,3234000,0.0,1.0
CHRW,2000-03-02 00:00:00+00:00,49.66,50.44,49.63,50.38,600400,8.2791029829,8.4091412496,8.2741015111,8.399138306,2401600,0.0,1.0
CHRW,2000-03-03 00:00:00+00:00,49.63,50.05,49.56,50.0,476500,8.2741015111,8.3441221163,8.2624314102,8.3357863299,1906000,0.0,1.0
CHRW,2000-03-06 00:00:00+00:00,49.56,49.69,49.5,49.69,178700,8.2757686683,8.2974766975,8.2657495779,8.2974766975,714800,0.08,1.0
