symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
RTX,2000-01-03 00:00:00+00:00,62.5,62.5,62.5,62.5,1070200,9.6078210146,9.6078210146,9.6078210146,9.6078210146,4305693,0.0,1.0
RTX,2000-01-04 00:00:00+00:00,59.94,62.44,59.0,61.13,1683500,9.2142846658,9.5985975064,9.0697830378,9.3972175779,6773158,0.0,1.0
RTX,2000-01-05 00:00:00+00:00,59.38,60.25,59.0,59.94,1952300,9.1281985895,9.261939458,9.0697830378,9.2142846658,7854610,0.0,1.0
RTX,2000-01-06 00:00:00+00:00,61.56,61.81,56.88,58.5,3074300,9.4633193865,9.5017506706,8.7438857489,8.9929204696,12368708,0.0,1.0
RTX,2000-01-07 00:00:00+00:00,64.0,64.69,60.63,61.56,1997500,9.8384087189,9.9444790629,9.3203550098,9.4633193865,8036462,0.0,1.0
RTX,2000-01-10 00:00:00+00:00,64.63,65.25,63.69,64.0,1230100,9.9352555547,10.0305651392,9.7907539267,9.8384087189,4949012,0.0,1.0
RTX,2000-01-11 00:00:00+00:00,63.13,64.44,62.94,64.38,1105000,9.7046678504,9.9060477789,9.6754600745,9.8968242707,4445702,0.0,1.0
RTX,2000-01-12 00:00:00+00:00,64.56,65.5,63.13,63.19,1266100,9.9244947952,10.0689964233,9.7046678504,9.7138913586,5093849,0.0,1.0
RTX,2000-01-13 00:00:00+00:00,65.25,65.88,64.0,64.19,1053200,10.0305651392,10.127411975,9.8384087189,9.8676164948,4237297,0.0,1.0
RTX,2000-01-14 00:00:00+00:00,63.81,65.25,63.0,65.25,1520400,9.809200943,10.0305651392,9.6846835827,10.0305651392,6116964,0.0,1.0
RTX,2000-01-18 00:00:00+00:00,62.75,63.44,60.19,63.0,2437300,9.6462522986,9.7523226426,9.2527159499,9.6846835827,9805891,0.0,1.0
RTX,2000-01-19 00:00:00+00:00,60.69,63.5,60.44,62.38,1810600,9.329578518,9.7615461508,9.2911472339,9.5893739982,7284514,0.0,1.0
RTX,2000-01-20 00:00:00+00:00,59.31,61.31,58.06,61.06,1920100,9.11743783,9.4248881025,8.9252814097,9.3864568184,7725061,0.0,1.0
RTX,2000-01-21 00:00:00+00:00,60.63,61.0,58.06,59.5,2266200,9.3203550098,9.3772333102,8.9252814097,9.1466456059,9117512,0.0,1.0
RTX,2000-01-24 00:00:00+00:00,60.0,63.75,59.5,62.5,2722200,9.223508174,9.7999774349,9.1466456059,9.6078210146,10952118,0.0,1.0
RTX,2000-01-25 00:00:00+00:00,56.88,59.63,56.0,59.38,2589100,8.7438857489,9.1666298736,8.6086076291,9.1281985895,10416622,0.0,1.0
RTX,2000-01-26 00:00:00+00:00,57.0,58.0,55.38,56.88,2205600,8.7623327653,8.9160579015,8.5132980446,8.7438857489,8873702,0.0,1.0
