symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
APD,2000-01-03 00:00:00+00:00,32.81,33.63,32.75,33.31,551200,19.2214487764,19.7018385355,19.1862983062,19.5143693612,551200,0.0,1.0
APD,2000-01-04 00:00:00+00:00,31.81,32.56,31.25,32.5,430100,18.6356076068,19.074988484,18.3075365517,19.0398380138,430100,0.0,1.0
APD,2000-01-05 00:00:00+00:00,31.75,32.25,31.06,31.81,665300,18.6004571366,18.8933777214,18.1962267295,18.6356076068,665300,0.0,1.0
APD,2000-01-06 00:00:00+00:00,34.13,35.44,31.81,32.5,1373900,19.9947591204,20.7622110526,18.6356076068,19.0398380138,1373900,0.0,1.0
APD,2000-01-07 00:00:00+00:00,36.5,37.0,33.69,34.19,1199900,21.3832026924,21.6761232773,19.7369890057,20.0299095905,1199900,0.0,1.0
APD,2000-01-10 00:00:00+00:00,34.25,35.63,33.75,35.0,973600,20.0650600607,20.8735208748,19.7721394759,20.504440938,973600,0.0,1.0
APD,2000-01-11 00:00:00+00:00,32.69,34.63,32.44,34.0,1166200,19.1511478361,20.2876797052,19.0046875436,19.9185997683,1166200,0.0,1.0
APD,2000-01-12 00:00:00+00:00,33.25,33.81,32.75,33.0,1473100,19.4792188911,19.8072899461,19.1862983062,19.3327585986,1473100,0.0,1.0
APD,2000-01-13 00:00:00+00:00,33.0,34.0,33.0,33.06,444000,19.3327585986,19.9185997683,19.3327585986,19.3679090688,444000,0.0,1.0
APD,2000-01-14 00:00:00+00:00,32.38,33.31,32.25,33.0,1187500,18.9695370735,19.5143693612,18.8933777214,19.3327585986,1187500,0.0,1.0
APD,2000-01-18 00:00:00+00:00,30.81,32.38,30.75,32.13,971400,18.0497664371,18.9695370735,18.0146159669,18.823076781,971400,0.0,1.0
APD,2000-01-19 00:00:00+00:00,30.88,31.63,30.69,31.5,814400,18.090775319,18.5301561962,17.9794654967,18.4539968442,814400,0.0,1.0
APD,2000-01-20 00:00:00+00:00,29.88,30.63,29.75,30.63,599500,17.5049341493,17.9443150266,17.4287747973,17.9443150266,599500,0.0,1.0
APD,2000-01-21 00:00:00+00:00,28.94,31.31,28.5,31.0,923800,16.9542434498,18.3426870219,16.6964733352,18.1610762593,923800,0.0,1.0
APD,2000-01-24 00:00:00+00:00,30.19,30.75,29.38,30.75,974600,17.6865449119,18.0146159669,17.2120135645,18.0146159669,974600,0.0,1.0
APD,2000-01-25 00:00:00+00:00,31.06,31.25,29.75,30.25,1499500,18.1962267295,18.3075365517,17.4287747973,17.7216953821,1499500,0.0,1.0
APD,2000-01-26 00:00:00+00:00,31.5,31.56,29.88,30.5,998700,18.4539968442,18.4891473143,17.5049341493,17.8681556745,998700,0.0,1.0
APD,2000-01-27 00:00:00+00:00,30.88,31.19,30.44,30.88,589200,18.090775319,18.2723860816,17.8330052043,18.090775319,589200,0.0,1.0
APD,2000-01-28 00:00:00+00:00,29.81,30.63,29.0,30.63,861200,17.4639252674,17.9443150266,16.98939392,17.9443150266,861200,0.0,1.0
APD,2000-01-31 00:00:00+00:00,29.63,30.06,29.44,30.06,698600,17.3584738569,17.6103855599,17.2471640347,17.6103855599,698600,0.0,1.0
APD,2000-02-01 00:00:00+00:00,30.63,30.88,29.5,29.63,663600,17.9443150266,18.090775319,17.2823145049,17.3584738569,663600,0.0,1.0
APD,2000-02-02 00:00:00+00:00,30.38,30.75,30.06,30.63,783600,17.7978547341,18.0146159669,17.6103855599,17.9443150266,783600,0.0,1.0
