symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ADSK,2000-01-03 00:00:00+00:00,33.38,34.62,32.12,34.0,711400,8.0570717399,8.356375783,7.7529402123,8.2067237614,2845600,0.0,1.0
ADSK,2000-01-04 00:00:00+00:00,31.75,32.5,31.5,32.19,837200,7.6636317478,7.844662419,7.6032881907,7.7698364082,3348800,0.0,1.0
ADSK,2000-01-05 00:00:00+00:00,29.81,31.06,29.63,31.0,1074400,7.1953657449,7.4970835303,7.1519183839,7.4826010766,4297600,0.0,1.0
ADSK,2000-01-06 00:00:00+00:00,27.94,29.88,27.63,29.5,964200,6.7439959381,7.2122619409,6.6691699273,7.1205397342,3856800,0.0,1.0
ADSK,2000-01-07 00:00:00+00:00,31.25,31.5,28.0,28.06,1596900,7.5429446337,7.6032881907,6.7584783918,6.7729608455,6387600,0.0,1.0
ADSK,2000-01-10 00:00:00+00:00,30.88,32.13,30.0,31.63,295200,7.4681186229,7.7704226475,7.2552965896,7.6495010376,1180800,0.06,1.0
ADSK,2000-01-11 00:00:00+00:00,30.06,31.25,30.06,30.5,233500,7.2698071828,7.5576006142,7.2698071828,7.3762181994,934000,0.0,1.0
ADSK,2000-01-12 00:00:00+00:00,29.56,30.13,28.81,30.0,279400,7.148885573,7.2867362082,6.9675031582,7.2552965896,1117600,0.0,1.0
ADSK,2000-01-13 00:00:00+00:00,29.25,30.63,29.06,29.56,304300,7.0739141749,7.407657818,7.0279639631,7.148885573,1217200,0.0,1.0
ADSK,2000-01-14 00:00:00+00:00,30.13,30.13,29.25,29.41,306400,7.2867362082,7.2867362082,7.0739141749,7.11260909,1225600,0.0,1.0
ADSK,2000-01-18 00:00:00+00:00,29.31,30.0,29.0,29.75,404500,7.088424768,7.2552965896,7.01345337,7.1948357847,1618000,0.0,1.0
ADSK,2000-01-19 00:00:00+00:00,30.19,30.63,29.06,29.09,797200,7.3012468013,7.407657818,7.0279639631,7.0352192597,3188800,0.0,1.0
ADSK,2000-01-20 00:00:00+00:00,30.25,31.09,29.88,30.25,342900,7.3157573945,7.518905699,7.2262754032,7.3157573945,1371600,0.0,1.0
ADSK,2000-01-21 00:00:00+00:00,30.75,30.88,30.06,30.38,492100,7.4366790043,7.4681186229,7.2698071828,7.3471970131,1968400,0.0,1.0
ADSK,2000-01-24 00:00:00+00:00,33.63,34.88,31.13,31.44,2112900,8.133187477,8.4354915015,7.5285794278,7.6035508259,8451600,0.0,1.0
ADSK,2000-01-25 00:00:00+00:00,33.06,34.13,32.38,33.41,693200,7.9953368417,8.2541090868,7.8308834524,8.0799819686,2772800,0.0,1.0
ADSK,2000-01-26 00:00:00+00:00,32.31,33.25,32.31,32.5,892500,7.813954427,8.0412870535,7.813954427,7.8599046387,3570000,0.0,1.0
ADSK,2000-01-27 00:00:00+00:00,32.5,33.0,32.0,32.31,695100,7.8599046387,7.9808262486,7.7389830289,7.813954427,2780400,0.0,1.0
ADSK,2000-01-28 00:00:00+00:00,30.88,32.31,30.88,32.0,376500,7.4681186229,7.813954427,7.4681186229,7.7389830289,1506000,0.0,1.0
ADSK,2000-01-31 00:00:00+00:00,30.56,31.13,29.75,30.63,466100,7.3907287926,7.5285794278,7.1948357847,7.407657818,1864400,0.0,1.0
ADSK,2000-02-01 00:00:00+00:00,31.69,32.0,29.88,30.19,174700,7.6640116308,7.7389830289,7.2262754032,7.3012468013,698800,0.0,1.0
ADSK,2000-02-02 00:00:00+00:00,31.88,32.5,30.63,31.5,311400,7.7099618426,7.8599046387,7.407657818,7.6180614191,1245600,0.0,1.0
ADSK,2000-02-03 00:00:00+00:00,33.0,33.25,31.88,32.0,842000,7.9808262486,8.0412870535,7.7099618426,7.7389830289,3368000,0.0,1.0
ADSK,2000-02-04 00:00:00+00:00,32.69,33.19,31.5,33.0,397400,7.9058548505,8.0267764603,7.6180614191,7.9808262486,1589600,0.0,1.0
ADSK,2000-02-07 00:00:00+00:00,36.56,37.25,32.69,32.75,2782800,8.8417881105,9.0086599321,7.9058548505,7.9203654437,11131200,0.0,1.0
ADSK,2000-02-08 00:00:00+00:00,39.5,40.19,36.75,36.88,3209200,9.5528071763,9.7196789979,8.8877383223,8.9191779408,12836800,0.0,1.0
ADSK,2000-02-09 00:00:00+00:00,38.06,39.31,36.5,39.0,966500,9.20455294,9.5068569646,8.8272775174,9.4318855665,3866000,0.0,1.0
ADSK,2000-02-10 00:00:00+00:00,38.13,39.5,37.31,38.31,440400,9.2214819654,9.5528071763,9.0231705253,9.2650137449,1761600,0.0,1.0
ADSK,2000-02-11 00:00:00+00:00,36.88,38.69,36.56,38.25,426200,8.9191779408,9.3569141684,8.8417881105,9.2505031517,1704800,0.0,1.0
ADSK,2000-02-14 00:00:00+00:00,37.19,38.81,35.95,36.69,818000,8.9941493389,9.3859353548,8.6942637465,8.8732277291,3272000,0.0,1.0
ADSK,2000-02-15 00:00:00+00:00,36.81,37.25,35.75,37.13,492300,8.9022489154,9.0086599321,8.6458951026,8.9796387457,1969200,0.0,1.0
ADSK,2000-02-16 00:00:00+00:00,37.25,37.63,36.56,36.75,534400,9.0086599321,9.1005603556,8.8417881105,8.8877383223,2137600,0.0,1.0
ADSK,2000-02-17 00:00:00+00:00,38.75,39.13,37.0,37.25,922100,9.3714247616,9.463325185,8.9481991272,9.0086599321,3688400,0.0,1.0
ADSK,2000-02-18 00:00:00+00:00,38.06,38.88,37.25,38.56,750200,9.20455294,9.4028643801,9.0086599321,9.3254745498,3000800,0.0,1.0
ADSK,2000-02-22 00:00:00+00:00,36.13,38.0,35.0,37.88,830800,8.7377955261,9.1900423468,8.4645126879,9.1610211605,3323200,0.0,1.0
ADSK,2000-02-23 00:00:00+00:00,38.5,38.63,36.75,36.75,767700,9.3109639567,9.3424035752,8.8877383223,8.8877383223,3070800,0.0,1.0
ADSK,2000-02-24 00:00:00+00:00,41.06,42.13,38.38,38.38,3196200,9.930082599,10.188854844,9.2819427703,9.2819427703,12784800,0.0,1.0
ADSK,2000-02-25 00:00:00+00:00,48.0,49.0,43.0,43.0,4548800,11.6084745434,11.850317763,10.3992584451,10.3992584451,18195200,0.0,1.0
ADSK,2000-02-28 00:00:00+00:00,45.56,47.5,43.88,47.5,1915600,11.0183770874,11.4875529335,10.6120804784,11.4875529335,7662400,0.0,1.0
