symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
GNRC,2010-02-11 00:00:00+00:00,12.84,13.25,12.4,13.0,31711667,28.8569044664,29.7783476776,27.8680385813,29.216492061,9627099,0.0,1.0
GNRC,2010-02-12 00:00:00+00:00,13.41,13.41,12.76,12.76,2911896,9.149342827,9.149342827,8.7058623768,8.7058623768,2911896,0.0,0.3035822708
GNRC,2010-02-16 00:00:00+00:00,13.32,13.42,12.91,13.4,166900,9.0879378416,9.1561656032,8.8082040191,9.1425200508,166900,0.0,1.0
GNRC,2010-02-17 00:00:00+00:00,13.3,14.0,13.2,13.22,400400,9.0742922893,9.5518866203,9.0060645277,9.01971008,400400,0.0,1.0
GNRC,2010-02-18 00:00:00+00:00,13.03,13.15,12.85,13.1,402300,8.890077333,8.9719506469,8.7672673622,8.9378367661,402300,0.0,1.0
GNRC,2010-02-19 00:00:00+00:00,13.23,13.23,12.9,13.0,325600,9.0265328562,9.0265328562,8.801381243,8.8696090046,325600,0.0,1.0
GNRC,2010-02-22 00:00:00+00:00,13.09,13.7,13.06,13.28,189900,8.93101399,9.3472033356,8.9105456615,9.060646737,189900,0.0,1.0
GNRC,2010-02-23 00:00:00+00:00,13.07,13.3,13.01,13.05,110000,8.9173684377,9.0742922893,8.8764317807,8.9037228853,110000,0.0,1.0
GNRC,2010-02-24 00:00:00+00:00,13.05,13.05,12.92,13.0,36800,8.9037228853,8.9037228853,8.8150267953,8.8696090046,36800,0.0,1.0
GNRC,2010-02-25 00:00:00+00:00,13.2,13.2,12.99,13.0,192600,9.0060645277,9.0060645277,8.8627862284,8.8696090046,192600,0.0,1.0
GNRC,2010-02-26 00:00:00+00:00,13.43,13.54,13.01,13.02,72100,9.1629883793,9.238038917,8.8764317807,8.8832545569,72100,0.0,1.0
GNRC,2010-03-01 00:00:00+00:00,13.25,13.55,13.11,13.5,92200,9.0401784085,9.2448616932,8.9446595423,9.2107478124,92200,0.0,1.0
GNRC,2010-03-02 00:00:00+00:00,13.23,13.38,13.05,13.25,100400,9.0265328562,9.1288744985,8.9037228853,9.0401784085,100400,0.0,1.0
GNRC,2010-03-03 00:00:00+00:00,13.14,13.26,13.04,13.12,39700,8.9651278708,9.0470011846,8.8969001092,8.9514823184,39700,0.0,1.0
GNRC,2010-03-04 00:00:00+00:00,13.25,13.35,13.0101,13.04,53600,9.0401784085,9.1084061701,8.8765000085,8.8969001092,53600,0.0,1.0
GNRC,2010-03-05 00:00:00+00:00,13.1,13.2,13.05,13.2,44000,8.9378367661,9.0060645277,8.9037228853,9.0060645277,44000,0.0,1.0
GNRC,2010-03-08 00:00:00+00:00,13.48,13.55,13.1068,13.13,32700,9.1971022601,9.2448616932,8.9424762539,8.9583050946,32700,0.0,1.0
GNRC,2010-03-09 00:00:00+00:00,13.58,13.58,13.21,13.36,30700,9.2653300217,9.2653300217,9.0128873039,9.1152289462,30700,0.0,1.0
GNRC,2010-03-10 00:00:00+00:00,13.75,13.83,13.38,13.4,76000,9.3813172164,9.4358994256,9.1288744985,9.1425200508,76000,0.0,1.0
GNRC,2010-03-11 00:00:00+00:00,13.99,14.09,13.5,13.51,127700,9.5450638441,9.6132916057,9.2107478124,9.2175705886,127700,0.0,1.0
GNRC,2010-03-12 00:00:00+00:00,14.15,14.2,13.7,13.84,147100,9.6542282626,9.6883421434,9.3472033356,9.4427222018,147100,0.0,1.0
GNRC,2010-03-15 00:00:00+00:00,14.99,15.69,14.0,14.0,413100,10.2273414599,10.7049357909,9.5518866203,9.5518866203,413100,0.0,1.0
GNRC,2010-03-16 00:00:00+00:00,15.33,15.79,14.65,15.31,289800,10.4593158492,10.7731635525,9.9953670705,10.4456702969,289800,0.0,1.0
GNRC,2010-03-17 00:00:00+00:00,15.4,15.5,14.38,15.27,168300,10.5070752823,10.5753030439,9.8111521143,10.4183791923,168300,0.0,1.0
GNRC,2010-03-18 00:00:00+00:00,15.39,15.45,15.21,15.3,38600,10.5002525062,10.5411891631,10.3774425353,10.4388475207,38600,0.0,1.0
GNRC,2010-03-19 00:00:00+00:00,15.4,15.5,14.3,15.12,204200,10.5070752823,10.5753030439,9.756569905,10.3160375499,204200,0.0,1.0
GNRC,2010-03-22 00:00:00+00:00,15.11,15.45,15.04,15.24,96100,10.3092147738,10.5411891631,10.2614553407,10.3979108638,96100,0.0,1.0
GNRC,2010-03-23 00:00:00+00:00,15.15,15.73,14.8,15.18,171700,10.3365058784,10.7322268955,10.0977087129,10.3569742069,171700,0.0,1.0
GNRC,2010-03-24 00:00:00+00:00,15.18,15.26,14.92,15.11,56300,10.3569742069,10.4115564161,10.1795820268,10.3092147738,56300,0.0,1.0
GNRC,2010-03-25 00:00:00+00:00,15.02,15.18,14.81,15.02,50400,10.2478097883,10.3569742069,10.104531489,10.2478097883,50400,0.0,1.0
GNRC,2010-03-26 00:00:00+00:00,14.75,15.44,14.51,14.91,265400,10.0635948321,10.5343663869,9.8998482043,10.1727592506,265400,0.0,1.0
GNRC,2010-03-29 00:00:00+00:00,14.42,14.615,13.51,13.51,351400,9.8384432189,9.971487354,9.2175705886,9.2175705886,351400,0.0,1.0
GNRC,2010-03-30 00:00:00+00:00,14.14,15.19,14.05,14.75,254600,9.6474054865,10.363796983,9.5860005011,10.0635948321,254600,0.0,1.0
GNRC,2010-03-31 00:00:00+00:00,14.01,14.39,13.82,14.25,1530600,9.5587093964,9.8179748904,9.4290766495,9.7224560242,1530600,0.0,1.0
GNRC,2010-04-01 00:00:00+00:00,14.3,14.37,13.945,14.05,200300,9.756569905,9.8043293381,9.5143613514,9.5860005011,200300,0.0,1.0
GNRC,2010-04-05 00:00:00+00:00,14.4,14.5399,14.32,14.42,98600,9.8247976666,9.920248305,9.7702154573,9.8384432189,98600,0.0,1.0
GNRC,2010-04-06 00:00:00+00:00,14.79,14.82,14.15,14.25,72700,10.0908859367,10.1113542652,9.6542282626,9.7224560242,72700,0.0,1.0
GNRC,2010-04-07 00:00:00+00:00,14.9,14.91,14.55,14.7,66300,10.1659364744,10.1727592506,9.9271393089,10.0294809513,66300,0.0,1.0
GNRC,2010-04-08 00:00:00+00:00,15.38,15.4,14.77,14.9,63000,10.49342973,10.5070752823,10.0772403844,10.1659364744,63000,0.0,1.0
GNRC,2010-04-09 00:00:00+00:00,15.31,15.38,15.2,15.25,96000,10.4456702969,10.49342973,10.3706197592,10.40473364,96000,0.0,1.0
GNRC,2010-04-12 00:00:00+00:00,15.24,15.54,15.2,15.35,91600,10.3979108638,10.6025941485,10.3706197592,10.4729614015,91600,0.0,1.0
GNRC,2010-04-13 00:00:00+00:00,15.22,15.41,14.84,15.16,82000,10.3842653115,10.5138980585,10.1249998175,10.3433286545,82000,0.0,1.0
GNRC,2010-04-14 00:00:00+00:00,15.23,15.5,15.1,15.35,131400,10.3910880876,10.5753030439,10.3023919976,10.4729614015,131400,0.0,1.0
GNRC,2010-04-15 00:00:00+00:00,15.3,15.42,15.2,15.33,220600,10.4388475207,10.5207208346,10.3706197592,10.4593158492,220600,0.0,1.0
GNRC,2010-04-16 00:00:00+00:00,15.29,15.54,15.21,15.33,84100,10.4320247446,10.6025941485,10.3774425353,10.4593158492,84100,0.0,1.0
