symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
EVRG,2018-06-04 00:00:00+00:00,54.0,55.48,53.48,55.24,51172100,46.2751939564,47.54347705,45.8295809775,47.3378095213,51172100,0.0,1.0
EVRG,2018-06-05 00:00:00+00:00,54.0,54.0,54.0,54.0,2904786,46.2751939564,46.2751939564,46.2751939564,46.2751939564,2904786,0.0,1.0
EVRG,2018-06-06 00:00:00+00:00,52.29,54.19,52.11,54.05,3642973,44.8098128144,46.4380140832,44.6555621679,46.3180413582,3642973,0.0,1.0
EVRG,2018-06-07 00:00:00+00:00,51.93,52.56,51.74,52.25,2928630,44.5013115214,45.0411887842,44.3384913945,44.775534893,2928630,0.0,1.0
EVRG,2018-06-08 00:00:00+00:00,51.32,52.51,51.26,52.26,1830776,43.9785732193,44.9983413824,43.9271563371,44.7841043733,1830776,0.0,1.0
EVRG,2018-06-11 00:00:00+00:00,51.57,51.76,50.89,51.46,2490703,44.1928102283,44.3556303552,43.6100855637,44.0985459443,2490703,0.0,1.0
EVRG,2018-06-12 00:00:00+00:00,52.25,52.46,51.47,51.83,2956130,44.775534893,44.9554939806,44.1071154247,44.4156167177,2956130,0.0,1.0
EVRG,2018-06-13 00:00:00+00:00,52.18,53.12,51.67,52.4,2088989,44.7155485304,45.5210796845,44.2785050319,44.9040770984,2088989,0.0,1.0
EVRG,2018-06-14 00:00:00+00:00,51.95,52.75,51.63,52.45,2494432,44.5184504821,45.2040089111,44.2442271105,44.9469245002,2494432,0.0,1.0
EVRG,2018-06-15 00:00:00+00:00,52.78,53.16,51.65,52.06,5928826,45.2297173522,45.5553576059,44.2613660712,44.6127147661,5928826,0.0,1.0
EVRG,2018-06-18 00:00:00+00:00,52.93,53.22,52.26,52.78,1874817,45.3582595576,45.6067744881,44.7841043733,45.2297173522,1874817,0.0,1.0
EVRG,2018-06-19 00:00:00+00:00,53.97,54.0,53.09,53.24,2585688,46.2494855153,46.2751939564,45.4953712434,45.6239134488,2585688,0.0,1.0
