symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SPG,2000-01-03 00:00:00+00:00,22.62,23.06,22.31,22.81,336335,7.1464992871,7.2855116517,7.0485587575,7.2065273536,336335,0.0,1.0
SPG,2000-01-04 00:00:00+00:00,22.38,22.69,21.88,22.56,347666,7.070674361,7.1686148906,6.9127057649,7.1275430556,347666,0.0,1.0
SPG,2000-01-05 00:00:00+00:00,22.38,22.63,22.0,22.0,237671,7.070674361,7.149658659,6.950618228,6.950618228,237671,0.0,1.0
SPG,2000-01-06 00:00:00+00:00,23.13,23.13,22.5,22.63,210612,7.3076272551,7.3076272551,7.108586824,7.149658659,210612,0.0,1.0
SPG,2000-01-07 00:00:00+00:00,24.13,24.19,23.0,23.06,298237,7.6235644473,7.6425206788,7.2665554201,7.2855116517,298237,0.0,1.0
SPG,2000-01-10 00:00:00+00:00,24.38,24.38,23.69,24.25,313183,7.7025487453,7.7025487453,7.4845520827,7.6614769104,313183,0.0,1.0
SPG,2000-01-11 00:00:00+00:00,24.31,24.75,24.19,24.63,369353,7.6804331419,7.8194455065,7.6425206788,7.7815330434,369353,0.0,1.0
SPG,2000-01-12 00:00:00+00:00,24.31,24.31,23.94,24.06,405008,7.6804331419,7.6804331419,7.5635363808,7.6014488438,405008,0.0,1.0
SPG,2000-01-13 00:00:00+00:00,24.31,24.31,23.94,24.13,316309,7.6804331419,7.6804331419,7.5635363808,7.6235644473,316309,0.0,1.0
SPG,2000-01-14 00:00:00+00:00,24.69,24.69,24.25,24.31,396412,7.8004892749,7.8004892749,7.6614769104,7.6804331419,396412,0.0,1.0
SPG,2000-01-18 00:00:00+00:00,24.81,24.94,24.5,24.69,386350,7.838401738,7.879473573,7.7404612084,7.8004892749,386350,0.0,1.0
SPG,2000-01-19 00:00:00+00:00,24.94,25.0,24.69,24.75,241774,7.879473573,7.8984298045,7.8004892749,7.8194455065,241774,0.0,1.0
SPG,2000-01-20 00:00:00+00:00,25.06,25.06,24.81,25.0,169877,7.917386036,7.917386036,7.838401738,7.8984298045,169877,0.0,1.0
SPG,2000-01-21 00:00:00+00:00,25.38,25.38,24.94,24.94,343466,8.0184859375,8.0184859375,7.879473573,7.879473573,343466,0.0,1.0
SPG,2000-01-24 00:00:00+00:00,25.13,25.5,24.94,25.25,223214,7.9395016395,8.0563984006,7.879473573,7.9774141025,223214,0.0,1.0
SPG,2000-01-25 00:00:00+00:00,24.88,25.25,24.81,25.13,288468,7.8605173414,7.9774141025,7.838401738,7.9395016395,288468,0.0,1.0
SPG,2000-01-26 00:00:00+00:00,24.94,24.94,24.75,24.81,185507,7.879473573,7.879473573,7.8194455065,7.838401738,185507,0.0,1.0
SPG,2000-01-27 00:00:00+00:00,25.06,25.13,24.88,25.06,244314,7.917386036,7.9395016395,7.8605173414,7.917386036,244314,0.0,1.0
SPG,2000-01-28 00:00:00+00:00,24.94,25.06,24.81,25.06,115270,7.879473573,7.917386036,7.838401738,7.917386036,115270,0.0,1.0
SPG,2000-01-31 00:00:00+00:00,24.69,25.06,24.63,25.0,134319,7.8004892749,7.917386036,7.7815330434,7.8984298045,134319,0.0,1.0
SPG,2000-02-01 00:00:00+00:00,24.81,25.0,24.63,24.81,368962,7.838401738,7.8984298045,7.7815330434,7.838401738,368962,0.0,1.0
SPG,2000-02-02 00:00:00+00:00,24.25,24.44,24.06,24.25,419368,7.8210251924,7.8823033279,7.7597470569,7.8210251924,419368,0.505,1.0
SPG,2000-02-03 00:00:00+00:00,24.63,24.63,24.0,24.38,485600,7.9435814635,7.9435814635,7.7403960667,7.8629523378,485600,0.0,1.0
SPG,2000-02-04 00:00:00+00:00,24.75,24.75,24.5,24.56,353918,7.9822834438,7.9822834438,7.9016543181,7.9210053083,353918,0.0,1.0
SPG,2000-02-07 00:00:00+00:00,24.63,24.81,24.5,24.75,254180,7.9435814635,8.001634434,7.9016543181,7.9822834438,254180,0.0,1.0
SPG,2000-02-08 00:00:00+00:00,24.38,24.69,24.13,24.44,441738,7.8629523378,7.9629324536,7.7823232121,7.8823033279,441738,0.0,1.0
SPG,2000-02-09 00:00:00+00:00,24.31,24.44,24.06,24.31,281435,7.8403761826,7.8823033279,7.7597470569,7.8403761826,281435,0.0,1.0
SPG,2000-02-10 00:00:00+00:00,24.19,24.94,24.06,24.5,187949,7.8016742022,8.0435615793,7.7597470569,7.9016543181,187949,0.0,1.0
SPG,2000-02-11 00:00:00+00:00,23.94,24.19,23.88,24.06,251250,7.7210450766,7.8016742022,7.7016940864,7.7597470569,251250,0.0,1.0
SPG,2000-02-14 00:00:00+00:00,23.56,23.88,23.38,23.88,233764,7.5984888055,7.7016940864,7.540435835,7.7016940864,233764,0.0,1.0
SPG,2000-02-15 00:00:00+00:00,23.31,23.5,23.25,23.5,311034,7.5178596798,7.5791378153,7.4985086896,7.5791378153,311034,0.0,1.0
SPG,2000-02-16 00:00:00+00:00,23.06,23.38,22.88,23.06,301070,7.4372305541,7.540435835,7.3791775836,7.4372305541,301070,0.0,1.0
SPG,2000-02-17 00:00:00+00:00,23.25,23.38,23.0,23.13,317872,7.4985086896,7.540435835,7.4178795639,7.4598067093,317872,0.0,1.0
SPG,2000-02-18 00:00:00+00:00,23.06,23.38,23.0,23.25,171244,7.4372305541,7.540435835,7.4178795639,7.4985086896,171244,0.0,1.0
SPG,2000-02-22 00:00:00+00:00,23.0,23.5,23.0,23.38,251250,7.4178795639,7.5791378153,7.4178795639,7.540435835,251250,0.0,1.0
SPG,2000-02-23 00:00:00+00:00,23.19,23.38,22.81,23.06,250370,7.4791576995,7.540435835,7.3566014284,7.4372305541,250370,0.0,1.0
SPG,2000-02-24 00:00:00+00:00,23.19,23.44,23.0,23.44,98175,7.4791576995,7.5597868252,7.4178795639,7.5597868252,98175,0.0,1.0
SPG,2000-02-25 00:00:00+00:00,23.44,23.44,23.19,23.38,183846,7.5597868252,7.5597868252,7.4791576995,7.540435835,183846,0.0,1.0
