symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
OTIS,2020-03-19 00:00:00+00:00,45.25,46.0,40.0,40.0,7000,43.6420517632,44.3654006875,38.5786092935,38.5786092935,7000,0.0,1.0
OTIS,2020-03-20 00:00:00+00:00,45.0,46.01,45.0,45.01,3557,43.4009354551,44.3750453398,43.4009354551,43.4105801075,3557,0.0,1.0
OTIS,2020-03-23 00:00:00+00:00,40.0,42.0,39.98,42.0,11888,38.5786092935,40.5075397581,38.5593199888,40.5075397581,11888,0.0,1.0
OTIS,2020-03-24 00:00:00+00:00,40.0,40.0,39.0,40.0,77832,38.5786092935,38.5786092935,37.6141440611,38.5786092935,77832,0.0,1.0
OTIS,2020-03-25 00:00:00+00:00,41.01,44.8,38.0,40.0,6995,39.5527191781,43.2080424087,36.6496788288,38.5786092935,6995,0.0,1.0
OTIS,2020-03-26 00:00:00+00:00,45.0,47.5,44.25,45.0,29072,43.4009354551,45.812098536,42.6775865309,43.4009354551,29072,0.0,1.0
OTIS,2020-03-27 00:00:00+00:00,45.235,47.5,44.99,45.0,263228,43.6275847847,45.812098536,43.3912908028,43.4009354551,263228,0.0,1.0
OTIS,2020-03-30 00:00:00+00:00,50.0,50.0,44.25,44.25,117962,48.2232616168,48.2232616168,42.6775865309,42.6775865309,117962,0.0,1.0
OTIS,2020-03-31 00:00:00+00:00,50.0,50.0,44.78,46.5,210314,48.2232616168,48.2232616168,43.188753104,44.8476333037,210314,0.0,1.0
OTIS,2020-04-01 00:00:00+00:00,46.7,48.5,44.0,45.99,1206140,45.0405263501,46.7765637683,42.4364702228,44.3557560352,1206140,0.0,1.0
OTIS,2020-04-02 00:00:00+00:00,44.0,48.66,43.2,45.024,9264179,42.4364702228,46.9308782055,41.6648980369,43.4240826207,9264179,0.0,1.0
OTIS,2020-04-03 00:00:00+00:00,47.32,49.3,41.8,43.75,22550686,45.6384947942,47.5481359542,40.3146467117,42.1953539147,22550686,0.0,1.0
OTIS,2020-04-06 00:00:00+00:00,45.94,47.85,44.7,47.0,10293656,44.3075327735,46.1496613673,43.1115958854,45.3298659198,10293656,0.0,1.0
OTIS,2020-04-07 00:00:00+00:00,44.28,46.99,42.93,45.15,12145730,42.7065204879,45.3202212675,41.4044924242,43.54560524,12145730,0.0,1.0
OTIS,2020-04-08 00:00:00+00:00,44.09,45.2,41.26,42.21,22263117,42.5232720937,43.5938285016,39.7938354862,40.7100774569,22263117,0.0,1.0
OTIS,2020-04-09 00:00:00+00:00,49.14,50.25,44.0,44.05,17320908,47.393821517,48.4643779249,42.4364702228,42.4846934844,17320908,0.0,1.0
OTIS,2020-04-13 00:00:00+00:00,46.0,48.67,45.72,48.55,8545135,44.3654006875,46.9405228578,44.0953504224,46.8247870299,8545135,0.0,1.0
OTIS,2020-04-14 00:00:00+00:00,45.89,46.3,43.97,45.91,10152078,44.2593095119,44.6547402572,42.4075362658,44.2785988166,10152078,0.0,1.0
OTIS,2020-04-15 00:00:00+00:00,44.55,44.85,42.8,44.19,7934872,42.9669261006,43.2562656703,41.279111944,42.619718617,7934872,0.0,1.0
OTIS,2020-04-16 00:00:00+00:00,45.62,46.407,43.55,44.08,8738163,43.9989038992,44.757938037,42.0024608683,42.5136274414,8738163,0.0,1.0
OTIS,2020-04-17 00:00:00+00:00,46.15,48.56,45.92,47.0,7877295,44.5100704723,46.8344316823,44.2882434689,45.3298659198,7877295,0.0,1.0
OTIS,2020-04-20 00:00:00+00:00,45.39,46.98,44.9,45.0,5406460,43.7770768958,45.3105766152,43.3044889319,43.4009354551,5406460,0.0,1.0
OTIS,2020-04-21 00:00:00+00:00,45.9,47.2,44.5,44.5,6845537,44.2689541643,45.5227589663,42.918702839,42.918702839,6845537,0.0,1.0
OTIS,2020-04-22 00:00:00+00:00,47.05,49.55,46.0,47.31,6801923,45.3780891814,47.7892522623,44.3654006875,45.6288501418,6801923,0.0,1.0
OTIS,2020-04-23 00:00:00+00:00,47.47,48.04,46.48,47.44,5174839,45.783164579,46.3329097615,44.828343999,45.754230622,5174839,0.0,1.0
OTIS,2020-04-24 00:00:00+00:00,47.85,48.5,46.31,48.02,6446904,46.1496613673,46.7765637683,44.6643849095,46.3136204568,6446904,0.0,1.0
OTIS,2020-04-27 00:00:00+00:00,48.22,48.6,47.61,48.08,5541142,46.5065135033,46.8730102916,45.9181897115,46.3714883707,5541142,0.0,1.0
OTIS,2020-04-28 00:00:00+00:00,49.86,50.95,48.65,49.07,5367432,48.0882364843,49.1395035876,46.9212335532,47.3263089508,5367432,0.0,1.0
OTIS,2020-04-29 00:00:00+00:00,51.15,51.73,49.71,50.77,4343874,49.332396634,49.8917864688,47.9435666995,48.9658998457,4343874,0.0,1.0
OTIS,2020-04-30 00:00:00+00:00,50.91,51.6,50.5,50.97,6122344,49.1009249783,49.7664059886,48.705494233,49.1587928922,6122344,0.0,1.0
OTIS,2020-05-01 00:00:00+00:00,49.71,50.53,48.31,50.33,3089653,47.9435666995,48.73442819,46.5933153742,48.5415351435,3089653,0.0,1.0
OTIS,2020-05-04 00:00:00+00:00,49.53,49.67,47.51,48.85,5675901,47.7699629576,47.9049880902,45.8217431883,47.1141265996,5675901,0.0,1.0
OTIS,2020-05-05 00:00:00+00:00,48.09,50.64,47.96,49.53,4102721,46.3811330231,48.8405193655,46.2557525429,47.7699629576,4102721,0.0,1.0
OTIS,2020-05-06 00:00:00+00:00,48.31,49.0,47.89,48.61,2931809,46.5933153742,47.2587963845,46.1882399766,46.8826549439,2931809,0.0,1.0
OTIS,2020-05-07 00:00:00+00:00,51.81,53.29,48.99,49.02,4803211,49.9689436874,51.3963522312,47.2491517322,47.2780856891,4803211,0.0,1.0
OTIS,2020-05-08 00:00:00+00:00,52.95,54.17,52.11,52.12,4381595,51.0684340522,52.2450816357,50.2582832571,50.2679279094,4381595,0.0,1.0
OTIS,2020-05-11 00:00:00+00:00,51.81,52.4,51.06,52.0,3150608,49.9689436874,50.5379781744,49.2455947631,50.1521920815,3150608,0.0,1.0
OTIS,2020-05-12 00:00:00+00:00,49.72,52.29,49.69,52.19,3059822,47.9532113518,50.4318869989,47.9242773948,50.3354404756,3059822,0.0,1.0
OTIS,2020-05-13 00:00:00+00:00,48.21,50.3,47.885,49.0,4567027,46.4968688509,48.5126011865,46.1834176504,47.2587963845,4567027,0.0,1.0
OTIS,2020-05-14 00:00:00+00:00,48.0,48.4,47.23,47.61,4849918,46.2943311522,46.6801172451,45.5516929233,45.9181897115,4849918,0.0,1.0
OTIS,2020-05-15 00:00:00+00:00,48.89,49.22,47.2,47.32,2981386,47.1527052089,47.4709787356,45.5227589663,45.6384947942,2981386,0.0,1.0
OTIS,2020-05-18 00:00:00+00:00,52.13,52.34,50.12,50.12,4452633,50.2775725617,50.4801102605,48.3389974447,48.3389974447,4452633,0.0,1.0
OTIS,2020-05-19 00:00:00+00:00,52.31,52.928,51.055,51.68,2050277,50.4511763035,51.0472158171,49.2407724369,49.8435632072,2050277,0.0,1.0
OTIS,2020-05-20 00:00:00+00:00,53.18,54.7,52.475,52.55,4755123,51.2902610557,52.7562482088,50.6103130669,50.6826479593,4755123,0.0,1.0
OTIS,2020-05-21 00:00:00+00:00,52.03,53.55,51.87,52.36,3813099,50.3740190849,51.8456413992,50.2191114729,50.6935160347,3813099,0.2,1.0
OTIS,2020-05-22 00:00:00+00:00,51.71,52.72,50.92,52.46,2134326,50.0642038609,51.0420581618,49.2993475265,50.7903332923,2134326,0.0,1.0
OTIS,2020-05-26 00:00:00+00:00,50.89,53.99,50.7,53.03,6247010,49.2703023493,52.2716373322,49.08634956,51.3421916601,6247010,0.0,1.0
OTIS,2020-05-27 00:00:00+00:00,52.38,52.65,50.77,51.59,5202304,50.7128794862,50.9742860815,49.1541216403,49.9480231519,5202304,0.0,1.0
OTIS,2020-05-28 00:00:00+00:00,50.96,52.95,50.93,52.87,4260743,49.3380744295,51.2647378541,49.3090292523,51.1872840481,4260743,0.0,1.0
OTIS,2020-05-29 00:00:00+00:00,52.65,52.87,50.18,50.44,7522693,50.9742860815,51.1872840481,48.5828998209,48.8346246905,7522693,0.0,1.0
OTIS,2020-06-01 00:00:00+00:00,54.08,54.44,52.11,52.45,3073306,52.358772864,52.707314991,50.451472891,50.7806515665,3073306,0.0,1.0
OTIS,2020-06-02 00:00:00+00:00,54.15,54.75,53.29,54.16,2638087,52.4265449443,53.0074484893,51.5939165296,52.43622667,2638087,0.0,1.0
OTIS,2020-06-03 00:00:00+00:00,55.47,55.58,54.55,55.0,4134460,53.7045327435,53.8110317267,52.8138139743,53.2494916331,4134460,0.0,1.0
OTIS,2020-06-04 00:00:00+00:00,55.4,56.66,54.69,55.3,3281326,53.6367606632,54.8566581079,52.9493581348,53.5399434057,3281326,0.0,1.0
OTIS,2020-06-05 00:00:00+00:00,58.57,58.709,56.0,57.83,4615096,56.7058677264,56.8404437144,54.2176642083,55.9894200208,4615096,0.0,1.0
OTIS,2020-06-08 00:00:00+00:00,61.26,61.32,58.36,58.68,5964233,59.3102519536,59.3683423081,56.5025514856,56.8123667097,5964233,0.0,1.0
OTIS,2020-06-09 00:00:00+00:00,60.65,61.46,59.24,60.4,4609470,58.7196666827,59.5038864686,57.3545433518,58.4776235389,4609470,0.0,1.0
OTIS,2020-06-10 00:00:00+00:00,59.03,60.96,59.02,60.61,2657074,57.151227111,59.019800181,57.1415453852,58.6809397797,2657074,0.0,1.0
OTIS,2020-06-11 00:00:00+00:00,56.25,58.07,55.705,56.0,3293895,54.4597073521,56.2217814388,53.9320532986,54.2176642083,3293895,0.0,1.0
OTIS,2020-06-12 00:00:00+00:00,56.04,58.98,55.1,57.73,4313050,54.2563911113,57.1028184822,53.3463088906,55.8926027633,4313050,0.0,1.0
OTIS,2020-06-15 00:00:00+00:00,57.67,57.8,53.83,54.51,4464319,55.8345124088,55.9603748435,52.1167297202,52.7750870713,4464319,0.0,1.0
OTIS,2020-06-16 00:00:00+00:00,57.85,59.8,57.375,59.5,3510267,56.0087834723,57.8967199938,55.5489014991,57.6062682213,3510267,0.0,1.0
OTIS,2020-06-17 00:00:00+00:00,56.74,58.19,56.46,58.12,2441519,54.9341119139,56.3379621479,54.6630235928,56.2701900676,2441519,0.0,1.0
OTIS,2020-06-18 00:00:00+00:00,57.49,57.68,56.24,56.44,2137452,55.6602413452,55.8441941345,54.4500256263,54.6436601413,2137452,0.0,1.0
OTIS,2020-06-19 00:00:00+00:00,57.0,58.96,55.95,58.96,7096091,55.1858367834,57.0834550307,54.1692555795,57.0834550307,7096091,0.0,1.0
OTIS,2020-06-22 00:00:00+00:00,57.06,58.18,56.64,56.88,2026992,55.2439271379,56.3282804221,54.8372946564,55.0696560744,2026992,0.0,1.0
OTIS,2020-06-23 00:00:00+00:00,56.8,57.87,56.59,57.69,2386939,54.9922022684,56.0281469238,54.7888860276,55.8538758603,2386939,0.0,1.0
OTIS,2020-06-24 00:00:00+00:00,55.54,56.97,55.25,56.15,3021969,53.7723048237,55.1567916062,53.4915347769,54.3628900946,3021969,0.0,1.0
OTIS,2020-06-25 00:00:00+00:00,56.2,56.5,54.76,55.05,2942165,54.4112987233,54.7017504959,53.0171302151,53.2979002619,2942165,0.0,1.0
OTIS,2020-06-26 00:00:00+00:00,55.79,56.48,54.442,56.23,6634303,54.0143479675,54.6823870443,52.7092513362,54.4403439006,6634303,0.0,1.0
OTIS,2020-06-29 00:00:00+00:00,56.57,56.8,55.33,55.89,2257457,54.7695225761,54.9922022684,53.5689885829,54.111165225,2257457,0.0,1.0
OTIS,2020-06-30 00:00:00+00:00,56.86,57.1,55.51,55.97,2518132,55.0502926229,55.2826540409,53.7432596465,54.188619031,2518132,0.0,1.0
OTIS,2020-07-01 00:00:00+00:00,55.78,57.0,55.75,57.0,2400757,54.0046662417,55.1858367834,53.9756210645,55.1858367834,2400757,0.0,1.0
OTIS,2020-07-02 00:00:00+00:00,56.5,57.24,55.77,56.43,3162928,54.7017504959,55.4181982015,53.994984516,54.6339784156,3162928,0.0,1.0
OTIS,2020-07-06 00:00:00+00:00,56.86,57.58,56.43,57.38,1999116,55.0502926229,55.747376877,54.6339784156,55.553742362,1999116,0.0,1.0
OTIS,2020-07-07 00:00:00+00:00,56.82,57.31,56.12,56.43,2537942,55.0115657199,55.4859702817,54.3338449173,54.6339784156,2537942,0.0,1.0
OTIS,2020-07-08 00:00:00+00:00,56.92,57.15,56.27,57.03,6694895,55.1083829774,55.3310626697,54.4790708036,55.2148819607,6694895,0.0,1.0
OTIS,2020-07-09 00:00:00+00:00,56.11,57.94,56.07,56.86,2424151,54.3241631915,56.0959190041,54.2854362885,55.0502926229,2424151,0.0,1.0
OTIS,2020-07-10 00:00:00+00:00,56.98,57.31,56.04,56.23,2137282,55.1664733319,55.4859702817,54.2563911113,54.4403439006,2137282,0.0,1.0
OTIS,2020-07-13 00:00:00+00:00,56.89,57.94,56.465,56.56,2882539,55.0793378002,56.0959190041,54.6678644557,54.7598408504,2882539,0.0,1.0
OTIS,2020-07-14 00:00:00+00:00,57.37,57.45,56.03,56.22,2754955,55.5440606362,55.6215144422,54.2467093855,54.4306621748,2754955,0.0,1.0
OTIS,2020-07-15 00:00:00+00:00,58.2,59.0,57.86,58.01,2358423,56.3476438736,57.1221819337,56.0184651981,56.1636910843,2358423,0.0,1.0
OTIS,2020-07-16 00:00:00+00:00,58.32,58.56,57.658,58.0,2628822,56.4638245826,56.6961860007,55.8228943379,56.1540093586,2628822,0.0,1.0
OTIS,2020-07-17 00:00:00+00:00,58.55,59.03,58.15,58.73,2983081,56.6865042749,57.151227111,56.2992352448,56.8607753384,2983081,0.0,1.0
OTIS,2020-07-20 00:00:00+00:00,58.56,59.65,57.99,58.42,2407812,56.6961860007,57.7514941076,56.1443276328,56.5606418401,2407812,0.0,1.0
OTIS,2020-07-21 00:00:00+00:00,58.44,58.94,58.1,58.38,2314045,56.5800052916,57.0640915792,56.2508266161,56.5219149371,2314045,0.0,1.0
OTIS,2020-07-22 00:00:00+00:00,58.48,58.93,57.68,57.96,2034327,56.6187321946,57.0544098535,55.8441941345,56.1152824556,2034327,0.0,1.0
OTIS,2020-07-23 00:00:00+00:00,59.06,59.4675,58.34,58.5,2566689,57.1802722882,57.5748026126,56.4831880341,56.6380956461,2566689,0.0,1.0
OTIS,2020-07-24 00:00:00+00:00,58.13,59.195,57.63,59.18,3142148,56.2798717933,57.3109755859,55.7957855058,57.2964529972,3142148,0.0,1.0
OTIS,2020-07-27 00:00:00+00:00,58.32,58.44,57.6,57.86,2670339,56.4638245826,56.5800052916,55.7667403285,56.0184651981,2670339,0.0,1.0
OTIS,2020-07-28 00:00:00+00:00,60.28,61.83,59.7,59.82,4473631,58.3614428299,59.8621103214,57.7999027363,57.9160834453,4473631,0.0,1.0
OTIS,2020-07-29 00:00:00+00:00,64.3,64.36,60.96,60.96,4885387,62.253496582,62.3115869365,59.019800181,59.019800181,4885387,0.0,1.0
OTIS,2020-07-30 00:00:00+00:00,63.39,64.52,63.15,63.44,2306996,61.3724595386,62.4664945485,61.1400981206,61.4208681674,2306996,0.0,1.0
OTIS,2020-07-31 00:00:00+00:00,62.74,63.19,62.18,62.93,3156178,60.7431473648,61.1788250236,60.2009707227,60.9271001541,3156178,0.0,1.0
OTIS,2020-08-03 00:00:00+00:00,63.21,63.82,62.74,63.02,3200490,61.1981884751,61.7887737459,60.7431473648,61.0142356858,3200490,0.0,1.0
OTIS,2020-08-04 00:00:00+00:00,62.61,62.9,61.97,62.58,1739425,60.61728493,60.8980549768,59.9976544819,60.5882397528,1739425,0.0,1.0
OTIS,2020-08-05 00:00:00+00:00,63.09,63.65,62.34,62.74,2644969,61.0820077661,61.6241844082,60.3558783347,60.7431473648,2644969,0.0,1.0
OTIS,2020-08-06 00:00:00+00:00,63.48,63.52,62.865,62.89,1557463,61.4595950704,61.4983219734,60.8641689367,60.888373251,1557463,0.0,1.0
OTIS,2020-08-07 00:00:00+00:00,64.41,64.47,63.16,63.16,1169123,62.3599955653,62.4180859198,61.1497798463,61.1497798463,1169123,0.0,1.0
OTIS,2020-08-10 00:00:00+00:00,65.21,65.3,64.29,64.29,1572675,63.1345336254,63.2216691572,62.2438148563,62.2438148563,1572675,0.0,1.0
OTIS,2020-08-11 00:00:00+00:00,64.37,65.95,64.33,65.52,2787721,62.3212686623,63.850981331,62.2825417593,63.4346671237,2787721,0.0,1.0
OTIS,2020-08-12 00:00:00+00:00,64.9,65.47,64.22,64.97,1496578,62.8344001271,63.3862584949,62.176042776,62.9021722074,1496578,0.0,1.0
