symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SBNY,2004-03-23 00:00:00+00:00,19.47,19.61,18.12,18.5,5282200,18.0471424684,18.1769113407,16.7957997702,17.1480295667,5282200,0.0,1.0
SBNY,2004-03-24 00:00:00+00:00,19.45,19.5,18.97,19.33,505000,18.028604058,18.0749500839,17.5836822098,17.917373596,505000,0.0,1.0
SBNY,2004-03-25 00:00:00+00:00,19.349,19.44,19.1,19.35,209700,17.9349850858,18.0193348528,17.704181877,17.9359120063,209700,0.0,1.0
SBNY,2004-03-26 00:00:00+00:00,19.39,19.45,19.15,19.45,293200,17.972988827,18.028604058,17.7505279029,18.028604058,293200,0.0,1.0
SBNY,2004-03-29 00:00:00+00:00,19.24,19.6,19.2,19.2,153600,17.8339507494,18.1676421356,17.7968739287,17.7968739287,153600,0.0,1.0
SBNY,2004-03-30 00:00:00+00:00,19.48,19.62,19.0,19.3,124100,18.0564116735,18.1861805459,17.6114898253,17.8895659804,124100,0.0,1.0
SBNY,2004-03-31 00:00:00+00:00,20.94,20.95,19.31,19.6,248400,19.4097156285,19.4189848337,17.8988351856,18.1676421356,248400,0.0,1.0
SBNY,2004-04-01 00:00:00+00:00,21.55,21.7,20.12,20.85,112200,19.975137144,20.1141752215,18.6496408045,19.326292782,112200,0.0,1.0
SBNY,2004-04-02 00:00:00+00:00,21.3,22.01,21.01,22.01,92300,19.7434070147,20.4015205818,19.4746000647,20.4015205818,92300,0.0,1.0
SBNY,2004-04-05 00:00:00+00:00,20.94,21.4,20.7,21.4,53900,19.4097156285,19.8360990664,19.1872547044,19.8360990664,53900,0.0,1.0
SBNY,2004-04-06 00:00:00+00:00,20.75,21.41,20.7,20.7,55200,19.2336007303,19.8453682716,19.1872547044,19.1872547044,55200,0.0,1.0
SBNY,2004-04-07 00:00:00+00:00,20.71,21.17,20.7,20.72,22100,19.1965239096,19.6229073475,19.1872547044,19.2057931148,22100,0.0,1.0
SBNY,2004-04-08 00:00:00+00:00,20.651,21.22,20.65,20.65,13800,19.1418355991,19.6692533733,19.1409086786,19.1409086786,13800,0.0,1.0
SBNY,2004-04-12 00:00:00+00:00,20.55,20.8,20.55,20.65,118900,19.0482166268,19.2799467561,19.0482166268,19.1409086786,118900,0.0,1.0
SBNY,2004-04-13 00:00:00+00:00,20.75,20.8,20.55,20.55,127400,19.2336007303,19.2799467561,19.0482166268,19.0482166268,127400,0.0,1.0
SBNY,2004-04-14 00:00:00+00:00,20.65,20.7,20.5,20.63,78800,19.1409086786,19.1872547044,19.001870601,19.1223702682,78800,0.0,1.0
SBNY,2004-04-15 00:00:00+00:00,19.91,20.6,19.85,20.49,55700,18.4549874959,19.0945626527,18.3993722649,18.9926013958,55700,0.0,1.0
SBNY,2004-04-16 00:00:00+00:00,20.73,20.9,19.8,19.8,58700,19.2150623199,19.3726388078,18.353026239,18.353026239,58700,0.0,1.0
SBNY,2004-04-19 00:00:00+00:00,20.8,20.88,20.25,20.3,44000,19.2799467561,19.3541003975,18.7701404717,18.8164864976,44000,0.0,1.0
SBNY,2004-04-20 00:00:00+00:00,20.74,21.0,20.25,20.8,88800,19.2243315251,19.4653308595,18.7701404717,19.2799467561,88800,0.0,1.0
SBNY,2004-04-21 00:00:00+00:00,20.8,20.8,20.49,20.49,8300,19.2799467561,19.2799467561,18.9926013958,18.9926013958,8300,0.0,1.0
SBNY,2004-04-22 00:00:00+00:00,21.79,21.79,20.58,20.58,31700,20.1975980681,20.1975980681,19.0760242424,19.0760242424,31700,0.0,1.0
SBNY,2004-04-23 00:00:00+00:00,22.2,22.2,21.0,21.0,22300,20.5776354801,20.5776354801,19.4653308595,19.4653308595,22300,0.0,1.0
SBNY,2004-04-26 00:00:00+00:00,23.144,23.2,22.18,22.2,19800,21.4526484483,21.5045559972,20.5590970697,20.5776354801,19800,0.0,1.0
