symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ALK,2000-01-03 00:00:00+00:00,35.0,35.63,35.0,35.5,225100,7.8719305041,8.0136252532,7.8719305041,7.9843866542,900400,0.0,1.0
ALK,2000-01-04 00:00:00+00:00,34.56,35.38,34.5,35.19,223000,7.7729690921,7.9573971782,7.7594743541,7.9146638411,892000,0.0,1.0
ALK,2000-01-05 00:00:00+00:00,34.63,35.0,34.06,34.81,254200,7.7887129531,7.8719305041,7.660512942,7.8291971671,1016800,0.0,1.0
ALK,2000-01-06 00:00:00+00:00,34.79,35.06,34.13,34.75,261300,7.8246989211,7.8854252421,7.676256803,7.8157024291,1045200,0.0,1.0
ALK,2000-01-07 00:00:00+00:00,36.06,36.31,34.75,35.06,326200,8.1103375422,8.1665656173,7.8157024291,7.8854252421,1304800,0.0,1.0
ALK,2000-01-10 00:00:00+00:00,35.44,36.88,35.25,36.31,368700,7.9708919162,8.2947656283,7.9281585791,8.1665656173,1474800,0.0,1.0
ALK,2000-01-11 00:00:00+00:00,35.44,36.44,35.44,35.88,490700,7.9708919162,8.1958042163,7.9708919162,8.0698533282,1962800,0.0,1.0
ALK,2000-01-12 00:00:00+00:00,34.44,36.0,34.38,35.69,260100,7.745979616,8.0968428042,7.732484878,8.0271199912,1040400,0.0,1.0
ALK,2000-01-13 00:00:00+00:00,34.38,34.81,33.88,34.06,347400,7.732484878,7.8291971671,7.620028728,7.660512942,1389600,0.0,1.0
ALK,2000-01-14 00:00:00+00:00,34.19,34.81,34.0,34.5,302300,7.689751541,7.8291971671,7.647018204,7.7594743541,1209200,0.0,1.0
ALK,2000-01-18 00:00:00+00:00,34.13,34.44,34.13,34.31,191400,7.676256803,7.745979616,7.676256803,7.716741017,765600,0.0,1.0
ALK,2000-01-19 00:00:00+00:00,33.31,34.25,33.25,34.06,235300,7.4918287169,7.703246279,7.4783339789,7.660512942,941200,0.0,1.0
ALK,2000-01-20 00:00:00+00:00,32.5,33.69,32.31,33.38,310400,7.3096497538,7.577295391,7.2669164168,7.5075725779,1241600,0.0,1.0
ALK,2000-01-21 00:00:00+00:00,31.81,32.56,31.19,32.0,367900,7.1544602667,7.3231444918,7.0150146407,7.1971936038,1471600,0.0,1.0
ALK,2000-01-24 00:00:00+00:00,30.13,32.0,30.13,31.88,391800,6.7766076025,7.1971936038,6.7766076025,7.1702041277,1567200,0.0,1.0
ALK,2000-01-25 00:00:00+00:00,30.5,30.94,30.31,30.38,234500,6.8598251536,6.9587865656,6.8170918166,6.8328356776,938000,0.0,1.0
ALK,2000-01-26 00:00:00+00:00,32.25,32.75,30.31,30.5,445000,7.2534216788,7.3658778288,6.8170918166,6.8598251536,1780000,0.0,1.0
ALK,2000-01-27 00:00:00+00:00,31.88,32.38,31.75,32.38,239800,7.1702041277,7.2826602778,7.1409655287,7.2826602778,959200,0.0,1.0
ALK,2000-01-28 00:00:00+00:00,32.63,32.88,32.0,32.06,206000,7.3388883528,7.3951164279,7.1971936038,7.2106883418,824000,0.0,1.0
ALK,2000-01-31 00:00:00+00:00,31.88,32.69,31.88,32.5,261800,7.1702041277,7.3523830908,7.1702041277,7.3096497538,1047200,0.0,1.0
ALK,2000-02-01 00:00:00+00:00,31.75,32.69,29.5,29.88,866900,7.1409655287,7.3523830908,6.6349128535,6.7203795275,3467600,0.0,1.0
