symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ELV,2001-10-30 00:00:00+00:00,40.9,40.9,40.35,40.5,22720900,17.1127671285,17.1127671285,16.8826443432,16.9454051028,45441800,0.0,1.0
ELV,2001-10-31 00:00:00+00:00,41.88,42.5,41.01,41.1,5552200,17.5228040915,17.7822152314,17.1587916856,17.1964481414,11104400,0.0,1.0
ELV,2001-11-01 00:00:00+00:00,42.17,42.6,41.8,42.25,1950900,17.6441415602,17.8240557378,17.4893316864,17.6776139653,3901800,0.0,1.0
ELV,2001-11-02 00:00:00+00:00,42.9,43.1,42.02,42.05,2037500,17.9495772571,18.0332582699,17.5813808005,17.5939329525,4075000,0.0,1.0
ELV,2001-11-05 00:00:00+00:00,42.89,43.5,42.75,43.5,1381900,17.9453932064,18.2006202956,17.8868164974,18.2006202956,2763800,0.0,1.0
ELV,2001-11-06 00:00:00+00:00,44.05,44.3,42.15,42.95,1624100,18.430743081,18.5353443471,17.6357734589,17.9704975103,3248200,0.0,1.0
ELV,2001-11-07 00:00:00+00:00,43.25,43.75,42.49,43.75,1337600,18.0960190296,18.3052215617,17.7780311807,18.3052215617,2675200,0.0,1.0
ELV,2001-11-08 00:00:00+00:00,42.7,43.1,42.0,43.0,1702000,17.8658962442,18.0332582699,17.5730126992,17.9914177635,3404000,0.0,1.0
ELV,2001-11-09 00:00:00+00:00,42.0,42.5,41.0,42.5,1645800,17.5730126992,17.7822152314,17.154607635,17.7822152314,3291600,0.0,1.0
ELV,2001-11-12 00:00:00+00:00,42.85,42.85,41.7,42.0,486800,17.9286570039,17.9286570039,17.44749118,17.5730126992,973600,0.0,1.0
ELV,2001-11-13 00:00:00+00:00,42.75,43.4,42.52,43.4,860900,17.8868164974,18.1587797892,17.7905833327,18.1587797892,1721800,0.0,1.0
ELV,2001-11-14 00:00:00+00:00,45.95,46.0,43.55,44.0,2106500,19.2257127031,19.2466329563,18.2215405489,18.4098228278,4213000,0.0,1.0
ELV,2001-11-15 00:00:00+00:00,46.75,46.75,45.45,45.7,1155200,19.5604367545,19.5604367545,19.016510171,19.121111437,2310400,0.0,1.0
ELV,2001-11-16 00:00:00+00:00,46.8,47.2,46.3,46.9,1088100,19.5813570077,19.7487190334,19.3721544756,19.6231975142,2176200,0.0,1.0
ELV,2001-11-19 00:00:00+00:00,47.5,47.57,46.4,46.75,1003600,19.8742405527,19.9035289072,19.413994982,19.5604367545,2007200,0.0,1.0
ELV,2001-11-20 00:00:00+00:00,48.8,49.25,47.25,47.3,1401500,20.4181671363,20.6064494152,19.7696392866,19.7905595399,2803000,0.0,1.0
ELV,2001-11-21 00:00:00+00:00,49.01,49.7,48.41,48.7,1342000,20.5060321998,20.7947316941,20.2549891612,20.3763266298,2684000,0.0,1.0
ELV,2001-11-23 00:00:00+00:00,49.18,49.35,48.95,48.95,143900,20.5771610607,20.6482899216,20.4809278959,20.4809278959,287800,0.0,1.0
ELV,2001-11-26 00:00:00+00:00,48.55,50.25,48.3,49.7,958700,20.3135658702,21.0248544794,20.2089646041,20.7947316941,1917400,0.0,1.0
ELV,2001-11-27 00:00:00+00:00,48.6,49.85,48.27,48.8,574000,20.3344861234,20.8574924537,20.1964124522,20.4181671363,1148000,0.0,1.0
ELV,2001-11-28 00:00:00+00:00,48.95,49.2,47.51,48.55,312600,20.4809278959,20.585529162,19.8784246034,20.3135658702,625200,0.0,1.0
