symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAP,2001-11-29 00:00:00+00:00,41.7,43.4,40.15,40.2,123700,12.4638267498,12.9719443871,12.0005430217,12.0154876581,371099,0.0,1.0
AAP,2001-11-30 00:00:00+00:00,42.85,42.85,41.65,41.7,55100,12.8075533868,12.8075533868,12.4488821135,12.4638267498,165299,0.0,1.0
AAP,2001-12-03 00:00:00+00:00,41.35,42.7,41.35,42.7,42500,12.3592142951,12.7627194777,12.3592142951,12.7627194777,127499,0.0,1.0
AAP,2001-12-04 00:00:00+00:00,39.7,41.35,39.7,41.35,31800,11.8660412942,12.3592142951,11.8660412942,12.3592142951,95399,0.0,1.0
AAP,2001-12-05 00:00:00+00:00,44.0,44.35,40.3,40.3,199400,13.1512800238,13.2558924786,12.0453769309,12.0453769309,598199,0.0,1.0
AAP,2001-12-06 00:00:00+00:00,43.72,44.2,43.71,44.2,52400,13.06759006,13.2110585694,13.0646011328,13.2110585694,157199,0.0,1.0
AAP,2001-12-07 00:00:00+00:00,44.0,44.0,43.4,44.0,71700,13.1512800238,13.1512800238,12.9719443871,13.1512800238,215099,0.0,1.0
AAP,2001-12-10 00:00:00+00:00,43.85,43.92,43.76,43.9,39700,13.1064461146,13.1273686056,13.0795457691,13.121390751,119099,0.0,1.0
AAP,2001-12-11 00:00:00+00:00,43.76,44.13,43.76,43.8,126200,13.0795457691,13.1901360784,13.0795457691,13.0915014783,378599,0.0,1.0
AAP,2001-12-12 00:00:00+00:00,42.3,43.75,42.11,43.75,38200,12.6431623865,13.0765568419,12.5863727683,13.0765568419,114599,0.0,1.0
AAP,2001-12-13 00:00:00+00:00,41.9,42.8,41.9,42.25,37900,12.5236052954,12.7926087504,12.5236052954,12.6282177501,113699,0.0,1.0
AAP,2001-12-14 00:00:00+00:00,40.89,41.85,40.55,41.85,77800,12.2217236403,12.508660659,12.1201001129,12.508660659,233399,0.0,1.0
AAP,2001-12-17 00:00:00+00:00,41.0,42.0,40.99,40.99,35400,12.2546018404,12.5534945682,12.2516129131,12.2516129131,106199,0.0,1.0
AAP,2001-12-18 00:00:00+00:00,41.0,41.6,41.0,41.05,33800,12.2546018404,12.4339374771,12.2546018404,12.2695464768,101399,0.0,1.0
AAP,2001-12-19 00:00:00+00:00,41.05,41.05,40.74,41.0,52600,12.2695464768,12.2695464768,12.1768897311,12.2546018404,157799,0.0,1.0
AAP,2001-12-20 00:00:00+00:00,42.3,42.69,41.2,41.2,32400,12.6431623865,12.7597305504,12.3143803859,12.3143803859,97199,0.0,1.0
AAP,2001-12-21 00:00:00+00:00,45.34,45.9,42.5,42.55,219800,13.5517962791,13.7191762067,12.7029409321,12.7178855685,659399,0.0,1.0
AAP,2001-12-24 00:00:00+00:00,45.8,46.05,45.2,45.3,16900,13.6892869339,13.7640101158,13.5099512972,13.53984057,50699,0.0,1.0
AAP,2001-12-26 00:00:00+00:00,46.0,46.96,45.8,45.9,126000,13.7490654794,14.0360024981,13.6892869339,13.7191762067,377999,0.0,1.0
AAP,2001-12-27 00:00:00+00:00,46.95,47.65,46.2,47.25,116400,14.0330135709,14.2422384803,13.808844025,14.1226813892,349199,0.0,1.0
AAP,2001-12-28 00:00:00+00:00,47.05,47.2,46.9,47.2,98500,14.0629028437,14.1077367528,14.0180689345,14.1077367528,295499,0.0,1.0
AAP,2001-12-31 00:00:00+00:00,49.75,49.75,46.7,47.1,85300,14.8699132088,14.8699132088,13.9582903889,14.07784748,255899,0.0,1.0
AAP,2002-01-02 00:00:00+00:00,47.78,48.5,47.65,48.5,44100,14.281094535,14.496297299,14.2422384803,14.496297299,132299,0.0,1.0
AAP,2002-01-03 00:00:00+00:00,45.3,47.71,45.3,47.71,29900,13.53984057,14.260172044,13.53984057,14.260172044,89699,0.0,1.0
AAP,2002-01-04 00:00:00+00:00,42.5,45.6,41.0,45.6,115500,12.7029409321,13.6295083883,12.2546018404,13.6295083883,346499,0.0,1.0
AAP,2002-01-07 00:00:00+00:00,41.8,43.1,39.85,42.5,200500,12.4937160226,12.8822765688,11.9108752034,12.7029409321,601499,0.0,1.0
AAP,2002-01-08 00:00:00+00:00,41.1,41.8,40.5,41.55,147400,12.2844911132,12.4937160226,12.1051554765,12.4189928407,442199,0.0,1.0
AAP,2002-01-09 00:00:00+00:00,41.2,41.6,41.1,41.15,20000,12.3143803859,12.4339374771,12.2844911132,12.2994357495,59999,0.0,1.0
AAP,2002-01-10 00:00:00+00:00,42.1,42.4,41.2,41.2,72100,12.583383841,12.6730516593,12.3143803859,12.3143803859,216299,0.0,1.0
AAP,2002-01-11 00:00:00+00:00,43.5,44.25,42.95,43.0,113600,13.0018336599,13.2260032058,12.8374426596,12.852387296,340799,0.0,1.0
AAP,2002-01-14 00:00:00+00:00,42.9,43.7,42.9,43.5,76900,12.8224980232,13.0616122055,12.8224980232,13.0018336599,230699,0.0,1.0
AAP,2002-01-15 00:00:00+00:00,46.01,46.35,44.25,44.25,343400,13.7520544067,13.8536779342,13.2260032058,13.2260032058,1030199,0.0,1.0
AAP,2002-01-16 00:00:00+00:00,46.9,47.35,45.5,45.93,175400,14.0180689345,14.152570662,13.5996191155,13.7281429885,526199,0.0,1.0
AAP,2002-01-17 00:00:00+00:00,47.2,47.8,47.0,47.0,14300,14.1077367528,14.2870723895,14.0479582073,14.0479582073,42899,0.0,1.0
AAP,2002-01-18 00:00:00+00:00,47.3,48.0,46.7,47.1,23500,14.1376260256,14.3468509351,13.9582903889,14.07784748,70499,0.0,1.0
AAP,2002-01-22 00:00:00+00:00,46.7,47.31,45.7,47.31,43600,13.9582903889,14.1406149529,13.6593976611,14.1406149529,130799,0.0,1.0
AAP,2002-01-23 00:00:00+00:00,46.9,47.15,46.7,47.15,12900,14.0180689345,14.0927921164,13.9582903889,14.0927921164,38699,0.0,1.0
AAP,2002-01-24 00:00:00+00:00,46.25,47.2,46.0,47.0,41700,13.8237886614,14.1077367528,13.7490654794,14.0479582073,125099,0.0,1.0
AAP,2002-01-25 00:00:00+00:00,46.9,47.3,45.95,46.4,29600,14.0180689345,14.1376260256,13.7341208431,13.8686225706,88799,0.0,1.0
AAP,2002-01-28 00:00:00+00:00,46.3,47.7,45.78,47.7,25100,13.8387332978,14.2571831167,13.6833090793,14.2571831167,75299,0.0,1.0
AAP,2002-01-29 00:00:00+00:00,46.36,46.6,46.3,46.35,9100,13.8566668615,13.9284011161,13.8387332978,13.8536779342,27299,0.0,1.0
AAP,2002-01-30 00:00:00+00:00,46.65,46.7,46.1,46.4,22600,13.9433457525,13.9582903889,13.7789547522,13.8686225706,67799,0.0,1.0
AAP,2002-01-31 00:00:00+00:00,46.85,47.1,46.45,46.75,12200,14.0031242981,14.07784748,13.883567207,13.9732350253,36599,0.0,1.0
AAP,2002-02-01 00:00:00+00:00,47.1,47.2,46.95,47.2,3000,14.07784748,14.1077367528,14.0330135709,14.1077367528,8999,0.0,1.0
AAP,2002-02-04 00:00:00+00:00,46.33,47.0,46.3,47.0,4400,13.8477000796,14.0479582073,13.8387332978,14.0479582073,13199,0.0,1.0
AAP,2002-02-05 00:00:00+00:00,45.89,46.15,45.85,46.15,13100,13.7161872794,13.7938993886,13.7042315703,13.7938993886,39299,0.0,1.0
AAP,2002-02-06 00:00:00+00:00,45.7,45.8,45.5,45.79,18100,13.6593976611,13.6892869339,13.5996191155,13.6862980066,54299,0.0,1.0
AAP,2002-02-07 00:00:00+00:00,44.7,44.85,43.8,44.5,72000,13.3605049333,13.4053388425,13.0915014783,13.3007263877,215999,0.0,1.0
AAP,2002-02-08 00:00:00+00:00,44.8,44.85,44.5,44.65,23700,13.3903942061,13.4053388425,13.3007263877,13.3455602969,71099,0.0,1.0
AAP,2002-02-11 00:00:00+00:00,45.4,45.5,44.6,44.7,7200,13.5697298428,13.5996191155,13.3306156605,13.3605049333,21599,0.0,1.0
AAP,2002-02-12 00:00:00+00:00,46.2,46.2,45.5,45.5,4700,13.808844025,13.808844025,13.5996191155,13.5996191155,14099,0.0,1.0
AAP,2002-02-13 00:00:00+00:00,45.0,46.1,44.9,46.0,24700,13.4501727516,13.7789547522,13.4202834789,13.7490654794,74099,0.0,1.0
AAP,2002-02-14 00:00:00+00:00,44.65,45.1,44.4,45.1,19500,13.3455602969,13.4800620244,13.2708371149,13.4800620244,58499,0.0,1.0
AAP,2002-02-15 00:00:00+00:00,44.6,44.6,44.5,44.6,5700,13.3306156605,13.3306156605,13.3007263877,13.3306156605,17099,0.0,1.0
AAP,2002-02-19 00:00:00+00:00,44.5,44.79,44.45,44.7,3300,13.3007263877,13.3874052788,13.2857817513,13.3605049333,9899,0.0,1.0
AAP,2002-02-20 00:00:00+00:00,44.2,45.75,43.9,45.75,29500,13.2110585694,13.6743422975,13.121390751,13.6743422975,88499,0.0,1.0
AAP,2002-02-21 00:00:00+00:00,44.38,44.38,43.8,44.0,44100,13.2648592604,13.2648592604,13.0915014783,13.1512800238,132299,0.0,1.0
AAP,2002-02-22 00:00:00+00:00,44.9,44.95,44.38,44.38,15200,13.4202834789,13.4352281152,13.2648592604,13.2648592604,45599,0.0,1.0
AAP,2002-02-25 00:00:00+00:00,45.0,45.3,44.8,44.8,8600,13.4501727516,13.53984057,13.3903942061,13.3903942061,25799,0.0,1.0
AAP,2002-02-26 00:00:00+00:00,45.1,45.3,45.0,45.1,29600,13.4800620244,13.53984057,13.4501727516,13.4800620244,88799,0.0,1.0
AAP,2002-02-27 00:00:00+00:00,45.1,45.6,44.95,45.15,42400,13.4800620244,13.6295083883,13.4352281152,13.4950066608,127199,0.0,1.0
AAP,2002-02-28 00:00:00+00:00,44.8,45.2,44.5,45.2,7500,13.3903942061,13.5099512972,13.3007263877,13.5099512972,22499,0.0,1.0
AAP,2002-03-01 00:00:00+00:00,43.9,44.8,43.55,44.8,73000,13.121390751,13.3903942061,13.0167782963,13.3903942061,218999,0.0,1.0
AAP,2002-03-04 00:00:00+00:00,43.9,44.2,43.55,43.8,43100,13.121390751,13.2110585694,13.0167782963,13.0915014783,129299,0.0,1.0
AAP,2002-03-05 00:00:00+00:00,43.7,43.9,43.2,43.9,89700,13.0616122055,13.121390751,12.9121658416,13.121390751,269099,0.0,1.0
AAP,2002-03-06 00:00:00+00:00,43.6,43.99,43.35,43.6,167000,13.0317229327,13.1482910965,12.9569997507,13.0317229327,500999,0.0,1.0
AAP,2002-03-07 00:00:00+00:00,40.9,42.2,40.8,41.5,4510100,12.2247125676,12.6132731138,12.1948232948,12.4040482043,13530299,0.0,1.0
AAP,2002-03-08 00:00:00+00:00,41.5,41.59,40.52,41.01,1045000,12.4040482043,12.4309485498,12.111133331,12.2575907677,3134999,0.0,1.0
AAP,2002-03-11 00:00:00+00:00,41.99,42.2,41.0,41.5,1049200,12.5505056409,12.6132731138,12.2546018404,12.4040482043,3147599,0.0,1.0
