symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
LNC,2000-01-03 00:00:00+00:00,39.06,39.25,38.88,38.88,512000,22.3918177894,22.5007385621,22.288629689,22.288629689,512000,0.0,1.0
LNC,2000-01-04 00:00:00+00:00,37.94,39.06,37.56,38.88,729300,21.749758498,22.3918177894,21.5319169527,22.288629689,729300,0.0,1.0
LNC,2000-01-05 00:00:00+00:00,37.44,39.06,37.25,38.0,520000,21.4631248857,22.3918177894,21.3542041131,21.7841545315,520000,0.0,1.0
LNC,2000-01-06 00:00:00+00:00,37.0,37.5,36.19,37.0,518400,21.377134802,21.6660150021,20.909148878,21.377134802,518400,0.29,1.0
LNC,2000-01-07 00:00:00+00:00,37.94,39.06,37.19,37.75,279700,21.9202295781,22.5673212262,21.4869092781,21.8104551021,279700,0.0,1.0
LNC,2000-01-10 00:00:00+00:00,38.0,38.69,36.38,38.5,624700,21.9548952021,22.3535498781,21.018923354,22.2437754021,624700,0.0,1.0
LNC,2000-01-11 00:00:00+00:00,37.44,37.63,37.13,37.13,330800,21.6313493781,21.7411238541,21.4522436541,21.4522436541,330800,0.0,1.0
LNC,2000-01-12 00:00:00+00:00,37.25,37.5,35.5,37.5,794700,21.5215749021,21.6660150021,20.510494202,21.6660150021,794700,0.0,1.0
LNC,2000-01-13 00:00:00+00:00,39.5,39.63,37.88,38.0,786600,22.8215358022,22.8966446542,21.8855639541,21.9548952021,786600,0.0,1.0
LNC,2000-01-14 00:00:00+00:00,38.88,41.38,38.44,41.38,470600,22.4633243542,23.9077253543,22.2091097781,23.9077253543,470600,0.0,1.0
LNC,2000-01-18 00:00:00+00:00,37.94,38.44,37.63,38.0,335500,21.9202295781,22.2091097781,21.7411238541,21.9548952021,335500,0.0,1.0
LNC,2000-01-19 00:00:00+00:00,36.63,37.63,35.63,37.0,603200,21.163363454,21.7411238541,20.585603054,21.377134802,603200,0.0,1.0
LNC,2000-01-20 00:00:00+00:00,34.75,36.63,34.38,36.63,702600,20.0771739019,21.163363454,19.8634025539,21.163363454,702600,0.0,1.0
LNC,2000-01-21 00:00:00+00:00,35.81,36.5,33.63,35.0,999500,20.689599926,21.088254602,19.4300822539,20.2216140019,999500,0.0,1.0
LNC,2000-01-24 00:00:00+00:00,34.94,36.75,34.56,36.5,710600,20.1869483779,21.232694702,19.9673994259,21.088254602,710600,0.0,1.0
LNC,2000-01-25 00:00:00+00:00,35.88,36.0,34.5,34.63,1016700,20.730043154,20.799374402,19.9327338019,20.0078426539,1016700,0.0,1.0
LNC,2000-01-26 00:00:00+00:00,36.25,36.31,34.38,35.63,504900,20.943814502,20.978480126,19.8634025539,20.585603054,504900,0.0,1.0
LNC,2000-01-27 00:00:00+00:00,36.06,36.56,35.69,35.75,586400,20.834040026,21.122920226,20.620268678,20.654934302,586400,0.0,1.0
LNC,2000-01-28 00:00:00+00:00,35.81,36.81,34.88,34.88,607200,20.689599926,21.267360326,20.1522827539,20.1522827539,607200,0.0,1.0
LNC,2000-01-31 00:00:00+00:00,36.94,36.94,35.81,35.94,347100,21.342469178,21.342469178,20.689599926,20.764708778,347100,0.0,1.0
LNC,2000-02-01 00:00:00+00:00,37.69,39.38,37.5,38.0,964500,21.7757894781,22.7522045542,21.6660150021,21.9548952021,964500,0.0,1.0
LNC,2000-02-02 00:00:00+00:00,38.44,38.81,37.0,37.25,911400,22.2091097781,22.4228811261,21.377134802,21.5215749021,911400,0.0,1.0
LNC,2000-02-03 00:00:00+00:00,37.5,38.13,36.25,37.38,610800,21.6660150021,22.0300040541,20.943814502,21.5966837541,610800,0.0,1.0
LNC,2000-02-04 00:00:00+00:00,36.19,37.38,35.94,36.19,592000,20.909148878,21.5966837541,20.764708778,20.909148878,592000,0.0,1.0
LNC,2000-02-07 00:00:00+00:00,34.25,36.88,34.13,36.75,1175400,19.7882937019,21.307803554,19.7189624539,21.232694702,1175400,0.0,1.0
LNC,2000-02-08 00:00:00+00:00,35.25,35.56,34.38,34.69,776800,20.3660541019,20.545159826,19.8634025539,20.0425082779,776800,0.0,1.0
LNC,2000-02-09 00:00:00+00:00,33.56,35.13,33.56,34.44,511100,19.3896390259,20.2967228539,19.3896390259,19.8980681779,511100,0.0,1.0
LNC,2000-02-10 00:00:00+00:00,33.06,33.88,32.5,33.06,483800,19.1007588258,19.5745223539,18.7772130018,19.1007588258,483800,0.0,1.0
LNC,2000-02-11 00:00:00+00:00,32.25,33.88,32.25,32.81,387900,18.6327729018,19.5745223539,18.6327729018,18.9563187258,387900,0.0,1.0
LNC,2000-02-14 00:00:00+00:00,32.25,32.75,31.75,32.75,355100,18.6327729018,18.9216531018,18.3438927018,18.9216531018,355100,0.0,1.0
LNC,2000-02-15 00:00:00+00:00,32.63,33.06,32.13,32.44,503500,18.8523218538,19.1007588258,18.5634416538,18.7425473778,503500,0.0,1.0
LNC,2000-02-16 00:00:00+00:00,31.44,31.94,30.75,30.75,551900,18.1647869777,18.4536671778,17.7661323017,17.7661323017,551900,0.0,1.0
LNC,2000-02-17 00:00:00+00:00,30.94,32.0,30.88,31.63,489700,17.8759067777,18.4883328018,17.8412411537,18.2745614537,489700,0.0,1.0
LNC,2000-02-18 00:00:00+00:00,30.38,31.69,30.38,30.88,537500,17.5523609537,18.3092270778,17.5523609537,17.8412411537,537500,0.0,1.0
LNC,2000-02-22 00:00:00+00:00,29.75,30.69,28.38,29.5,834700,17.1883719016,17.7314666777,16.3968401536,17.0439318016,834700,0.0,1.0
LNC,2000-02-23 00:00:00+00:00,29.69,30.06,28.75,30.0,721600,17.1537062776,17.3674776257,16.6106115016,17.3328120017,721600,0.0,1.0
LNC,2000-02-24 00:00:00+00:00,29.56,29.94,28.5,29.5,853200,17.0785974256,17.2981463777,16.4661714016,17.0439318016,853200,0.0,1.0
LNC,2000-02-25 00:00:00+00:00,28.38,29.69,28.0,29.56,1324600,16.3968401536,17.1537062776,16.1772912015,17.0785974256,1324600,0.0,1.0
LNC,2000-02-28 00:00:00+00:00,28.25,28.69,27.13,27.5,1265700,16.3217313016,16.5759458776,15.6746396535,15.8884110015,1265700,0.0,1.0
LNC,2000-02-29 00:00:00+00:00,27.63,28.19,27.63,28.13,532800,15.9635198535,16.2870656776,15.9635198535,16.2524000536,532800,0.0,1.0
LNC,2000-03-01 00:00:00+00:00,28.5,29.38,27.19,27.81,774200,16.4661714016,16.9746005536,15.7093052775,16.0675167255,774200,0.0,1.0
LNC,2000-03-02 00:00:00+00:00,27.13,28.5,26.81,28.5,3139500,15.6746396535,16.4661714016,15.4897563255,16.4661714016,3139500,0.0,1.0
LNC,2000-03-03 00:00:00+00:00,27.06,27.63,27.0,27.63,899800,15.6341964255,15.9635198535,15.5995308015,15.9635198535,899800,0.0,1.0
LNC,2000-03-06 00:00:00+00:00,26.5,27.38,25.94,27.25,790100,15.3106506015,15.8190797535,14.9871047774,15.7439709015,790100,0.0,1.0
LNC,2000-03-07 00:00:00+00:00,24.56,26.5,24.5,26.25,944400,14.1897954254,15.3106506015,14.1551298014,15.1662105015,944400,0.0,1.0
LNC,2000-03-08 00:00:00+00:00,24.19,25.44,24.0,25.0,859600,13.9760240773,14.6982245774,13.8662496013,14.4440100014,859600,0.0,1.0
LNC,2000-03-09 00:00:00+00:00,25.0,25.94,24.06,25.0,818500,14.4440100014,14.9871047774,13.9009152253,14.4440100014,818500,0.0,1.0
LNC,2000-03-10 00:00:00+00:00,25.06,25.69,24.63,25.25,545400,14.4786756254,14.8426646774,14.2302386534,14.5884501014,545400,0.0,1.0
LNC,2000-03-13 00:00:00+00:00,24.25,25.25,23.63,25.25,625000,14.0106897013,14.5884501014,13.6524782533,14.5884501014,625000,0.0,1.0
LNC,2000-03-14 00:00:00+00:00,23.19,24.31,22.63,24.25,1081200,13.3982636773,14.0453553253,13.0747178533,14.0106897013,1081200,0.0,1.0
LNC,2000-03-15 00:00:00+00:00,25.06,25.5,23.31,23.31,1759600,14.4786756254,14.7328902014,13.4675949253,13.4675949253,1759600,0.0,1.0
LNC,2000-03-16 00:00:00+00:00,28.25,28.81,26.0,26.38,2460500,16.3217313016,16.6452771256,15.0217704014,15.2413193535,2460500,0.0,1.0
LNC,2000-03-17 00:00:00+00:00,28.0,29.63,28.0,28.25,1251200,16.1772912015,17.1190406536,16.1772912015,16.3217313016,1251200,0.0,1.0
LNC,2000-03-20 00:00:00+00:00,28.25,28.94,27.81,28.31,846900,16.3217313016,16.7203859776,16.0675167255,16.3563969256,846900,0.0,1.0
LNC,2000-03-21 00:00:00+00:00,29.31,30.0,27.5,28.63,939900,16.9341573256,17.3328120017,15.8884110015,16.5412802536,939900,0.0,1.0
LNC,2000-03-22 00:00:00+00:00,29.13,29.19,28.69,29.0,798400,16.8301604536,16.8648260776,16.5759458776,16.7550516016,798400,0.0,1.0
LNC,2000-03-23 00:00:00+00:00,31.13,31.38,29.5,29.5,947200,17.9856812537,18.1301213537,17.0439318016,17.0439318016,947200,0.0,1.0
LNC,2000-03-24 00:00:00+00:00,32.06,33.0,30.62,31.06,1343000,18.5229984258,19.0660932018,17.6910234497,17.9452380257,1343000,0.0,1.0
LNC,2000-03-27 00:00:00+00:00,30.5,32.69,30.13,32.31,855800,17.6216922017,18.8869874778,17.4079208537,18.6674385258,855800,0.0,1.0
LNC,2000-03-28 00:00:00+00:00,30.19,30.63,29.38,30.0,1092600,17.4425864777,17.6968010537,16.9746005536,17.3328120017,1092600,0.0,1.0
LNC,2000-03-29 00:00:00+00:00,31.31,31.88,30.75,31.0,816500,18.0896781257,18.4190015538,17.7661323017,17.9105724017,816500,0.0,1.0
LNC,2000-03-30 00:00:00+00:00,35.0,35.88,32.25,32.25,1344000,20.2216140019,20.730043154,18.6327729018,18.6327729018,1344000,0.0,1.0
LNC,2000-03-31 00:00:00+00:00,33.5,35.0,33.38,35.0,1436400,19.3549734019,20.2216140019,19.2856421538,20.2216140019,1436400,0.0,1.0
LNC,2000-04-03 00:00:00+00:00,33.06,33.69,32.13,33.69,838000,19.1007588258,19.4647478779,18.5634416538,19.4647478779,838000,0.0,1.0
LNC,2000-04-04 00:00:00+00:00,33.13,34.25,32.5,34.25,1257400,19.1412020538,19.7882937019,18.7772130018,19.7882937019,1257400,0.0,1.0
LNC,2000-04-05 00:00:00+00:00,32.88,33.38,31.88,33.06,953300,18.9967619538,19.2856421538,18.4190015538,19.1007588258,953300,0.0,1.0
LNC,2000-04-06 00:00:00+00:00,31.44,32.31,30.81,32.13,802500,18.3323374938,18.8396254588,17.9649910363,18.7346693281,802500,0.29,1.0
LNC,2000-04-07 00:00:00+00:00,30.81,32.06,30.69,32.0,520800,17.9649910363,18.693853055,17.8950202825,18.6588676781,520800,0.0,1.0
LNC,2000-04-10 00:00:00+00:00,30.94,31.13,29.0,31.06,1065200,18.0407926863,18.1515797131,16.9095988333,18.1107634401,1065200,0.0,1.0
LNC,2000-04-11 00:00:00+00:00,31.69,31.94,30.69,31.75,547200,18.4781098975,18.6238823012,17.8950202825,18.5130952744,547200,0.0,1.0
LNC,2000-04-12 00:00:00+00:00,32.88,33.44,31.63,31.63,660500,19.1719865393,19.4985167236,18.4431245206,18.4431245206,660500,0.0,1.0
LNC,2000-04-13 00:00:00+00:00,34.69,35.31,33.63,34.63,1298500,20.2273787423,20.5888943036,19.6093037505,20.1923933654,1298500,0.0,1.0
LNC,2000-04-14 00:00:00+00:00,31.44,33.75,31.0,33.75,608900,18.3323374938,19.6792745043,18.0757780632,19.6792745043,608900,0.0,1.0
LNC,2000-04-17 00:00:00+00:00,31.44,32.31,30.5,31.75,503400,18.3323374938,18.8396254588,17.7842332557,18.5130952744,503400,0.0,1.0
