symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ABBV,2013-01-02 00:00:00+00:00,35.12,35.4,34.1,34.92,13767900,23.0816125556,23.2656345236,22.4112468151,22.9501682928,13767900,0.0,1.0
ABBV,2013-01-03 00:00:00+00:00,34.83,35.0,34.16,35.0,16739300,22.8910183745,23.0027459979,22.450680094,23.0027459979,16739300,0.0,1.0
ABBV,2013-01-04 00:00:00+00:00,34.3908,34.89,34.25,34.62,21372100,22.6023667733,22.9304516534,22.5098300123,22.7530018985,21372100,0.0,1.0
ABBV,2013-01-07 00:00:00+00:00,34.46,35.45,34.15,34.15,17897100,22.6478464883,23.2984955893,22.4441078808,22.4441078808,17897100,0.0,1.0
ABBV,2013-01-08 00:00:00+00:00,33.71,34.64,33.36,34.29,17863300,22.1549305026,22.7661463248,21.9249030426,22.5361188648,17863300,0.0,1.0
ABBV,2013-01-09 00:00:00+00:00,33.9,33.95,33.61,33.61,18800400,22.2798025523,22.312663618,22.0892083712,22.0892083712,18800400,0.0,1.0
ABBV,2013-01-10 00:00:00+00:00,34.0,34.0,33.33,33.66,15658100,22.3455246837,22.3455246837,21.9051864032,22.1220694369,15658100,0.0,1.0
ABBV,2013-01-11 00:00:00+00:00,33.85,33.9,33.35,33.59,11191500,22.5098300123,22.5430793919,22.1773362159,22.3369332382,11191500,0.4,1.0
ABBV,2013-01-14 00:00:00+00:00,34.09,34.25,33.8,34.01,11584900,22.6694270345,22.7758250493,22.4765806326,22.6162280271,11584900,0.0,1.0
ABBV,2013-01-15 00:00:00+00:00,34.6,34.72,33.71,33.71,13040200,23.0085707068,23.0883692179,22.4167317493,22.4167317493,13040200,0.0,1.0
ABBV,2013-01-16 00:00:00+00:00,35.54,35.54,34.45,34.47,16512700,23.6336590439,23.6336590439,22.9088225679,22.9221223197,16512700,0.0,1.0
ABBV,2013-01-17 00:00:00+00:00,36.42,36.7,35.75,35.75,14424800,24.2188481255,24.4050446514,23.7733064384,23.7733064384,14424800,0.0,1.0
ABBV,2013-01-18 00:00:00+00:00,37.32,37.32,36.04,36.43,17842200,24.8173369589,24.8173369589,23.9661528402,24.2254980014,17842200,0.0,1.0
ABBV,2013-01-22 00:00:00+00:00,36.42,37.25,35.93,36.98,15809700,24.2188481255,24.7707878274,23.893004205,24.5912411774,15809700,0.0,1.0
ABBV,2013-01-23 00:00:00+00:00,37.8,37.84,36.5,36.91,10981600,25.1365310034,25.1631305071,24.2720471329,24.5446920459,10981600,0.0,1.0
ABBV,2013-01-24 00:00:00+00:00,37.46,38.52,37.23,37.79,11327100,24.9104352218,25.6153220701,24.7574880755,25.1298811274,11327100,0.0,1.0
ABBV,2013-01-25 00:00:00+00:00,37.6,37.84,36.64,37.52,8934600,25.0035334848,25.1631305071,24.3651453958,24.9503344774,8934600,0.0,1.0
ABBV,2013-01-28 00:00:00+00:00,36.89,37.87,36.71,37.65,7140100,24.531392294,25.1830801348,24.4116945273,25.0367828645,7140100,0.0,1.0
ABBV,2013-01-29 00:00:00+00:00,37.31,37.46,36.25,36.71,8838500,24.8106870829,24.9104352218,24.1058002347,24.4116945273,8838500,0.0,1.0
ABBV,2013-01-30 00:00:00+00:00,36.93,37.525,36.81,36.81,10841800,24.5579917977,24.9536594154,24.4781932866,24.4781932866,10841800,0.0,1.0
ABBV,2013-01-31 00:00:00+00:00,36.69,36.93,36.27,36.84,10720700,24.3983947755,24.5579917977,24.1190999866,24.4981429144,10720700,0.0,1.0
ABBV,2013-02-01 00:00:00+00:00,37.18,37.2,36.52,36.84,9527500,24.7242386959,24.7375384478,24.2853468847,24.4981429144,9527500,0.0,1.0
ABBV,2013-02-04 00:00:00+00:00,37.28,37.3,36.55,36.64,6348000,24.7907374552,24.804037207,24.3052965125,24.3651453958,6348000,0.0,1.0
ABBV,2013-02-05 00:00:00+00:00,37.2,37.73,37.18,37.42,7284400,24.7375384478,25.0899818719,24.7242386959,24.8838357181,7284400,0.0,1.0
ABBV,2013-02-06 00:00:00+00:00,37.14,37.28,36.86,36.96,5738900,24.6976391922,24.7907374552,24.5114426662,24.5779414255,5738900,0.0,1.0
ABBV,2013-02-07 00:00:00+00:00,36.42,37.57,35.8,37.57,9872500,24.2188481255,24.983583857,23.806555818,24.983583857,9872500,0.0,1.0
ABBV,2013-02-08 00:00:00+00:00,36.25,36.42,35.825,36.37,13858700,24.1058002347,24.2188481255,23.8231805078,24.1855987458,13858700,0.0,1.0
