symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ALLE,2013-11-18 00:00:00+00:00,48.475,50.0,47.49,49.75,587100,44.4213681288,45.8188428352,43.5187369249,45.5897486211,587100,0.0,1.0
ALLE,2013-11-19 00:00:00+00:00,45.8,49.0,45.3,48.99,1682000,41.9700600371,44.9024659785,41.5118716087,44.89330221,1682000,0.0,1.0
ALLE,2013-11-20 00:00:00+00:00,44.65,46.0,43.99,45.98,1106900,40.9162266519,42.1533354084,40.3114179264,42.1350078713,1106900,0.0,1.0
ALLE,2013-11-21 00:00:00+00:00,43.79,45.15,43.04,44.5,730200,40.1281425551,41.3744150802,39.4408599126,40.7787701234,730200,0.0,1.0
ALLE,2013-11-22 00:00:00+00:00,43.99,44.1,43.25,43.9,947600,40.3114179264,40.4122193807,39.6332990525,40.2289440093,947600,0.0,1.0
ALLE,2013-11-25 00:00:00+00:00,44.18,45.62,43.7,44.28,727300,40.4855295292,41.8051122029,40.045668638,40.5771672149,727300,0.0,1.0
ALLE,2013-11-26 00:00:00+00:00,43.2,45.0,43.04,45.0,873700,39.5874802096,41.2369585517,39.4408599126,41.2369585517,873700,0.0,1.0
ALLE,2013-11-27 00:00:00+00:00,43.24,43.55,42.5,43.55,1153300,39.6241352839,39.9082121095,38.9460164099,39.9082121095,1153300,0.0,1.0
ALLE,2013-11-29 00:00:00+00:00,43.24,43.85,42.75,42.75,949900,39.6241352839,40.1831251665,39.1751106241,39.1751106241,949900,0.0,1.0
ALLE,2013-12-02 00:00:00+00:00,43.14,44.74,41.52,43.9,5130700,39.5324975982,40.998700569,38.0479670904,40.2289440093,5130700,0.0,1.0
ALLE,2013-12-03 00:00:00+00:00,42.9,44.9,42.7,42.8,3239300,39.3125671526,41.145320866,39.1292917813,39.220929467,3239300,0.0,1.0
ALLE,2013-12-04 00:00:00+00:00,41.83,42.605,41.6501,42.43,2777700,38.332043916,39.0422359799,38.1671877194,38.88187003,2777700,0.0,1.0
ALLE,2013-12-05 00:00:00+00:00,41.05,42.28,40.63,42.28,3380500,37.6172699677,38.7444135015,37.2323916879,38.7444135015,3380500,0.0,1.0
ALLE,2013-12-06 00:00:00+00:00,40.7,41.06,40.64,40.75,4662300,37.2965380679,37.6264337363,37.2415554565,37.3423569107,4662300,0.0,1.0
ALLE,2013-12-09 00:00:00+00:00,41.18,41.27,40.24,40.7,3074000,37.7363989591,37.8188728762,36.8750047138,37.2965380679,3074000,0.0,1.0
ALLE,2013-12-10 00:00:00+00:00,42.56,42.84,41.04,41.07,3289400,39.0009990214,39.2575845412,37.6081061992,37.6355975049,3289400,0.0,1.0
ALLE,2013-12-11 00:00:00+00:00,42.46,43.015,42.0,42.32,3367300,38.9093613357,39.4179504912,38.4878279816,38.7810685757,3367300,0.0,1.0
ALLE,2013-12-12 00:00:00+00:00,42.97,43.1,42.0,42.01,1770500,39.3767135326,39.495842524,38.4878279816,38.4969917502,1770500,0.0,1.0
