symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
VFC,2000-01-03 00:00:00+00:00,29.62,30.06,29.44,29.75,216100,3.7873731613,3.8436339375,3.7643573892,3.8039956633,917992,0.0,1.0
VFC,2000-01-04 00:00:00+00:00,29.31,29.94,28.75,29.38,192400,3.7477348871,3.8282900894,3.6761302629,3.7566854652,817315,0.0,1.0
VFC,2000-01-05 00:00:00+00:00,29.44,30.0,28.75,29.38,296400,3.7643573892,3.8359620135,3.6761302629,3.7566854652,1259107,0.0,1.0
VFC,2000-01-06 00:00:00+00:00,28.56,29.56,27.94,29.38,454600,3.6518358368,3.7797012373,3.5725592885,3.7566854652,1931140,0.0,1.0
VFC,2000-01-07 00:00:00+00:00,29.19,29.44,28.0,28.81,514800,3.7323910391,3.7643573892,3.5802312126,3.6838021869,2186870,0.0,1.0
VFC,2000-01-10 00:00:00+00:00,29.56,29.94,29.25,29.5,221400,3.7797012373,3.8282900894,3.7400629631,3.7720293132,940507,0.0,1.0
VFC,2000-01-11 00:00:00+00:00,29.81,30.38,29.56,29.75,152800,3.8116675874,3.8845508656,3.7797012373,3.8039956633,649094,0.0,1.0
VFC,2000-01-12 00:00:00+00:00,29.88,30.0,29.0,29.5,231400,3.8206181654,3.8359620135,3.708096613,3.7720293132,982987,0.0,1.0
VFC,2000-01-13 00:00:00+00:00,29.44,30.13,29.25,29.94,277400,3.7643573892,3.8525845155,3.7400629631,3.8282900894,1178395,0.0,1.0
VFC,2000-01-14 00:00:00+00:00,28.88,29.5,28.81,28.94,246000,3.692752765,3.7720293132,3.6838021869,3.700424689,1045008,0.0,1.0
VFC,2000-01-18 00:00:00+00:00,28.88,29.25,28.5,28.63,151100,3.692752765,3.7400629631,3.6441639128,3.6607864148,641872,0.0,1.0
VFC,2000-01-19 00:00:00+00:00,29.5,29.63,28.75,28.75,195300,3.7720293132,3.7886518153,3.6761302629,3.6761302629,829634,0.0,1.0
VFC,2000-01-20 00:00:00+00:00,29.31,29.81,28.94,29.56,257600,3.7477348871,3.8116675874,3.700424689,3.7797012373,1094284,0.0,1.0
VFC,2000-01-21 00:00:00+00:00,29.44,30.13,29.19,30.13,265200,3.7643573892,3.8525845155,3.7323910391,3.8525845155,1126569,0.0,1.0
VFC,2000-01-24 00:00:00+00:00,29.31,29.44,29.13,29.38,225600,3.7477348871,3.7643573892,3.7247191151,3.7566854652,958348,0.0,1.0
VFC,2000-01-25 00:00:00+00:00,28.75,29.5,28.38,29.38,461700,3.6761302629,3.7720293132,3.6288200647,3.7566854652,1961301,0.0,1.0
VFC,2000-01-26 00:00:00+00:00,28.88,28.94,28.5,28.81,201900,3.692752765,3.700424689,3.6441639128,3.6838021869,857671,0.0,1.0
VFC,2000-01-27 00:00:00+00:00,27.81,29.0,27.13,29.0,336200,3.5559367865,3.708096613,3.4689883142,3.708096613,1428177,0.0,1.0
VFC,2000-01-28 00:00:00+00:00,26.69,27.94,26.0,27.88,278900,3.412727538,3.5725592885,3.3245004117,3.5648873645,1184767,0.0,1.0
VFC,2000-01-31 00:00:00+00:00,25.94,26.69,25.63,26.69,423500,3.3168284876,3.412727538,3.2771902135,3.412727538,1799028,0.0,1.0
VFC,2000-02-01 00:00:00+00:00,26.13,26.44,25.0,26.19,457700,3.3411229137,3.3807611879,3.1966350112,3.3487948377,1944309,0.0,1.0
VFC,2000-02-02 00:00:00+00:00,26.44,26.63,26.0,26.25,327700,3.3807611879,3.4050556139,3.3245004117,3.3564667618,1392069,0.0,1.0
VFC,2000-02-03 00:00:00+00:00,27.0,27.31,26.5,26.5,283400,3.4523658121,3.4920040863,3.3884331119,3.3884331119,1203883,0.0,1.0
VFC,2000-02-04 00:00:00+00:00,25.94,27.0,25.75,27.0,308200,3.3168284876,3.4523658121,3.2925340616,3.4523658121,1309233,0.0,1.0
VFC,2000-02-07 00:00:00+00:00,26.13,26.44,24.94,25.94,288500,3.3411229137,3.3807611879,3.1889630872,3.3168284876,1225548,0.0,1.0
VFC,2000-02-08 00:00:00+00:00,26.0,26.75,25.5,26.13,368700,3.3245004117,3.420399462,3.2605677114,3.3411229137,1566237,0.0,1.0
VFC,2000-02-09 00:00:00+00:00,26.0,26.81,25.75,26.19,343200,3.3245004117,3.428071386,3.2925340616,3.3487948377,1457913,0.0,1.0
VFC,2000-02-10 00:00:00+00:00,25.81,25.88,24.44,25.75,423800,3.3002059856,3.3091565636,3.125030387,3.2925340616,1800302,0.0,1.0
VFC,2000-02-11 00:00:00+00:00,25.0,25.63,24.13,25.63,557700,3.1966350112,3.2771902135,3.0853921128,3.2771902135,2369109,0.0,1.0
VFC,2000-02-14 00:00:00+00:00,25.19,25.38,24.88,25.0,537500,3.2209294373,3.2452238634,3.1812911632,3.1966350112,2283300,0.0,1.0
VFC,2000-02-15 00:00:00+00:00,25.0,25.44,24.63,25.0,495000,3.1966350112,3.2528957874,3.149324813,3.1966350112,2102760,0.0,1.0
VFC,2000-02-16 00:00:00+00:00,24.75,25.19,24.56,25.0,340400,3.1646686611,3.2209294373,3.140374235,3.1966350112,1446019,0.0,1.0
VFC,2000-02-17 00:00:00+00:00,25.13,25.19,24.88,24.88,323900,3.2132575133,3.2209294373,3.1812911632,3.1812911632,1375927,0.0,1.0
