symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
URI,2000-01-24 00:00:00+00:00,21.19,21.88,20.75,21.13,326800,21.1214329442,21.8092002274,20.6828567056,21.0616270934,326800,0.0,1.0
URI,2000-01-25 00:00:00+00:00,20.31,21.63,19.5,21.25,430600,20.244280467,21.5600091827,19.4369014824,21.1812387949,430600,0.0,1.0
URI,2000-01-26 00:00:00+00:00,21.25,21.63,20.19,20.31,306800,21.1812387949,21.5600091827,20.1246687656,20.244280467,306800,0.0,1.0
URI,2000-01-27 00:00:00+00:00,20.31,22.0,20.25,22.0,264400,20.244280467,21.9288119288,20.1844746163,21.9288119288,264400,0.0,1.0
URI,2000-01-28 00:00:00+00:00,19.19,20.25,18.5,18.5,187700,19.127904587,20.1844746163,18.4401373038,18.4401373038,187700,0.0,1.0
URI,2000-01-31 00:00:00+00:00,19.13,19.94,18.81,19.44,188100,19.0680987363,19.8754777209,18.7491341991,19.3770956316,188100,0.0,1.0
URI,2000-02-01 00:00:00+00:00,19.75,19.81,18.69,18.88,72500,19.686092527,19.7458983777,18.6295224977,18.8189076916,72500,0.0,1.0
URI,2000-02-02 00:00:00+00:00,19.19,19.63,19.0,19.5,220300,19.127904587,19.5664808256,18.9385193931,19.4369014824,220300,0.0,1.0
URI,2000-02-03 00:00:00+00:00,19.25,19.5,18.38,19.5,90600,19.1877104377,19.4369014824,18.3205256023,19.4369014824,90600,0.0,1.0
URI,2000-02-04 00:00:00+00:00,18.94,20.25,18.94,20.25,163200,18.8787135423,20.1844746163,18.8787135423,20.1844746163,163200,0.0,1.0
URI,2000-02-07 00:00:00+00:00,18.5,19.19,18.13,19.0,111900,18.4401373038,19.127904587,18.0713345577,18.9385193931,111900,0.0,1.0
URI,2000-02-08 00:00:00+00:00,17.69,18.94,17.69,18.75,174100,17.6327583191,18.8787135423,17.6327583191,18.6893283484,174100,0.0,1.0
URI,2000-02-09 00:00:00+00:00,17.06,18.0,16.75,17.75,568100,17.0047968866,17.9417552145,16.6957999913,17.6925641698,568100,0.0,1.0
URI,2000-02-10 00:00:00+00:00,16.88,17.63,16.5,16.94,365300,16.8253793345,17.5729524684,16.4466089466,16.8851851852,365300,0.0,1.0
URI,2000-02-11 00:00:00+00:00,16.31,17.0,15.88,16.81,372900,16.2572237527,16.9449910359,15.8286151559,16.755605842,372900,0.0,1.0
URI,2000-02-14 00:00:00+00:00,15.75,16.75,15.5,16.56,473800,15.6990358127,16.6957999913,15.449844768,16.5064147973,473800,0.0,1.0
URI,2000-02-15 00:00:00+00:00,17.25,17.5,15.75,15.94,455000,17.1941820805,17.4433731252,15.6990358127,15.8884210066,455000,0.0,1.0
URI,2000-02-16 00:00:00+00:00,16.81,17.44,16.81,17.38,133000,16.755605842,17.3835672745,16.755605842,17.3237614238,133000,0.0,1.0
URI,2000-02-17 00:00:00+00:00,16.81,17.0,16.69,16.75,148700,16.755605842,16.9449910359,16.6359941405,16.6957999913,148700,0.0,1.0
URI,2000-02-18 00:00:00+00:00,16.38,16.88,16.0,16.75,251600,16.3269972452,16.8253793345,15.9482268573,16.6957999913,251600,0.0,1.0
URI,2000-02-22 00:00:00+00:00,16.06,16.38,15.0,15.0,707000,16.008032708,16.3269972452,14.9514626787,14.9514626787,707000,0.0,1.0
