symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTLT,2014-07-31 00:00:00+00:00,19.99,20.33,19.3,20.0,14208300,19.99,20.33,19.3,20.0,14208300,0.0,1.0
CTLT,2014-08-01 00:00:00+00:00,19.85,20.1,19.34,20.0,2125600,19.85,20.1,19.34,20.0,2125600,0.0,1.0
CTLT,2014-08-04 00:00:00+00:00,20.01,20.1,19.6,19.85,592800,20.01,20.1,19.6,19.85,592800,0.0,1.0
CTLT,2014-08-05 00:00:00+00:00,20.21,20.48,19.77,19.94,1077600,20.21,20.48,19.77,19.94,1077600,0.0,1.0
CTLT,2014-08-06 00:00:00+00:00,20.33,20.33,20.05,20.2,900900,20.33,20.33,20.05,20.2,900900,0.0,1.0
CTLT,2014-08-07 00:00:00+00:00,20.42,20.49,20.3,20.33,546000,20.42,20.49,20.3,20.33,546000,0.0,1.0
CTLT,2014-08-08 00:00:00+00:00,20.53,20.68,20.4,20.49,402500,20.53,20.68,20.4,20.49,402500,0.0,1.0
CTLT,2014-08-11 00:00:00+00:00,20.5,20.6,20.44,20.51,442500,20.5,20.6,20.44,20.51,442500,0.0,1.0
CTLT,2014-08-12 00:00:00+00:00,20.5,20.55,20.45,20.45,240700,20.5,20.55,20.45,20.45,240700,0.0,1.0
CTLT,2014-08-13 00:00:00+00:00,20.53,20.6,20.4701,20.5,438500,20.53,20.6,20.4701,20.5,438500,0.0,1.0
CTLT,2014-08-14 00:00:00+00:00,20.5,20.59,20.45,20.5,200600,20.5,20.59,20.45,20.5,200600,0.0,1.0
CTLT,2014-08-15 00:00:00+00:00,20.51,20.68,20.45,20.68,143300,20.51,20.68,20.45,20.68,143300,0.0,1.0
CTLT,2014-08-18 00:00:00+00:00,20.66,21.2,20.41,21.2,186900,20.66,21.2,20.41,21.2,186900,0.0,1.0
CTLT,2014-08-19 00:00:00+00:00,20.63,20.68,20.5,20.5,404000,20.63,20.68,20.5,20.5,404000,0.0,1.0
CTLT,2014-08-20 00:00:00+00:00,20.58,20.75,20.5,20.51,291100,20.58,20.75,20.5,20.51,291100,0.0,1.0
CTLT,2014-08-21 00:00:00+00:00,20.72,20.74,20.54,20.54,221900,20.72,20.74,20.54,20.54,221900,0.0,1.0
CTLT,2014-08-22 00:00:00+00:00,20.85,20.91,20.665,20.75,259700,20.85,20.91,20.665,20.75,259700,0.0,1.0
CTLT,2014-08-25 00:00:00+00:00,21.2,21.31,20.55,20.74,558900,21.2,21.31,20.55,20.74,558900,0.0,1.0
CTLT,2014-08-26 00:00:00+00:00,21.32,21.45,21.15,21.15,691000,21.32,21.45,21.15,21.15,691000,0.0,1.0
CTLT,2014-08-27 00:00:00+00:00,21.27,21.35,21.15,21.2,265100,21.27,21.35,21.15,21.2,265100,0.0,1.0
CTLT,2014-08-28 00:00:00+00:00,21.5,21.7,21.0225,21.1,3070200,21.5,21.7,21.0225,21.1,3070200,0.0,1.0
CTLT,2014-08-29 00:00:00+00:00,21.5,21.74,21.33,21.5,1271800,21.5,21.74,21.33,21.5,1271800,0.0,1.0
