symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ENPH,2012-03-30 00:00:00+00:00,7.34,8.24,7.06,7.5,5048600,7.34,8.24,7.06,7.5,5048600,0.0,1.0
ENPH,2012-04-02 00:00:00+00:00,7.81,8.2,7.4,7.65,495500,7.81,8.2,7.4,7.65,495500,0.0,1.0
ENPH,2012-04-03 00:00:00+00:00,7.64,7.8,7.5,7.75,316600,7.64,7.8,7.5,7.75,316600,0.0,1.0
ENPH,2012-04-04 00:00:00+00:00,7.45,7.77,7.31,7.77,165100,7.45,7.77,7.31,7.77,165100,0.0,1.0
ENPH,2012-04-05 00:00:00+00:00,7.43,7.55,7.37,7.48,104300,7.43,7.55,7.37,7.48,104300,0.0,1.0
ENPH,2012-04-09 00:00:00+00:00,6.98,7.89,6.62,7.89,123300,6.98,7.89,6.62,7.89,123300,0.0,1.0
ENPH,2012-04-10 00:00:00+00:00,7.07,7.23,6.97,7.09,247300,7.07,7.23,6.97,7.09,247300,0.0,1.0
ENPH,2012-04-11 00:00:00+00:00,7.13,7.53,7.0,7.25,161900,7.13,7.53,7.0,7.25,161900,0.0,1.0
ENPH,2012-04-12 00:00:00+00:00,7.3,7.56,7.08,7.56,41700,7.3,7.56,7.08,7.56,41700,0.0,1.0
ENPH,2012-04-13 00:00:00+00:00,7.1,7.69,7.0001,7.69,92200,7.1,7.69,7.0001,7.69,92200,0.0,1.0
ENPH,2012-04-16 00:00:00+00:00,7.16,7.16,6.73,7.15,70200,7.16,7.16,6.73,7.15,70200,0.0,1.0
ENPH,2012-04-17 00:00:00+00:00,7.0,7.15,6.8,7.15,108600,7.0,7.15,6.8,7.15,108600,0.0,1.0
ENPH,2012-04-18 00:00:00+00:00,7.29,7.3,6.82,6.96,54300,7.29,7.3,6.82,6.96,54300,0.0,1.0
ENPH,2012-04-19 00:00:00+00:00,7.04,7.29,7.0,7.21,23100,7.04,7.29,7.0,7.21,23100,0.0,1.0
ENPH,2012-04-20 00:00:00+00:00,7.02,7.189,7.02,7.05,32500,7.02,7.189,7.02,7.05,32500,0.0,1.0
ENPH,2012-04-23 00:00:00+00:00,6.98,7.197,6.85,7.0,15600,6.98,7.197,6.85,7.0,15600,0.0,1.0
ENPH,2012-04-24 00:00:00+00:00,6.91,7.12,6.84,7.09,86000,6.91,7.12,6.84,7.09,86000,0.0,1.0
ENPH,2012-04-25 00:00:00+00:00,6.88,6.9608,6.84,6.94,21400,6.88,6.9608,6.84,6.94,21400,0.0,1.0
ENPH,2012-04-26 00:00:00+00:00,6.86,6.9,6.8,6.8999,15000,6.86,6.9,6.8,6.8999,15000,0.0,1.0
ENPH,2012-04-27 00:00:00+00:00,6.75,6.85,6.75,6.84,24000,6.75,6.85,6.75,6.84,24000,0.0,1.0
ENPH,2012-04-30 00:00:00+00:00,7.28,7.45,7.09,7.2,259800,7.28,7.45,7.09,7.2,259800,0.0,1.0
ENPH,2012-05-01 00:00:00+00:00,7.92,8.1,7.1778,7.5,362400,7.92,8.1,7.1778,7.5,362400,0.0,1.0
ENPH,2012-05-02 00:00:00+00:00,8.0,8.0,7.75,8.0,66000,8.0,8.0,7.75,8.0,66000,0.0,1.0
ENPH,2012-05-03 00:00:00+00:00,8.82,9.57,7.9545,8.09,278900,8.82,9.57,7.9545,8.09,278900,0.0,1.0
ENPH,2012-05-04 00:00:00+00:00,8.36,9.445,7.57,8.79,171100,8.36,9.445,7.57,8.79,171100,0.0,1.0
ENPH,2012-05-07 00:00:00+00:00,8.34,8.4,7.73,8.37,87500,8.34,8.4,7.73,8.37,87500,0.0,1.0
ENPH,2012-05-08 00:00:00+00:00,8.48,8.71,8.038,8.3,87300,8.48,8.71,8.038,8.3,87300,0.0,1.0
ENPH,2012-05-09 00:00:00+00:00,8.65,8.89,8.22,8.61,116900,8.65,8.89,8.22,8.61,116900,0.0,1.0
ENPH,2012-05-10 00:00:00+00:00,8.6,8.94,8.3,8.94,81000,8.6,8.94,8.3,8.94,81000,0.0,1.0
ENPH,2012-05-11 00:00:00+00:00,8.43,8.74,8.37,8.74,40900,8.43,8.74,8.37,8.74,40900,0.0,1.0
ENPH,2012-05-14 00:00:00+00:00,8.22,8.64,8.09,8.4,85000,8.22,8.64,8.09,8.4,85000,0.0,1.0
ENPH,2012-05-15 00:00:00+00:00,8.4,8.53,8.22,8.27,20800,8.4,8.53,8.22,8.27,20800,0.0,1.0
ENPH,2012-05-16 00:00:00+00:00,8.32,8.4699,8.17,8.33,15000,8.32,8.4699,8.17,8.33,15000,0.0,1.0
ENPH,2012-05-17 00:00:00+00:00,8.41,8.45,8.13,8.41,43500,8.41,8.45,8.13,8.41,43500,0.0,1.0
ENPH,2012-05-18 00:00:00+00:00,7.99,8.3972,7.75,8.32,41000,7.99,8.3972,7.75,8.32,41000,0.0,1.0
ENPH,2012-05-21 00:00:00+00:00,8.1,8.41,8.0,8.06,56600,8.1,8.41,8.0,8.06,56600,0.0,1.0
ENPH,2012-05-22 00:00:00+00:00,7.99,8.49,7.81,8.49,33200,7.99,8.49,7.81,8.49,33200,0.0,1.0
ENPH,2012-05-23 00:00:00+00:00,7.9,8.34,7.75,8.34,30900,7.9,8.34,7.75,8.34,30900,0.0,1.0
ENPH,2012-05-24 00:00:00+00:00,7.85,7.88,7.6,7.8,55800,7.85,7.88,7.6,7.8,55800,0.0,1.0
ENPH,2012-05-25 00:00:00+00:00,7.79,7.86,7.7,7.82,34500,7.79,7.86,7.7,7.82,34500,0.0,1.0
ENPH,2012-05-29 00:00:00+00:00,7.8,8.065,7.7,7.7,32400,7.8,8.065,7.7,7.7,32400,0.0,1.0
ENPH,2012-05-30 00:00:00+00:00,7.01,7.805,7.0,7.79,69700,7.01,7.805,7.0,7.79,69700,0.0,1.0
ENPH,2012-05-31 00:00:00+00:00,6.9,7.45,6.85,7.12,43000,6.9,7.45,6.85,7.12,43000,0.0,1.0
ENPH,2012-06-01 00:00:00+00:00,5.95,7.9199,5.83,7.43,175000,5.95,7.9199,5.83,7.43,175000,0.0,1.0
ENPH,2012-06-04 00:00:00+00:00,4.96,5.98,4.9,5.98,127200,4.96,5.98,4.9,5.98,127200,0.0,1.0
ENPH,2012-06-05 00:00:00+00:00,5.33,5.7,5.05,5.19,204500,5.33,5.7,5.05,5.19,204500,0.0,1.0
ENPH,2012-06-06 00:00:00+00:00,6.69,6.7,5.39,5.45,107700,6.69,6.7,5.39,5.45,107700,0.0,1.0
ENPH,2012-06-07 00:00:00+00:00,6.6,6.98,6.16,6.76,84600,6.6,6.98,6.16,6.76,84600,0.0,1.0
ENPH,2012-06-08 00:00:00+00:00,6.98,7.16,6.34,6.54,106400,6.98,7.16,6.34,6.54,106400,0.0,1.0
ENPH,2012-06-11 00:00:00+00:00,6.45,7.33,6.19,7.27,124800,6.45,7.33,6.19,7.27,124800,0.0,1.0
ENPH,2012-06-12 00:00:00+00:00,7.08,7.08,6.51,6.54,56600,7.08,7.08,6.51,6.54,56600,0.0,1.0
ENPH,2012-06-13 00:00:00+00:00,7.02,7.3,6.87,6.98,90500,7.02,7.3,6.87,6.98,90500,0.0,1.0
ENPH,2012-06-14 00:00:00+00:00,7.24,7.27,6.97,6.97,95500,7.24,7.27,6.97,6.97,95500,0.0,1.0
ENPH,2012-06-15 00:00:00+00:00,7.01,7.35,6.75,7.23,153300,7.01,7.35,6.75,7.23,153300,0.0,1.0
ENPH,2012-06-18 00:00:00+00:00,6.95,7.25,6.87,7.08,106000,6.95,7.25,6.87,7.08,106000,0.0,1.0
ENPH,2012-06-19 00:00:00+00:00,7.0,7.12,6.75,7.0,83100,7.0,7.12,6.75,7.0,83100,0.0,1.0
ENPH,2012-06-20 00:00:00+00:00,6.8,7.07,6.58,7.0,101600,6.8,7.07,6.58,7.0,101600,0.0,1.0
ENPH,2012-06-21 00:00:00+00:00,6.6,6.82,6.52,6.82,75500,6.6,6.82,6.52,6.82,75500,0.0,1.0
ENPH,2012-06-22 00:00:00+00:00,6.61,6.71,6.2,6.66,989300,6.61,6.71,6.2,6.66,989300,0.0,1.0
ENPH,2012-06-25 00:00:00+00:00,6.28,6.58,6.17,6.51,113500,6.28,6.58,6.17,6.51,113500,0.0,1.0
ENPH,2012-06-26 00:00:00+00:00,5.99,6.46,5.95,6.31,95800,5.99,6.46,5.95,6.31,95800,0.0,1.0
ENPH,2012-06-27 00:00:00+00:00,5.85,5.99,5.62,5.97,152400,5.85,5.99,5.62,5.97,152400,0.0,1.0
ENPH,2012-06-28 00:00:00+00:00,6.29,6.37,5.68,5.82,162400,6.29,6.37,5.68,5.82,162400,0.0,1.0
ENPH,2012-06-29 00:00:00+00:00,6.22,6.624,6.06,6.42,266700,6.22,6.624,6.06,6.42,266700,0.0,1.0
ENPH,2012-07-02 00:00:00+00:00,6.19,6.6,5.85,6.22,97100,6.19,6.6,5.85,6.22,97100,0.0,1.0
ENPH,2012-07-03 00:00:00+00:00,6.19,6.27,5.77,5.77,56600,6.19,6.27,5.77,5.77,56600,0.0,1.0
ENPH,2012-07-05 00:00:00+00:00,6.19,6.36,6.08,6.15,52000,6.19,6.36,6.08,6.15,52000,0.0,1.0
ENPH,2012-07-06 00:00:00+00:00,6.24,6.34,5.97,6.34,89900,6.24,6.34,5.97,6.34,89900,0.0,1.0
ENPH,2012-07-09 00:00:00+00:00,6.2,6.43,6.15,6.22,97300,6.2,6.43,6.15,6.22,97300,0.0,1.0
