symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
TSCO,2000-01-03 00:00:00+00:00,15.88,16.25,15.88,16.06,8200,0.8559010603,0.8758433394,0.8559010603,0.8656027096,131200,0.0,1.0
TSCO,2000-01-04 00:00:00+00:00,15.53,16.13,15.38,15.75,4200,0.8370367422,0.8693755732,0.8289520344,0.8488943136,67200,0.0,1.0
TSCO,2000-01-05 00:00:00+00:00,15.63,16.0,15.63,16.0,8100,0.8424265474,0.8623688265,0.8424265474,0.8623688265,129600,0.0,1.0
TSCO,2000-01-06 00:00:00+00:00,15.38,15.63,15.38,15.63,11800,0.8289520344,0.8424265474,0.8289520344,0.8424265474,188800,0.0,1.0
TSCO,2000-01-07 00:00:00+00:00,15.75,15.75,15.0,15.38,7300,0.8488943136,0.8488943136,0.8084707748,0.8289520344,116800,0.0,1.0
TSCO,2000-01-10 00:00:00+00:00,15.0,15.75,15.0,15.0,1200,0.8084707748,0.8488943136,0.8084707748,0.8084707748,19200,0.0,1.0
TSCO,2000-01-11 00:00:00+00:00,15.13,16.0,15.13,15.75,5400,0.8154775215,0.8623688265,0.8154775215,0.8488943136,86400,0.0,1.0
TSCO,2000-01-12 00:00:00+00:00,16.0,16.0,15.5,15.5,3800,0.8623688265,0.8623688265,0.8354198006,0.8354198006,60800,0.0,1.0
TSCO,2000-01-13 00:00:00+00:00,15.75,16.25,15.75,16.0,9800,0.8488943136,0.8758433394,0.8488943136,0.8623688265,156800,0.0,1.0
TSCO,2000-01-14 00:00:00+00:00,16.25,16.25,15.81,15.81,21300,0.8758433394,0.8758433394,0.8521281967,0.8521281967,340800,0.0,1.0
TSCO,2000-01-18 00:00:00+00:00,16.06,16.25,15.94,16.13,9800,0.8656027096,0.8758433394,0.8591349434,0.8693755732,156800,0.0,1.0
TSCO,2000-01-19 00:00:00+00:00,15.34,16.06,15.19,16.06,15100,0.8267961124,0.8656027096,0.8187114046,0.8656027096,241600,0.0,1.0
TSCO,2000-01-20 00:00:00+00:00,15.75,16.13,15.19,15.19,18800,0.8488943136,0.8693755732,0.8187114046,0.8187114046,300800,0.0,1.0
