symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ACN,2001-07-19 00:00:00+00:00,15.17,15.29,15.0,15.1,34994300,10.9154536,11.0017986515,10.7931314436,10.8650856532,34994300,0.0,1.0
ACN,2001-07-20 00:00:00+00:00,15.01,15.05,14.8,15.05,9238500,10.8003268646,10.8291085484,10.6492230244,10.8291085484,9238500,0.0,1.0
ACN,2001-07-23 00:00:00+00:00,15.0,15.01,14.55,15.0,7501000,10.7931314436,10.8003268646,10.4693375003,10.7931314436,7501000,0.0,1.0
ACN,2001-07-24 00:00:00+00:00,14.86,14.97,14.7,14.95,3537300,10.6923955501,10.7715451807,10.5772688147,10.7571543388,3537300,0.0,1.0
ACN,2001-07-25 00:00:00+00:00,14.95,14.95,14.65,14.7,4208100,10.7571543388,10.7571543388,10.5412917099,10.5772688147,4208100,0.0,1.0
ACN,2001-07-26 00:00:00+00:00,14.5,14.99,14.5,14.95,6335300,10.4333603955,10.7859360226,10.4333603955,10.7571543388,6335300,0.0,1.0
ACN,2001-07-27 00:00:00+00:00,14.51,14.59,14.5,14.51,3524000,10.4405558164,10.4981191841,10.4333603955,10.4405558164,3524000,0.0,1.0
ACN,2001-07-30 00:00:00+00:00,14.7,14.78,14.5,14.5,3654300,10.5772688147,10.6348321824,10.4333603955,10.4333603955,3654300,0.0,1.0
ACN,2001-07-31 00:00:00+00:00,14.96,15.01,14.6,14.71,1429000,10.7643497598,10.8003268646,10.5053146051,10.5844642357,1429000,0.0,1.0
ACN,2001-08-01 00:00:00+00:00,15.5,15.5,14.9,15.0,2087900,11.1529024917,11.1529024917,10.721177234,10.7931314436,2087900,0.0,1.0
ACN,2001-08-02 00:00:00+00:00,15.4,15.5,15.1,15.4,1717400,11.0809482821,11.1529024917,10.8650856532,11.0809482821,1717400,0.0,1.0
ACN,2001-08-03 00:00:00+00:00,15.15,15.4,14.98,15.4,983600,10.901062758,11.0809482821,10.7787406017,11.0809482821,983600,0.0,1.0
ACN,2001-08-06 00:00:00+00:00,15.1,15.22,15.02,15.15,777400,10.8650856532,10.9514307048,10.8075222855,10.901062758,777400,0.0,1.0
ACN,2001-08-07 00:00:00+00:00,15.5,15.55,15.1,15.1,788900,11.1529024917,11.1888795965,10.8650856532,10.8650856532,788900,0.0,1.0
