symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CLX,2000-01-03 00:00:00+00:00,49.19,49.88,48.75,49.75,721300,26.5691897923,26.9418822289,26.3315308472,26.8716648133,721300,0.0,1.0
CLX,2000-01-04 00:00:00+00:00,47.88,49.0,47.56,48.75,614000,25.8616142967,26.4665643387,25.6887714275,26.3315308472,614000,0.0,1.0
CLX,2000-01-05 00:00:00+00:00,49.12,50.25,47.5,48.12,743400,26.5313804146,27.1417317963,25.6563633895,25.9912464485,743400,0.0,1.0
CLX,2000-01-06 00:00:00+00:00,49.56,50.5,47.06,47.56,1038500,26.7690393597,27.2767652878,25.4187044445,25.6887714275,1038500,0.0,1.0
CLX,2000-01-07 00:00:00+00:00,52.31,52.88,49.19,49.75,1013300,28.2544077665,28.5622841271,26.5691897923,26.8716648133,1013300,0.0,1.0
CLX,2000-01-10 00:00:00+00:00,51.75,53.25,51.38,52.81,445400,27.9519327455,28.7621336946,27.752083178,28.5244747495,445400,0.0,1.0
CLX,2000-01-11 00:00:00+00:00,52.25,52.75,50.38,50.94,882600,28.2219997285,28.4920667116,27.2119492119,27.5144242329,882600,0.0,1.0
CLX,2000-01-12 00:00:00+00:00,52.19,52.62,51.0,52.0,657500,28.1895916905,28.421849296,27.5468322709,28.086966237,657500,0.0,1.0
CLX,2000-01-13 00:00:00+00:00,55.0,56.38,52.0,52.81,2040300,29.7073681353,30.4527530085,28.086966237,28.5244747495,2040300,0.0,1.0
CLX,2000-01-14 00:00:00+00:00,54.25,55.5,53.75,54.12,938500,29.3022676607,29.9774351183,29.0322006776,29.2320502451,938500,0.0,1.0
CLX,2000-01-18 00:00:00+00:00,52.75,53.75,52.19,52.88,733900,28.4920667116,29.0322006776,28.1895916905,28.5622841271,733900,0.0,1.0
CLX,2000-01-19 00:00:00+00:00,51.94,53.25,50.25,53.25,1142200,28.054558199,28.7621336946,27.1417317963,28.7621336946,1142200,0.0,1.0
CLX,2000-01-20 00:00:00+00:00,52.0,53.5,50.62,53.5,851000,28.086966237,28.8971671861,27.3415813638,28.8971671861,851000,0.0,1.0
CLX,2000-01-21 00:00:00+00:00,50.62,52.0,49.88,52.0,1225200,27.3415813638,28.086966237,26.9418822289,28.086966237,1225200,0.0,1.0
CLX,2000-01-24 00:00:00+00:00,48.88,50.56,48.5,50.5,1138800,26.4017482628,27.3091733258,26.1964973556,27.2767652878,1138800,0.0,1.0
