symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
APH,2000-01-03 00:00:00+00:00,67.25,67.75,66.62,67.44,131300,1.8689543367,1.882849908,1.8514459169,1.8742346538,4201600,0.0,1.0
APH,2000-01-04 00:00:00+00:00,64.94,66.94,64.75,66.88,210200,1.8047567974,1.8603390825,1.7994764803,1.858671614,6726400,0.0,1.0
APH,2000-01-05 00:00:00+00:00,62.44,64.69,62.06,64.69,227800,1.735278941,1.7978090118,1.7247183069,1.7978090118,7289600,0.0,1.0
APH,2000-01-06 00:00:00+00:00,61.75,63.25,61.56,63.25,97600,1.7161030527,1.7577897665,1.7108227356,1.7577897665,3123200,0.0,1.0
APH,2000-01-07 00:00:00+00:00,62.38,62.38,60.63,62.0,226400,1.7336114725,1.7336114725,1.684976973,1.7230508383,7244800,0.0,1.0
APH,2000-01-10 00:00:00+00:00,65.31,65.5,62.5,62.5,95400,1.8150395202,1.8203198372,1.7369464096,1.7369464096,3052800,0.0,1.0
APH,2000-01-11 00:00:00+00:00,66.88,67.13,65.38,65.38,155200,1.858671614,1.8656193996,1.8169849001,1.8169849001,4966400,0.0,1.0
APH,2000-01-12 00:00:00+00:00,76.13,78.0,67.75,67.75,1630400,2.1157396826,2.1677091192,1.882849908,1.882849908,52172800,0.0,1.0
APH,2000-01-13 00:00:00+00:00,75.13,77.81,74.0,76.38,345600,2.08794854,2.1624288021,2.0565445489,2.1226874682,11059200,0.0,1.0
APH,2000-01-14 00:00:00+00:00,76.69,78.0,75.0,75.0,144000,2.1313027224,2.1677091192,2.0843356915,2.0843356915,4608000,0.0,1.0
APH,2000-01-18 00:00:00+00:00,78.75,81.0,78.38,78.81,320200,2.1885524761,2.2510825468,2.1782697533,2.1902199446,10246400,0.0,1.0
APH,2000-01-19 00:00:00+00:00,78.0,80.0,76.63,78.5,239800,2.1677091192,2.2232914043,2.1296352539,2.1816046904,7673600,0.0,1.0
APH,2000-01-20 00:00:00+00:00,77.56,80.88,77.5,79.25,195400,2.1554810164,2.2477476097,2.1538135479,2.2024480473,6252800,0.0,1.0
APH,2000-01-21 00:00:00+00:00,74.56,78.0,74.5,77.56,147600,2.0721075888,2.1677091192,2.0704401202,2.1554810164,4723200,0.0,1.0
APH,2000-01-24 00:00:00+00:00,74.0,77.25,73.0,74.81,187600,2.0565445489,2.1468657622,2.0287534064,2.0790553744,6003200,0.0,1.0
APH,2000-01-25 00:00:00+00:00,71.94,74.0,71.13,74.0,101600,1.9992947953,2.0565445489,1.9767839698,2.0565445489,3251200,0.0,1.0
APH,2000-01-26 00:00:00+00:00,73.0,73.56,70.0,71.94,168000,2.0287534064,2.0443164462,1.9453799787,1.9992947953,5376000,0.0,1.0
APH,2000-01-27 00:00:00+00:00,71.94,74.44,71.69,73.25,137600,1.9992947953,2.0687726517,1.9923470096,2.035701192,4403200,0.0,1.0
APH,2000-01-28 00:00:00+00:00,68.56,72.56,68.38,71.94,69000,1.9053607334,2.0165253037,1.9003583278,1.9992947953,2208000,0.0,1.0
APH,2000-01-31 00:00:00+00:00,67.88,69.5,66.81,68.56,168000,1.8864627565,1.9314844074,1.856726234,1.9053607334,5376000,0.0,1.0
APH,2000-02-01 00:00:00+00:00,67.44,68.19,66.88,67.88,101600,1.8742346538,1.8950780107,1.858671614,1.8864627565,3251200,0.0,1.0
APH,2000-02-02 00:00:00+00:00,68.88,70.5,67.44,67.44,88800,1.9142538991,1.95927555,1.8742346538,1.8742346538,2841600,0.0,1.0
APH,2000-02-03 00:00:00+00:00,69.19,69.69,68.94,69.5,90600,1.9228691533,1.9367647245,1.9159213676,1.9314844074,2899200,0.0,1.0
