symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
LEN,2000-01-03 00:00:00+00:00,15.94,16.25,15.75,16.13,190300,5.8375465218,5.9510747164,5.7679647251,5.9071283185,387070,0.0,1.0
LEN,2000-01-04 00:00:00+00:00,15.81,16.0,15.69,15.69,269500,5.7899379241,5.8595197207,5.7459915262,5.7459915262,548163,0.0,1.0
LEN,2000-01-05 00:00:00+00:00,15.88,16.06,15.81,15.88,109500,5.8155733228,5.8814929197,5.7899379241,5.8155733228,222723,0.0,1.0
LEN,2000-01-06 00:00:00+00:00,15.88,15.94,15.69,15.81,251300,5.8155733228,5.8375465218,5.7459915262,5.7899379241,511144,0.0,1.0
LEN,2000-01-07 00:00:00+00:00,16.19,16.31,15.81,15.88,449500,5.9291015174,5.9730479153,5.7899379241,5.8155733228,914283,0.0,1.0
LEN,2000-01-10 00:00:00+00:00,16.31,16.5,16.0,16.19,1035400,5.9730479153,6.042629712,5.8595197207,5.9291015174,2106003,0.0,1.0
LEN,2000-01-11 00:00:00+00:00,16.0,16.38,16.0,16.38,285400,5.8595197207,5.9986833141,5.8595197207,5.9986833141,580503,0.0,1.0
LEN,2000-01-12 00:00:00+00:00,16.13,16.56,15.75,16.25,446700,5.9071283185,6.064602911,5.7679647251,5.9510747164,908587,0.0,1.0
LEN,2000-01-13 00:00:00+00:00,16.5,16.75,16.38,16.38,153400,6.042629712,6.1341847077,5.9986833141,5.9986833141,312015,0.0,1.0
LEN,2000-01-14 00:00:00+00:00,16.56,17.0,16.56,16.63,197300,6.064602911,6.2257397033,6.064602911,6.0902383097,401308,0.0,1.0
LEN,2000-01-18 00:00:00+00:00,16.44,16.69,16.44,16.63,335100,6.0206565131,6.1122115087,6.0206565131,6.0902383097,681593,0.0,1.0
LEN,2000-01-19 00:00:00+00:00,16.31,16.63,16.06,16.06,221000,5.9730479153,6.0902383097,5.8814929197,5.8814929197,449514,0.0,1.0
LEN,2000-01-20 00:00:00+00:00,16.44,16.5,16.25,16.31,333000,6.0206565131,6.042629712,5.9510747164,5.9730479153,677322,0.0,1.0
LEN,2000-01-21 00:00:00+00:00,16.31,16.5,16.13,16.38,546400,5.9730479153,6.042629712,5.9071283185,5.9986833141,1111377,0.0,1.0
LEN,2000-01-24 00:00:00+00:00,16.31,16.5,16.25,16.31,538600,5.9730479153,6.042629712,5.9510747164,5.9730479153,1095512,0.0,1.0
LEN,2000-01-25 00:00:00+00:00,16.19,16.44,16.13,16.38,524900,5.9291015174,6.0206565131,5.9071283185,5.9986833141,1067646,0.0,1.0
LEN,2000-01-26 00:00:00+00:00,16.13,16.31,16.06,16.31,659800,5.9071283185,5.9730479153,5.8814929197,5.9730479153,1342033,0.0,1.0
LEN,2000-01-27 00:00:00+00:00,16.19,16.38,16.06,16.13,402000,5.9291015174,5.9986833141,5.8814929197,5.9071283185,817668,0.0,1.0
LEN,2000-01-28 00:00:00+00:00,15.75,16.31,15.75,16.31,319200,5.7679647251,5.9730479153,5.7679647251,5.9730479153,649252,0.0,1.0
LEN,2000-01-31 00:00:00+00:00,15.94,16.13,15.88,16.0,223800,5.8375465218,5.9071283185,5.8155733228,5.8595197207,455209,0.0,1.0
LEN,2000-02-01 00:00:00+00:00,16.0,16.13,15.94,16.0,314500,5.8595197207,5.9071283185,5.8375465218,5.8595197207,639693,0.0,1.0
LEN,2000-02-02 00:00:00+00:00,16.0,16.06,16.0,16.0,153300,5.8595197207,5.8814929197,5.8595197207,5.8595197207,311812,0.0,1.0
LEN,2000-02-03 00:00:00+00:00,16.38,17.0,16.0,16.06,316000,6.0034441739,6.2306807665,5.8641701332,5.8861607712,642744,0.013,1.0
LEN,2000-02-04 00:00:00+00:00,16.63,16.75,16.31,16.44,1185600,6.0950718322,6.1390531082,5.9777884296,6.0254348119,2411510,0.0,1.0
LEN,2000-02-07 00:00:00+00:00,16.31,16.75,16.25,16.5,667200,5.9777884296,6.1390531082,5.9557977916,6.0474254499,1357084,0.0,1.0
LEN,2000-02-08 00:00:00+00:00,16.13,17.25,16.13,16.19,233600,5.9118165156,6.3223084249,5.9118165156,5.9338071536,475142,0.0,1.0
LEN,2000-02-09 00:00:00+00:00,16.56,16.63,16.38,16.38,176900,6.0694160879,6.0950718322,6.0034441739,6.0034441739,359814,0.0,1.0
LEN,2000-02-10 00:00:00+00:00,16.19,16.5,16.06,16.5,264700,5.9338071536,6.0474254499,5.8861607712,6.0474254499,538399,0.0,1.0
LEN,2000-02-11 00:00:00+00:00,15.81,16.13,15.81,16.06,149300,5.7945331129,5.9118165156,5.7945331129,5.8861607712,303676,0.0,1.0
LEN,2000-02-14 00:00:00+00:00,15.88,16.0,15.75,16.0,119700,5.8201888572,5.8641701332,5.7725424749,5.8641701332,243469,0.0,1.0
LEN,2000-02-15 00:00:00+00:00,16.63,16.63,15.88,15.88,286400,6.0950718322,6.0950718322,5.8201888572,5.8201888572,582537,0.0,1.0
LEN,2000-02-16 00:00:00+00:00,16.0,16.44,16.0,16.38,107000,5.8641701332,6.0254348119,5.8641701332,6.0034441739,217638,0.0,1.0
LEN,2000-02-17 00:00:00+00:00,16.94,18.63,16.06,16.06,1420000,6.2086901285,6.8280930989,5.8861607712,5.8861607712,2888280,0.0,1.0
LEN,2000-02-18 00:00:00+00:00,16.63,17.5,16.38,17.13,461900,6.0950718322,6.4139360832,6.0034441739,6.2783271489,939504,0.0,1.0
LEN,2000-02-22 00:00:00+00:00,16.31,16.88,16.31,16.75,260300,5.9777884296,6.1866994905,5.9777884296,6.1390531082,529450,0.0,1.0
LEN,2000-02-23 00:00:00+00:00,15.94,16.38,15.75,16.31,591500,5.8421794952,6.0034441739,5.7725424749,5.9777884296,1203111,0.0,1.0
LEN,2000-02-24 00:00:00+00:00,15.75,16.19,15.25,16.19,408000,5.7725424749,5.9338071536,5.5892871582,5.9338071536,829872,0.0,1.0
LEN,2000-02-25 00:00:00+00:00,15.63,15.75,15.56,15.75,130700,5.7285611989,5.7725424749,5.7029054546,5.7725424749,265843,0.0,1.0
LEN,2000-02-28 00:00:00+00:00,15.94,15.94,15.44,15.56,116200,5.8421794952,5.8421794952,5.6589241786,5.7029054546,236350,0.0,1.0
LEN,2000-02-29 00:00:00+00:00,16.5,16.5,15.69,15.69,137100,6.0474254499,6.0474254499,5.7505518369,5.7505518369,278861,0.0,1.0
LEN,2000-03-01 00:00:00+00:00,16.88,16.88,16.31,16.44,157100,6.1866994905,6.1866994905,5.9777884296,6.0254348119,319541,0.0,1.0
LEN,2000-03-02 00:00:00+00:00,16.88,17.13,16.81,16.88,129300,6.1866994905,6.2783271489,6.1610437462,6.1866994905,262996,0.0,1.0
LEN,2000-03-03 00:00:00+00:00,17.06,17.5,17.0,17.13,163900,6.2526714045,6.4139360832,6.2306807665,6.2783271489,333372,0.0,1.0
LEN,2000-03-06 00:00:00+00:00,16.94,17.38,16.63,17.06,157800,6.2086901285,6.3699548072,6.0950718322,6.2526714045,320965,0.0,1.0
LEN,2000-03-07 00:00:00+00:00,16.25,17.06,16.25,16.69,94400,5.9557977916,6.2526714045,5.9557977916,6.1170624702,192009,0.0,1.0
LEN,2000-03-08 00:00:00+00:00,16.56,16.69,16.38,16.38,167400,6.0694160879,6.1170624702,6.0034441739,6.0034441739,340491,0.0,1.0
LEN,2000-03-09 00:00:00+00:00,16.88,16.88,16.25,16.25,114700,6.1866994905,6.1866994905,5.9557977916,5.9557977916,233299,0.0,1.0
LEN,2000-03-10 00:00:00+00:00,16.88,17.13,16.63,16.88,177700,6.1866994905,6.2783271489,6.0950718322,6.1866994905,361441,0.0,1.0
LEN,2000-03-13 00:00:00+00:00,16.81,17.06,16.5,16.5,119200,6.1610437462,6.2526714045,6.0474254499,6.0474254499,242452,0.0,1.0
LEN,2000-03-14 00:00:00+00:00,16.88,17.19,16.69,16.69,101400,6.1866994905,6.3003177869,6.1170624702,6.1170624702,206247,0.0,1.0
LEN,2000-03-15 00:00:00+00:00,18.0,18.44,16.69,16.88,379700,6.5971913999,6.7584560785,6.1170624702,6.1866994905,772309,0.0,1.0
LEN,2000-03-16 00:00:00+00:00,19.13,19.88,18.06,18.06,624500,7.0113484155,7.2862313905,6.6191820379,6.6191820379,1270233,0.0,1.0
LEN,2000-03-17 00:00:00+00:00,20.75,20.75,19.63,19.75,632100,7.6050956415,7.6050956415,7.1946037322,7.2385850082,1285691,0.0,1.0
LEN,2000-03-20 00:00:00+00:00,21.25,21.25,20.31,20.63,347300,7.7883509582,7.7883509582,7.4438309629,7.5611143655,706408,0.0,1.0
LEN,2000-03-21 00:00:00+00:00,20.88,21.31,20.5,21.31,468800,7.6527420239,7.8103415962,7.5134679832,7.8103415962,953539,0.0,1.0
LEN,2000-03-22 00:00:00+00:00,20.5,20.94,20.44,20.81,382500,7.5134679832,7.6747326619,7.4914773452,7.6270862795,778005,0.0,1.0
LEN,2000-03-23 00:00:00+00:00,21.13,21.19,20.5,20.5,477100,7.7443696822,7.7663603202,7.5134679832,7.5134679832,970421,0.0,1.0
LEN,2000-03-24 00:00:00+00:00,21.06,21.19,20.38,21.13,387100,7.7187139378,7.7663603202,7.4694867072,7.7443696822,787361,0.0,1.0
LEN,2000-03-27 00:00:00+00:00,20.88,21.0,20.63,21.0,176400,7.6527420239,7.6967232999,7.5611143655,7.6967232999,358797,0.0,1.0
LEN,2000-03-28 00:00:00+00:00,20.63,20.94,20.5,20.88,256200,7.5611143655,7.6747326619,7.5134679832,7.6527420239,521110,0.0,1.0
LEN,2000-03-29 00:00:00+00:00,20.56,20.69,20.5,20.63,156000,7.5354586212,7.5831050035,7.5134679832,7.5611143655,317304,0.0,1.0
LEN,2000-03-30 00:00:00+00:00,20.94,21.44,20.5,20.56,553400,7.6747326619,7.8579879785,7.5134679832,7.5354586212,1125615,0.0,1.0
LEN,2000-03-31 00:00:00+00:00,21.69,21.75,20.94,21.0,279800,7.9496156368,7.9716062748,7.6747326619,7.6967232999,569113,0.0,1.0
LEN,2000-04-03 00:00:00+00:00,20.63,21.56,20.06,21.5,490400,7.5611143655,7.9019692545,7.3522033045,7.8799786165,997473,0.0,1.0
LEN,2000-04-04 00:00:00+00:00,19.63,21.13,19.63,21.13,307800,7.1946037322,7.7443696822,7.1946037322,7.7443696822,626065,0.0,1.0
LEN,2000-04-05 00:00:00+00:00,20.5,20.88,19.38,19.38,460300,7.5134679832,7.6527420239,7.1029760739,7.1029760739,936250,0.0,1.0
LEN,2000-04-06 00:00:00+00:00,20.44,20.88,20.44,20.69,195700,7.4914773452,7.6527420239,7.4914773452,7.5831050035,398053,0.0,1.0
LEN,2000-04-07 00:00:00+00:00,20.5,20.81,20.44,20.5,286100,7.5134679832,7.6270862795,7.4914773452,7.5134679832,581927,0.0,1.0
LEN,2000-04-10 00:00:00+00:00,20.25,20.69,20.25,20.38,280000,7.4218403249,7.5831050035,7.4218403249,7.4694867072,569520,0.0,1.0
LEN,2000-04-11 00:00:00+00:00,19.94,20.31,19.88,20.31,255100,7.3082220285,7.4438309629,7.2862313905,7.4438309629,518873,0.0,1.0
LEN,2000-04-12 00:00:00+00:00,20.5,21.06,20.0,20.0,261500,7.5134679832,7.7187139378,7.3302126665,7.3302126665,531891,0.0,1.0
LEN,2000-04-13 00:00:00+00:00,20.56,20.94,20.56,20.69,123100,7.5354586212,7.6747326619,7.5354586212,7.5831050035,250385,0.0,1.0
LEN,2000-04-14 00:00:00+00:00,19.06,20.69,18.94,20.69,292000,6.9856926712,7.5831050035,6.9417113952,7.5831050035,593928,0.0,1.0
LEN,2000-04-17 00:00:00+00:00,18.63,19.0,18.38,18.81,320500,6.8280930989,6.9637020332,6.7364654405,6.8940650129,651897,0.0,1.0
LEN,2000-04-18 00:00:00+00:00,19.63,19.63,18.31,18.63,265800,7.1946037322,7.1946037322,6.7108096962,6.8280930989,540637,0.0,1.0
LEN,2000-04-19 00:00:00+00:00,19.44,19.63,19.25,19.38,143600,7.1249667119,7.1946037322,7.0553296915,7.1029760739,292082,0.0,1.0
LEN,2000-04-20 00:00:00+00:00,19.63,19.88,19.13,19.38,158200,7.1946037322,7.2862313905,7.0113484155,7.1029760739,321778,0.0,1.0
LEN,2000-04-24 00:00:00+00:00,19.0,19.69,19.0,19.63,127500,6.9637020332,7.2165943702,6.9637020332,7.1946037322,259334,0.0,1.0
LEN,2000-04-25 00:00:00+00:00,19.31,19.5,19.0,19.25,302700,7.0773203295,7.1469573499,6.9637020332,7.0553296915,615691,0.0,1.0
LEN,2000-04-26 00:00:00+00:00,18.81,19.25,18.75,19.25,135400,6.8940650129,7.0553296915,6.8720743749,7.0553296915,275403,0.0,1.0
LEN,2000-04-27 00:00:00+00:00,18.94,19.0,18.75,19.0,149400,6.9417113952,6.9637020332,6.8720743749,6.9637020332,303879,0.0,1.0
LEN,2000-04-28 00:00:00+00:00,18.63,19.06,18.19,19.0,305900,6.8280930989,6.9856926712,6.6668284202,6.9637020332,622200,0.0,1.0
LEN,2000-05-01 00:00:00+00:00,18.88,19.19,18.75,18.75,92300,6.9197207572,7.0333390535,6.8720743749,6.8720743749,187738,0.0,1.0
LEN,2000-05-02 00:00:00+00:00,18.31,18.81,18.25,18.63,177500,6.7108096962,6.8940650129,6.6888190582,6.8280930989,361035,0.0,1.0
LEN,2000-05-03 00:00:00+00:00,18.38,18.88,17.88,18.13,356500,6.7412300788,6.9246150102,6.5578451474,6.6495376131,725121,0.013,1.0
LEN,2000-05-04 00:00:00+00:00,18.5,18.88,18.25,18.25,157200,6.7852424623,6.9246150102,6.6935499966,6.6935499966,319744,0.0,1.0
LEN,2000-05-05 00:00:00+00:00,18.81,18.81,18.25,18.25,265900,6.8989411198,6.8989411198,6.6935499966,6.6935499966,540840,0.0,1.0
LEN,2000-05-08 00:00:00+00:00,18.0,18.69,17.94,18.69,178700,6.6018575309,6.8549287362,6.5798513391,6.8549287362,363475,0.0,1.0
LEN,2000-05-09 00:00:00+00:00,18.13,18.69,18.0,18.13,435100,6.6495376131,6.8549287362,6.6018575309,6.6495376131,884993,0.0,1.0
LEN,2000-05-10 00:00:00+00:00,17.5,18.31,17.5,18.31,218000,6.4184725995,6.7155561884,6.4184725995,6.7155561884,443412,0.0,1.0
LEN,2000-05-11 00:00:00+00:00,18.5,18.88,17.75,17.75,255400,6.7852424623,6.9246150102,6.5101650652,6.5101650652,519483,0.0,1.0
LEN,2000-05-12 00:00:00+00:00,18.75,19.13,18.19,18.63,155400,6.876934928,7.0163074759,6.6715438048,6.8329225445,316083,0.0,1.0
LEN,2000-05-15 00:00:00+00:00,18.94,18.94,18.19,18.5,114800,6.946621202,6.946621202,6.6715438048,6.7852424623,233503,0.0,1.0
LEN,2000-05-16 00:00:00+00:00,19.25,19.31,18.63,18.94,193800,7.0603198594,7.0823260512,6.8329225445,6.946621202,394189,0.0,1.0
LEN,2000-05-17 00:00:00+00:00,19.0,19.31,18.75,19.0,237400,6.9686273937,7.0823260512,6.876934928,6.9686273937,482871,0.0,1.0
LEN,2000-05-18 00:00:00+00:00,18.63,19.19,18.63,18.88,155500,6.8329225445,7.0383136677,6.8329225445,6.9246150102,316287,0.0,1.0
LEN,2000-05-19 00:00:00+00:00,18.0,18.19,17.5,18.0,246700,6.6018575309,6.6715438048,6.4184725995,6.6018575309,501787,0.0,1.0
LEN,2000-05-22 00:00:00+00:00,18.0,18.25,17.38,18.25,111200,6.6018575309,6.6935499966,6.3744602159,6.6935499966,226180,0.0,1.0
LEN,2000-05-23 00:00:00+00:00,17.75,17.88,17.44,17.75,95700,6.5101650652,6.5578451474,6.3964664077,6.5101650652,194653,0.0,1.0
LEN,2000-05-24 00:00:00+00:00,18.69,18.94,17.75,17.94,329500,6.8549287362,6.946621202,6.5101650652,6.5798513391,670203,0.0,1.0
LEN,2000-05-25 00:00:00+00:00,18.63,19.31,18.63,18.94,441200,6.8329225445,7.0823260512,6.8329225445,6.946621202,897400,0.0,1.0
LEN,2000-05-26 00:00:00+00:00,18.31,18.88,18.06,18.88,89100,6.7155561884,6.9246150102,6.6238637227,6.9246150102,181229,0.0,1.0
LEN,2000-05-30 00:00:00+00:00,19.0,19.06,18.5,18.56,98700,6.9686273937,6.9906335855,6.7852424623,6.8072486541,200755,0.0,1.0
LEN,2000-05-31 00:00:00+00:00,19.06,19.06,18.81,18.88,141200,6.9906335855,6.9906335855,6.8989411198,6.9246150102,287200,0.0,1.0
LEN,2000-06-01 00:00:00+00:00,18.0,19.31,17.88,19.25,184400,6.6018575309,7.0823260512,6.5578451474,7.0603198594,375069,0.0,1.0
LEN,2000-06-02 00:00:00+00:00,19.69,19.94,18.5,18.5,629500,7.2216985991,7.3133910648,6.7852424623,6.7852424623,1280403,0.0,1.0
LEN,2000-06-05 00:00:00+00:00,19.31,19.69,19.0,19.69,234100,7.0823260512,7.2216985991,6.9686273937,7.2216985991,476159,0.0,1.0
LEN,2000-06-06 00:00:00+00:00,19.5,19.56,19.13,19.13,246300,7.1520123251,7.1740185169,7.0163074759,7.0163074759,500974,0.0,1.0
LEN,2000-06-07 00:00:00+00:00,19.0,19.38,18.81,19.38,154900,6.9686273937,7.1079999416,6.8989411198,7.1079999416,315066,0.0,1.0
LEN,2000-06-08 00:00:00+00:00,19.06,19.19,18.88,19.0,105400,6.9906335855,7.0383136677,6.9246150102,6.9686273937,214383,0.0,1.0
LEN,2000-06-09 00:00:00+00:00,19.5,19.56,19.0,19.19,173000,7.1520123251,7.1740185169,6.9686273937,7.0383136677,351882,0.0,1.0
LEN,2000-06-12 00:00:00+00:00,18.56,19.31,18.38,19.13,121900,6.8072486541,7.0823260512,6.7412300788,7.0163074759,247944,0.0,1.0
LEN,2000-06-13 00:00:00+00:00,19.5,19.5,18.38,18.38,188900,7.1520123251,7.1520123251,6.7412300788,6.7412300788,384222,0.0,1.0
LEN,2000-06-14 00:00:00+00:00,19.56,19.81,19.13,19.25,140100,7.1740185169,7.2657109826,7.0163074759,7.0603198594,284963,0.0,1.0
LEN,2000-06-15 00:00:00+00:00,19.69,19.88,19.38,19.56,206200,7.2216985991,7.291384873,7.1079999416,7.1740185169,419410,0.0,1.0
LEN,2000-06-16 00:00:00+00:00,19.0,19.94,18.81,19.94,126400,6.9686273937,7.3133910648,6.8989411198,7.3133910648,257097,0.0,1.0
LEN,2000-06-19 00:00:00+00:00,19.63,19.63,18.81,18.81,86800,7.1996924073,7.1996924073,6.8989411198,6.8989411198,176551,0.0,1.0
LEN,2000-06-20 00:00:00+00:00,18.75,19.56,18.75,19.5,62500,6.876934928,7.1740185169,6.876934928,7.1520123251,127124,0.0,1.0
LEN,2000-06-21 00:00:00+00:00,18.56,19.25,18.5,19.25,90900,6.8072486541,7.0603198594,6.7852424623,7.0603198594,184890,0.0,1.0
LEN,2000-06-22 00:00:00+00:00,18.44,18.75,18.31,18.63,125300,6.7632362705,6.876934928,6.7155561884,6.8329225445,254860,0.0,1.0
LEN,2000-06-23 00:00:00+00:00,18.31,18.5,18.31,18.5,140200,6.7155561884,6.7852424623,6.7155561884,6.7852424623,285166,0.0,1.0
LEN,2000-06-26 00:00:00+00:00,18.44,18.56,18.31,18.31,98100,6.7632362705,6.8072486541,6.7155561884,6.7155561884,199535,0.0,1.0
LEN,2000-06-27 00:00:00+00:00,19.25,19.75,18.31,18.31,234600,7.0603198594,7.2437047908,6.7155561884,6.7155561884,477176,0.0,1.0
LEN,2000-06-28 00:00:00+00:00,19.06,19.44,18.63,19.19,105100,6.9906335855,7.1300061334,6.8329225445,7.0383136677,213773,0.0,1.0
LEN,2000-06-29 00:00:00+00:00,20.38,20.56,20.13,20.25,632600,7.4747698044,7.5407883797,7.3830773387,7.4270897223,1286708,0.0,1.0
LEN,2000-06-30 00:00:00+00:00,20.27,20.38,19.13,20.13,546700,7.4344251195,7.4747698044,7.0163074759,7.3830773387,1111987,0.0,1.0
LEN,2000-07-03 00:00:00+00:00,20.31,20.38,19.69,19.94,138200,7.449095914,7.4747698044,7.2216985991,7.3133910648,281098,0.0,1.0
LEN,2000-07-05 00:00:00+00:00,21.69,21.75,20.5,20.63,616600,7.9552383247,7.9772445165,7.518782188,7.5664622701,1254164,0.0,1.0
LEN,2000-07-06 00:00:00+00:00,21.75,23.25,21.56,21.56,1751700,7.9772445165,8.5273993107,7.9075582426,7.9075582426,3562957,0.0,1.0
LEN,2000-07-07 00:00:00+00:00,22.38,24.44,21.94,22.25,3271900,8.2083095301,8.9638554475,8.0469307904,8.1606294479,6655044,0.0,1.0
LEN,2000-07-10 00:00:00+00:00,21.81,22.94,21.81,22.38,628800,7.9992507083,8.4137006533,7.9992507083,8.2083095301,1278979,0.0,1.0
LEN,2000-07-11 00:00:00+00:00,21.94,22.25,21.75,21.81,412800,8.0469307904,8.1606294479,7.9772445165,7.9992507083,839635,0.0,1.0
LEN,2000-07-12 00:00:00+00:00,23.13,23.13,22.06,22.19,436600,8.4833869272,8.4833869272,8.090943174,8.1386232561,888044,0.0,1.0
LEN,2000-07-13 00:00:00+00:00,22.88,23.13,22.63,22.88,304900,8.3916944615,8.4833869272,8.3000019958,8.3916944615,620166,0.0,1.0
LEN,2000-07-14 00:00:00+00:00,23.0,23.25,22.88,22.88,259300,8.435706845,8.5273993107,8.3916944615,8.3916944615,527416,0.0,1.0
LEN,2000-07-17 00:00:00+00:00,23.06,23.44,23.0,23.44,140200,8.4577130368,8.5970855847,8.435706845,8.5970855847,285166,0.0,1.0
LEN,2000-07-18 00:00:00+00:00,22.5,22.94,22.19,22.88,120300,8.2523219136,8.4137006533,8.1386232561,8.3916944615,244690,0.0,1.0
LEN,2000-07-19 00:00:00+00:00,22.5,22.81,22.31,22.75,119700,8.2523219136,8.3660205711,8.1826356397,8.3440143793,243469,0.0,1.0
LEN,2000-07-20 00:00:00+00:00,22.81,22.94,22.56,22.69,70200,8.3660205711,8.4137006533,8.2743281054,8.3220081876,142786,0.0,1.0
LEN,2000-07-21 00:00:00+00:00,23.5,23.63,22.84,22.94,423800,8.6190917764,8.6667718586,8.377023667,8.4137006533,862009,0.0,1.0
LEN,2000-07-24 00:00:00+00:00,23.19,23.69,22.75,23.5,290100,8.505393119,8.6887780504,8.3440143793,8.6190917764,590063,0.0,1.0
LEN,2000-07-25 00:00:00+00:00,23.56,23.63,23.0,23.06,411300,8.6410979682,8.6667718586,8.435706845,8.4577130368,836584,0.0,1.0
LEN,2000-07-26 00:00:00+00:00,23.31,23.44,23.19,23.44,137900,8.5494055025,8.5970855847,8.505393119,8.5970855847,280488,0.0,1.0
LEN,2000-07-27 00:00:00+00:00,23.63,23.81,23.19,23.38,223300,8.6667718586,8.7327904339,8.505393119,8.5750793929,454192,0.0,1.0
LEN,2000-07-28 00:00:00+00:00,23.25,24.0,23.19,23.5,213600,8.5273993107,8.8024767079,8.505393119,8.6190917764,434462,0.0,1.0
LEN,2000-07-31 00:00:00+00:00,24.0,24.19,23.44,23.44,409700,8.8024767079,8.8721629818,8.5970855847,8.5970855847,833329,0.0,1.0
LEN,2000-08-01 00:00:00+00:00,24.56,24.63,24.0,24.06,391800,9.007867831,9.0335417214,8.8024767079,8.8244828996,796921,0.0,1.0
LEN,2000-08-02 00:00:00+00:00,23.94,24.5,23.94,24.38,430400,8.7804705161,8.9858616393,8.7804705161,8.9418492557,875433,0.0,1.0
LEN,2000-08-03 00:00:00+00:00,24.5,24.5,23.63,23.63,319700,8.9904462626,8.9904462626,8.671193681,8.671193681,650269,0.0125,1.0
LEN,2000-08-04 00:00:00+00:00,25.38,25.38,24.5,24.5,394400,9.313368414,9.313368414,8.9904462626,8.9904462626,802209,0.0,1.0
LEN,2000-08-07 00:00:00+00:00,27.31,27.31,25.5,25.5,738500,10.0215954053,10.0215954053,9.3574032529,9.3574032529,1502109,0.0,1.0
LEN,2000-08-08 00:00:00+00:00,28.06,28.5,27.38,27.5,1421900,10.2968131481,10.4582742238,10.0472823946,10.0913172335,2892144,0.0,1.0
LEN,2000-08-09 00:00:00+00:00,27.44,28.44,27.38,28.25,474700,10.0692998141,10.4362568044,10.0472823946,10.3665349762,965539,0.0,1.0
LEN,2000-08-10 00:00:00+00:00,27.31,27.56,27.19,27.25,271300,10.0215954053,10.1133346529,9.9775605665,9.9995779859,551824,0.0,1.0
LEN,2000-08-11 00:00:00+00:00,28.06,28.19,27.38,27.38,444300,10.2968131481,10.3445175568,10.0472823946,10.0472823946,903706,0.0,1.0
LEN,2000-08-14 00:00:00+00:00,28.75,29.44,28.06,28.13,869800,10.5500134714,10.8032137947,10.2968131481,10.3225001374,1769173,0.0,1.0
LEN,2000-08-15 00:00:00+00:00,28.0,28.63,27.31,28.5,535800,10.2747957286,10.5059786325,10.0215954053,10.4582742238,1089817,0.0,1.0
LEN,2000-08-16 00:00:00+00:00,27.0,27.5,26.75,27.0,567400,9.9078387383,10.0913172335,9.8160994908,9.9078387383,1154091,0.0,1.0
LEN,2000-08-17 00:00:00+00:00,26.56,27.13,26.0,27.13,445000,9.7463776626,9.9555431471,9.540881748,9.9555431471,905130,0.0,1.0
LEN,2000-08-18 00:00:00+00:00,26.38,26.78,25.81,26.75,275400,9.6803254043,9.8271082005,9.4711599199,9.8160994908,560163,0.0,1.0
LEN,2000-08-21 00:00:00+00:00,26.5,26.81,26.31,26.5,313100,9.7243602432,9.8381169102,9.654638415,9.7243602432,636845,0.0,1.0
LEN,2000-08-22 00:00:00+00:00,26.0,26.25,25.5,26.25,210400,9.540881748,9.6326209956,9.3574032529,9.6326209956,427953,0.0,1.0
LEN,2000-08-23 00:00:00+00:00,25.0,26.0,24.88,26.0,188600,9.1739247577,9.540881748,9.1298899189,9.540881748,383612,0.0,1.0
LEN,2000-08-24 00:00:00+00:00,25.75,25.94,25.0,25.25,263100,9.4491425004,9.5188643286,9.1739247577,9.2656640053,535145,0.0,1.0
LEN,2000-08-25 00:00:00+00:00,26.25,26.44,25.69,25.75,165200,9.6326209956,9.7023428238,9.427125081,9.4491425004,336016,0.0,1.0
LEN,2000-08-28 00:00:00+00:00,25.88,26.5,25.88,26.06,185000,9.4968469092,9.7243602432,9.4968469092,9.5628991674,376290,0.0,1.0
LEN,2000-08-29 00:00:00+00:00,26.13,26.44,25.38,25.38,218300,9.5885861568,9.7023428238,9.313368414,9.313368414,444022,0.0,1.0
