symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
KLAC,2000-01-03 00:00:00+00:00,108.5,112.3,107.5,112.3,1884700,29.2909754188,30.3168344658,29.0210125117,30.3168344658,3769400,0.0,1.0
KLAC,2000-01-04 00:00:00+00:00,103.9,110.4,103.6,106.6,1564900,28.0491460462,29.8039049423,27.9681571741,28.7780458954,3129800,0.0,1.0
KLAC,2000-01-05 00:00:00+00:00,99.98,102.0,96.63,101.9,2739300,26.9908914505,27.5362165228,26.0865157117,27.5092202321,5478600,0.0,1.0
KLAC,2000-01-06 00:00:00+00:00,99.44,101.5,97.0,97.19,4175500,26.8451114806,27.4012350692,26.1864019873,26.2376949397,8351000,0.0,1.0
KLAC,2000-01-07 00:00:00+00:00,105.3,105.5,97.5,99.81,3019100,28.4270941162,28.4810866976,26.3213834409,26.9449977563,6038200,0.0,1.0
KLAC,2000-01-10 00:00:00+00:00,116.56,118.25,107.94,108.12,2588500,31.4668764499,31.9231137629,29.1397961909,29.1883895141,5177000,0.0,1.0
KLAC,2000-01-11 00:00:00+00:00,115.6,120.0,113.3,113.5,2494100,31.2077120591,32.3955488503,30.5867973728,30.6407899543,4988200,0.0,1.0
KLAC,2000-01-12 00:00:00+00:00,119.2,121.4,111.6,115.9,3056500,32.1795785247,32.7734969202,30.1278604308,31.2887009313,6113000,0.0,1.0
KLAC,2000-01-13 00:00:00+00:00,119.8,122.0,113.8,117.5,3515000,32.3415562689,32.9354746645,30.7217788264,31.7206415826,7030000,0.0,1.0
KLAC,2000-01-14 00:00:00+00:00,138.0,139.8,124.9,125.1,5072800,37.2548811779,37.7408144106,33.718367095,33.7723596765,10145600,0.0,1.0
KLAC,2000-01-18 00:00:00+00:00,130.6,137.2,129.1,136.3,3377700,35.2571556654,37.0389108522,34.8522113048,36.7959442358,6755400,0.0,1.0
KLAC,2000-01-19 00:00:00+00:00,64.31,67.13,62.5,64.56,1398300,34.7226291094,36.2452199054,33.7453633858,34.857610563,1398300,0.0,2.0
KLAC,2000-01-20 00:00:00+00:00,63.25,66.13,59.5,65.06,4974600,34.1503077464,35.7052940912,32.1255859432,35.12757347,4974600,0.0,1.0
KLAC,2000-01-21 00:00:00+00:00,64.25,65.13,61.88,63.63,3352900,34.6902335606,35.165368277,33.410609381,34.3554795558,3352900,0.0,1.0
KLAC,2000-01-24 00:00:00+00:00,59.81,66.0,59.0,65.0,3038100,32.2929629456,35.6351037354,31.8556230362,35.0951779212,3038100,0.0,1.0
KLAC,2000-01-25 00:00:00+00:00,61.94,62.13,56.75,60.69,2354200,33.4430049298,33.5455908345,30.6407899543,32.7680976621,2354200,0.0,1.0
KLAC,2000-01-26 00:00:00+00:00,58.38,62.5,58.38,62.25,2487700,31.5208690314,33.7453633858,31.5208690314,33.6103819322,2487700,0.0,1.0
KLAC,2000-01-27 00:00:00+00:00,56.94,62.0,54.38,59.31,3446300,30.743375859,33.4754004787,29.3611657747,32.0230000385,3446300,0.0,1.0
KLAC,2000-01-28 00:00:00+00:00,56.31,57.88,54.5,55.0,3466400,30.403222596,31.2509061243,29.4259568724,29.6959197795,3466400,0.0,1.0
KLAC,2000-01-31 00:00:00+00:00,58.63,60.31,54.88,55.38,4471300,31.6558504849,32.5629258527,29.6311286818,29.9010915889,4471300,0.0,1.0
KLAC,2000-02-01 00:00:00+00:00,60.63,62.25,57.25,58.44,3138800,32.7357021133,33.6103819322,30.9107528614,31.5532645802,3138800,0.0,1.0
KLAC,2000-02-02 00:00:00+00:00,64.75,65.13,59.25,59.25,5396500,34.9601964676,35.165368277,31.9906044897,31.9906044897,5396500,0.0,1.0
KLAC,2000-02-03 00:00:00+00:00,66.19,66.5,63.5,64.94,3979900,35.7376896401,35.9050666424,34.2852891999,35.0627823723,3979900,0.0,1.0
KLAC,2000-02-04 00:00:00+00:00,65.94,67.88,65.81,67.25,5089400,35.6027081865,36.650164266,35.5325178307,36.3100110031,5089400,0.0,1.0
KLAC,2000-02-07 00:00:00+00:00,68.19,69.0,65.0,65.63,2810400,36.8175412684,37.2548811779,35.0951779212,35.4353311841,2810400,0.0,1.0
KLAC,2000-02-08 00:00:00+00:00,69.75,70.0,67.5,68.88,3813800,37.6598255385,37.794806992,36.4449924566,37.1900900802,3813800,0.0,1.0
KLAC,2000-02-09 00:00:00+00:00,67.81,71.13,66.19,68.25,4037400,36.612369459,38.4049231621,35.7376896401,36.8499368172,4037400,0.0,1.0
KLAC,2000-02-10 00:00:00+00:00,70.44,71.0,66.69,67.69,1995400,38.0323743503,38.3347328062,36.0076525471,36.5475783613,1995400,0.0,1.0
KLAC,2000-02-11 00:00:00+00:00,68.5,70.75,67.75,70.63,1689800,36.9849182708,38.1997513527,36.5799739102,38.134960255,1689800,0.0,1.0
KLAC,2000-02-14 00:00:00+00:00,67.63,69.13,65.88,68.0,2027100,36.5151828125,37.3250715337,35.5703126377,36.7149553637,2027100,0.0,1.0
KLAC,2000-02-15 00:00:00+00:00,69.69,70.5,65.0,67.0,2724100,37.6274299897,38.0647698991,35.0951779212,36.1750295495,2724100,0.0,1.0
KLAC,2000-02-16 00:00:00+00:00,71.75,73.38,70.38,71.0,3866200,38.7396771668,39.6197562439,37.9999788014,38.3347328062,3866200,0.0,1.0
KLAC,2000-02-17 00:00:00+00:00,74.0,74.13,70.38,72.38,2928900,39.9545102487,40.0247006046,37.9999788014,39.0798304298,2928900,0.0,1.0
KLAC,2000-02-18 00:00:00+00:00,68.0,73.44,67.88,72.88,2433800,36.7149553637,39.6521517928,36.650164266,39.3497933369,2433800,0.0,1.0
KLAC,2000-02-22 00:00:00+00:00,71.63,73.0,65.13,67.94,2742100,38.6748860691,39.4145844346,35.165368277,36.6825598149,2742100,0.0,1.0
KLAC,2000-02-23 00:00:00+00:00,72.31,73.69,70.19,71.38,2477200,39.0420356228,39.7871332463,37.8973928967,38.5399046156,2477200,0.0,1.0
KLAC,2000-02-24 00:00:00+00:00,72.81,74.38,70.31,73.75,3568500,39.3119985299,40.1596820581,37.9621839944,39.8195287952,3568500,0.0,1.0
KLAC,2000-02-25 00:00:00+00:00,68.63,74.75,68.63,72.94,2569800,37.0551086266,40.3594546094,37.0551086266,39.3821888857,2569800,0.0,1.0
KLAC,2000-02-28 00:00:00+00:00,69.81,70.53,64.34,67.88,3464600,37.6922210874,38.0809676736,34.7388268838,36.650164266,3464600,0.0,1.0
KLAC,2000-02-29 00:00:00+00:00,77.94,78.81,71.63,71.73,5754100,42.0818179566,42.5515534149,38.6748860691,38.7288786506,5754100,0.0,1.0
KLAC,2000-03-01 00:00:00+00:00,75.31,80.0,75.19,78.88,2647500,40.6618130653,43.1940651338,40.5970219676,42.5893482219,2647500,0.0,1.0
KLAC,2000-03-02 00:00:00+00:00,72.13,78.25,72.13,77.13,2101700,38.9448489762,42.249194959,38.9448489762,41.6444780471,2101700,0.0,1.0
KLAC,2000-03-03 00:00:00+00:00,83.25,83.25,76.13,76.25,3855900,44.9488240298,44.9488240298,41.1045522329,41.1693433306,3855900,0.0,1.0
KLAC,2000-03-06 00:00:00+00:00,83.94,86.25,83.0,85.0,4428700,45.3213728416,46.5686014723,44.8138425763,45.8936942046,4428700,0.0,1.0
