symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AOS,2000-01-03 00:00:00+00:00,21.69,21.88,21.44,21.81,28300,2.3935433925,2.4145103471,2.3659552944,2.4067856796,169799,0.0,1.0
AOS,2000-01-04 00:00:00+00:00,21.38,22.0,21.38,21.62,41100,2.3593341508,2.4277526342,2.3593341508,2.385818725,246599,0.0,1.0
AOS,2000-01-05 00:00:00+00:00,21.31,21.5,20.94,21.5,47100,2.3516094834,2.3725764379,2.3107790982,2.3725764379,282599,0.0,1.0
AOS,2000-01-06 00:00:00+00:00,21.0,21.31,21.0,21.25,40300,2.3174002417,2.3516094834,2.3174002417,2.3449883398,241799,0.0,1.0
AOS,2000-01-07 00:00:00+00:00,21.88,21.88,21.13,21.13,26500,2.4145103471,2.4145103471,2.3317460527,2.3317460527,158999,0.0,1.0
AOS,2000-01-10 00:00:00+00:00,22.12,22.12,21.75,22.12,32100,2.4409949213,2.4409949213,2.4001645361,2.4409949213,192599,0.0,1.0
AOS,2000-01-11 00:00:00+00:00,21.88,22.12,21.88,22.06,31800,2.4145103471,2.4409949213,2.4145103471,2.4343737777,190799,0.0,1.0
AOS,2000-01-12 00:00:00+00:00,21.13,21.75,21.13,21.75,30700,2.3317460527,2.4001645361,2.3317460527,2.4001645361,184199,0.0,1.0
AOS,2000-01-13 00:00:00+00:00,21.44,21.56,21.0,21.13,26500,2.3659552944,2.3791975815,2.3174002417,2.3317460527,158999,0.0,1.0
AOS,2000-01-14 00:00:00+00:00,21.88,21.88,21.5,21.56,13800,2.4145103471,2.4145103471,2.3725764379,2.3791975815,82799,0.0,1.0
AOS,2000-01-18 00:00:00+00:00,21.56,21.75,21.5,21.75,7500,2.3791975815,2.4001645361,2.3725764379,2.4001645361,44999,0.0,1.0
AOS,2000-01-19 00:00:00+00:00,21.94,22.0,21.62,22.0,24300,2.4211314906,2.4277526342,2.385818725,2.4277526342,145799,0.0,1.0
AOS,2000-01-20 00:00:00+00:00,21.56,22.06,21.38,22.06,36400,2.3791975815,2.4343737777,2.3593341508,2.4343737777,218399,0.0,1.0
AOS,2000-01-21 00:00:00+00:00,22.31,22.31,21.25,21.5,143200,2.4619618758,2.4619618758,2.3449883398,2.3725764379,859199,0.0,1.0
AOS,2000-01-24 00:00:00+00:00,22.5,23.12,22.37,22.44,45000,2.4829288304,2.5513473137,2.4685830194,2.4763076869,269999,0.0,1.0
AOS,2000-01-25 00:00:00+00:00,21.38,22.25,21.31,22.25,62800,2.3593341508,2.4553407323,2.3516094834,2.4553407323,376799,0.0,1.0
AOS,2000-01-26 00:00:00+00:00,20.94,21.38,20.94,21.38,35200,2.3107790982,2.3593341508,2.3107790982,2.3593341508,211199,0.0,1.0
AOS,2000-01-27 00:00:00+00:00,20.31,20.81,20.25,20.81,55900,2.2500852823,2.3054788146,2.2434380584,2.3054788146,335399,0.08,1.0
AOS,2000-01-28 00:00:00+00:00,19.88,20.56,19.88,20.31,48100,2.2024468445,2.2777820485,2.2024468445,2.2500852823,288599,0.0,1.0
AOS,2000-01-31 00:00:00+00:00,19.75,20.25,19.69,19.88,67000,2.1880445261,2.2434380584,2.1813973022,2.2024468445,401999,0.0,1.0
AOS,2000-02-01 00:00:00+00:00,19.44,19.69,19.37,19.69,42000,2.1537005361,2.1813973022,2.1459454416,2.1813973022,251999,0.0,1.0
AOS,2000-02-02 00:00:00+00:00,19.63,19.69,19.44,19.56,42900,2.1747500784,2.1813973022,2.1537005361,2.1669949838,257399,0.0,1.0
AOS,2000-02-03 00:00:00+00:00,18.94,19.75,18.88,19.75,49300,2.0983070038,2.1880445261,2.0916597799,2.1880445261,295799,0.0,1.0
AOS,2000-02-04 00:00:00+00:00,18.88,19.12,18.44,18.81,85200,2.0916597799,2.1182486754,2.0429134715,2.0839046854,511199,0.0,1.0
AOS,2000-02-07 00:00:00+00:00,19.12,19.31,18.75,19.31,100600,2.1182486754,2.1392982177,2.0772574615,2.1392982177,603599,0.0,1.0
AOS,2000-02-08 00:00:00+00:00,18.06,19.19,18.0,19.12,128800,2.0008143869,2.1260037699,1.9941671631,2.1182486754,772799,0.0,1.0
AOS,2000-02-09 00:00:00+00:00,17.75,18.0,17.44,18.0,55600,1.9664703969,1.9941671631,1.9321264069,1.9941671631,333599,0.0,1.0
AOS,2000-02-10 00:00:00+00:00,17.56,17.94,17.31,17.94,51900,1.9454208546,1.9875199392,1.9177240885,1.9875199392,311399,0.0,1.0
AOS,2000-02-11 00:00:00+00:00,17.56,17.81,17.44,17.44,47400,1.9454208546,1.9731176208,1.9321264069,1.9321264069,284399,0.0,1.0
AOS,2000-02-14 00:00:00+00:00,17.31,17.5,17.19,17.5,18400,1.9177240885,1.9387736307,1.9044296407,1.9387736307,110399,0.0,1.0
AOS,2000-02-15 00:00:00+00:00,17.19,17.25,16.69,17.25,78000,1.9044296407,1.9110768646,1.8490361084,1.9110768646,467999,0.0,1.0
AOS,2000-02-16 00:00:00+00:00,17.19,17.19,16.88,17.19,43800,1.9044296407,1.9044296407,1.8700856507,1.9044296407,262799,0.0,1.0
AOS,2000-02-17 00:00:00+00:00,17.38,17.94,17.38,17.38,68100,1.925479183,1.9875199392,1.925479183,1.925479183,408599,0.0,1.0
AOS,2000-02-18 00:00:00+00:00,17.12,17.44,17.0,17.44,26500,1.8966745462,1.9321264069,1.8833800984,1.9321264069,158999,0.0,1.0
AOS,2000-02-22 00:00:00+00:00,17.5,17.56,17.19,17.38,45900,1.9387736307,1.9454208546,1.9044296407,1.925479183,275399,0.0,1.0
AOS,2000-02-23 00:00:00+00:00,17.62,17.75,17.44,17.5,108000,1.9520680785,1.9664703969,1.9321264069,1.9387736307,647999,0.0,1.0
AOS,2000-02-24 00:00:00+00:00,17.69,17.75,17.38,17.62,87900,1.959823173,1.9664703969,1.925479183,1.9520680785,527399,0.0,1.0
AOS,2000-02-25 00:00:00+00:00,17.62,18.0,17.56,17.87,56700,1.9520680785,1.9941671631,1.9454208546,1.9797648447,340199,0.0,1.0
AOS,2000-02-28 00:00:00+00:00,17.56,17.75,17.31,17.75,25300,1.9454208546,1.9664703969,1.9177240885,1.9664703969,151799,0.0,1.0
AOS,2000-02-29 00:00:00+00:00,17.25,17.87,17.25,17.5,36900,1.9110768646,1.9797648447,1.9110768646,1.9387736307,221399,0.0,1.0
AOS,2000-03-01 00:00:00+00:00,16.69,17.31,16.69,17.25,75000,1.8490361084,1.9177240885,1.8490361084,1.9110768646,449999,0.0,1.0
AOS,2000-03-02 00:00:00+00:00,16.37,16.75,15.88,16.69,160000,1.8135842477,1.8556833323,1.7592985861,1.8490361084,959999,0.0,1.0
AOS,2000-03-03 00:00:00+00:00,16.37,16.5,16.19,16.5,65500,1.8135842477,1.8279865661,1.7936425761,1.8279865661,392999,0.0,1.0
AOS,2000-03-06 00:00:00+00:00,16.25,16.31,16.19,16.25,32800,1.8002898,1.8069370239,1.7936425761,1.8002898,196799,0.0,1.0
AOS,2000-03-07 00:00:00+00:00,16.06,16.25,16.0,16.25,24000,1.7792402577,1.8002898,1.7725930338,1.8002898,143999,0.0,1.0
AOS,2000-03-08 00:00:00+00:00,16.37,16.37,15.5,16.31,95400,1.8135842477,1.8135842477,1.7171995015,1.8069370239,572399,0.0,1.0
AOS,2000-03-09 00:00:00+00:00,16.0,16.31,15.75,16.31,57300,1.7725930338,1.8069370239,1.7448962677,1.8069370239,343799,0.0,1.0
AOS,2000-03-10 00:00:00+00:00,15.94,16.0,15.75,15.88,42300,1.7659458099,1.7725930338,1.7448962677,1.7592985861,253799,0.0,1.0
AOS,2000-03-13 00:00:00+00:00,15.88,16.12,15.88,16.12,46300,1.7592985861,1.7858874816,1.7592985861,1.7858874816,277799,0.0,1.0
AOS,2000-03-14 00:00:00+00:00,15.0,16.12,15.0,16.0,121500,1.6618059692,1.7858874816,1.6618059692,1.7725930338,728999,0.0,1.0
AOS,2000-03-15 00:00:00+00:00,15.25,15.69,14.94,15.62,134200,1.6895027354,1.7382490438,1.6551587453,1.7304939493,805199,0.0,1.0
AOS,2000-03-16 00:00:00+00:00,16.37,16.5,16.12,16.12,127200,1.8135842477,1.8279865661,1.7858874816,1.7858874816,763199,0.0,1.0
AOS,2000-03-17 00:00:00+00:00,16.31,16.5,16.19,16.25,105900,1.8069370239,1.8279865661,1.7936425761,1.8002898,635399,0.0,1.0
AOS,2000-03-20 00:00:00+00:00,16.81,17.0,16.5,16.5,26800,1.8623305562,1.8833800984,1.8279865661,1.8279865661,160799,0.0,1.0
AOS,2000-03-21 00:00:00+00:00,17.12,17.12,16.69,16.88,37200,1.8966745462,1.8966745462,1.8490361084,1.8700856507,223199,0.0,1.0
AOS,2000-03-22 00:00:00+00:00,17.25,17.75,17.19,17.25,89400,1.9110768646,1.9664703969,1.9044296407,1.9110768646,536399,0.0,1.0
AOS,2000-03-23 00:00:00+00:00,17.31,17.38,16.88,17.31,42300,1.9177240885,1.925479183,1.8700856507,1.9177240885,253799,0.0,1.0
AOS,2000-03-24 00:00:00+00:00,17.12,17.25,16.88,17.25,78900,1.8966745462,1.9110768646,1.8700856507,1.9110768646,473399,0.0,1.0
AOS,2000-03-27 00:00:00+00:00,17.19,17.19,17.0,17.0,29500,1.9044296407,1.9044296407,1.8833800984,1.8833800984,176999,0.0,1.0
AOS,2000-03-28 00:00:00+00:00,17.25,17.56,17.25,17.38,36600,1.9110768646,1.9454208546,1.9110768646,1.925479183,219599,0.0,1.0
AOS,2000-03-29 00:00:00+00:00,17.31,17.38,17.12,17.25,53100,1.9177240885,1.925479183,1.8966745462,1.9110768646,318599,0.0,1.0
AOS,2000-03-30 00:00:00+00:00,17.75,18.0,17.25,17.25,42600,1.9664703969,1.9941671631,1.9110768646,1.9110768646,255599,0.0,1.0
AOS,2000-03-31 00:00:00+00:00,18.0,18.13,17.94,17.94,56500,1.9941671631,2.0085694815,1.9875199392,1.9875199392,338999,0.0,1.0
AOS,2000-04-03 00:00:00+00:00,18.38,18.56,18.13,18.19,39400,2.0362662476,2.0562079192,2.0085694815,2.0152167053,236399,0.0,1.0
AOS,2000-04-04 00:00:00+00:00,18.13,18.62,18.06,18.38,76800,2.0085694815,2.0628551431,2.0008143869,2.0362662476,460799,0.0,1.0
AOS,2000-04-05 00:00:00+00:00,18.0,18.19,17.81,18.19,35800,1.9941671631,2.0152167053,1.9731176208,2.0152167053,214799,0.0,1.0
AOS,2000-04-06 00:00:00+00:00,18.06,18.69,17.94,18.0,46500,2.0008143869,2.0706102376,1.9875199392,1.9941671631,278999,0.0,1.0
AOS,2000-04-07 00:00:00+00:00,18.62,18.62,18.13,18.13,18600,2.0628551431,2.0628551431,2.0085694815,2.0085694815,111599,0.0,1.0
