symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
GWW,2000-01-03 00:00:00+00:00,45.94,47.69,45.19,47.62,334100,30.7202826796,31.8905154765,30.2187543381,31.8437061646,334100,0.0,1.0
GWW,2000-01-04 00:00:00+00:00,44.63,46.0,44.56,45.75,216500,29.8442798431,30.7604049469,29.7974705312,30.5932288331,216500,0.0,1.0
GWW,2000-01-05 00:00:00+00:00,45.0,45.0,44.38,44.38,277100,30.0917004916,30.0917004916,29.6771037292,29.6771037292,277100,0.0,1.0
GWW,2000-01-06 00:00:00+00:00,45.06,45.13,44.75,45.0,206300,30.1318227589,30.1786320708,29.9245243777,30.0917004916,206300,0.0,1.0
GWW,2000-01-07 00:00:00+00:00,44.38,45.75,41.25,42.5,1686300,29.6771037292,30.5932288331,27.5840587839,28.4199393531,1686300,0.0,1.0
GWW,2000-01-10 00:00:00+00:00,46.31,46.31,43.56,44.63,562100,30.9677033281,30.9677033281,29.1287660758,29.8442798431,562100,0.0,1.0
GWW,2000-01-11 00:00:00+00:00,48.5,48.88,45.63,46.06,942300,32.4321660854,32.6862737784,30.5129842984,30.8005272143,942300,0.0,1.0
GWW,2000-01-12 00:00:00+00:00,50.13,50.75,48.44,48.44,1412800,33.5221543476,33.9367511099,32.392043818,32.392043818,1412800,0.0,1.0
GWW,2000-01-13 00:00:00+00:00,52.0,52.0,50.25,50.5,892200,34.7726316791,34.7726316791,33.6023988822,33.7695749961,892200,0.0,1.0
GWW,2000-01-14 00:00:00+00:00,55.63,56.25,52.75,52.75,1107900,37.2000288521,37.6146256145,35.2741600207,35.2741600207,1107900,0.0,1.0
GWW,2000-01-18 00:00:00+00:00,54.63,55.69,53.63,55.63,582300,36.5313243968,37.2401511194,35.8626199414,37.2000288521,582300,0.0,1.0
GWW,2000-01-19 00:00:00+00:00,54.88,54.88,53.69,53.88,305500,36.6985005106,36.6985005106,35.9027422087,36.0297960552,305500,0.0,1.0
GWW,2000-01-20 00:00:00+00:00,54.63,55.25,53.88,55.0,534900,36.5313243968,36.9459211591,36.0297960552,36.7787450452,534900,0.0,1.0
GWW,2000-01-21 00:00:00+00:00,54.06,54.25,53.38,53.38,537000,36.1501628572,36.2772167037,35.6954438275,35.6954438275,537000,0.0,1.0
GWW,2000-01-24 00:00:00+00:00,54.19,54.5,54.0,54.06,890100,36.2370944364,36.4443928176,36.1100405899,36.1501628572,890100,0.0,1.0
GWW,2000-01-25 00:00:00+00:00,51.44,54.25,49.5,54.19,796300,34.3981571841,36.2772167037,33.1008705407,36.2370944364,796300,0.0,1.0
GWW,2000-01-26 00:00:00+00:00,50.38,51.38,49.88,50.44,617500,33.6893304614,34.3580349168,33.3549782338,33.7294527288,617500,0.0,1.0
GWW,2000-01-27 00:00:00+00:00,50.25,52.0,49.25,50.44,426300,33.6023988822,34.7726316791,32.9336944269,33.7294527288,426300,0.0,1.0
GWW,2000-01-28 00:00:00+00:00,48.13,50.06,48.13,50.0,374800,32.1847454369,33.4753450357,32.1847454369,33.4352227684,374800,0.0,1.0
GWW,2000-01-31 00:00:00+00:00,47.94,49.44,47.06,48.25,595600,32.0576915903,33.0607482734,31.4692316696,32.2649899715,595600,0.0,1.0
GWW,2000-02-01 00:00:00+00:00,46.94,48.0,46.63,48.0,541300,31.388987135,32.0978138577,31.1816887538,32.0978138577,541300,0.0,1.0
GWW,2000-02-02 00:00:00+00:00,47.44,47.81,47.0,47.0,479100,31.7233393627,31.9707600111,31.4291094023,31.4291094023,479100,0.0,1.0
GWW,2000-02-03 00:00:00+00:00,47.5,48.88,45.88,47.0,695900,31.8704543428,32.7963749111,30.7835041105,31.5349758761,695900,0.16,1.0
GWW,2000-02-04 00:00:00+00:00,48.0,48.31,47.0,47.38,301400,32.2059328096,32.413929459,31.5349758761,31.7899395108,301400,0.0,1.0
GWW,2000-02-07 00:00:00+00:00,48.0,48.25,47.63,47.75,204400,32.2059328096,32.373672043,31.9576787442,32.0381935762,204400,0.0,1.0
GWW,2000-02-08 00:00:00+00:00,48.0,48.25,47.81,48.0,318100,32.2059328096,32.373672043,32.0784509922,32.2059328096,318100,0.0,1.0
GWW,2000-02-09 00:00:00+00:00,48.75,49.0,47.63,48.38,664300,32.7091505098,32.8768897431,31.9576787442,32.4608964444,664300,0.0,1.0
GWW,2000-02-10 00:00:00+00:00,50.13,50.13,48.44,48.63,683400,33.635071078,33.635071078,32.5011538604,32.6286356777,683400,0.0,1.0
GWW,2000-02-11 00:00:00+00:00,51.56,51.69,48.88,50.0,628700,34.594539493,34.6817638943,32.7963749111,33.5478466767,628700,0.0,1.0
GWW,2000-02-14 00:00:00+00:00,52.81,53.06,51.38,51.63,718000,35.4332356599,35.6009748933,34.473767245,34.6415064783,718000,0.0,1.0
GWW,2000-02-15 00:00:00+00:00,51.0,52.81,50.75,52.81,433700,34.2188036102,35.4332356599,34.0510643768,35.4332356599,433700,0.0,1.0
GWW,2000-02-16 00:00:00+00:00,50.56,51.0,49.69,51.0,490900,33.9235825595,34.2188036102,33.3398500273,34.2188036102,490900,0.0,1.0
GWW,2000-02-17 00:00:00+00:00,49.94,50.63,49.81,50.63,371500,33.5075892607,33.9705495448,33.4203648593,33.9705495448,371500,0.0,1.0
