symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SBAC,2000-01-03 00:00:00+00:00,18.0,19.19,18.0,18.56,233800,17.5391918597,18.6987273215,17.5391918597,18.0848556064,233800,0.0,1.0
SBAC,2000-01-04 00:00:00+00:00,17.75,18.13,16.5,17.94,195500,17.2955919727,17.6658638009,16.077592538,17.4807278868,195500,0.0,1.0
SBAC,2000-01-05 00:00:00+00:00,16.69,17.0,16.5,16.63,166700,16.2627284521,16.5647923119,16.077592538,16.2042644792,166700,0.0,1.0
SBAC,2000-01-06 00:00:00+00:00,16.94,17.0,16.69,16.88,410900,16.506328339,16.5647923119,16.2627284521,16.4478643662,410900,0.0,1.0
SBAC,2000-01-07 00:00:00+00:00,18.38,18.56,16.75,16.81,508600,17.9094636878,18.0848556064,16.321192425,16.3796563978,508600,0.0,1.0
SBAC,2000-01-10 00:00:00+00:00,22.0,22.63,21.0,21.88,1448400,21.4367900507,22.0506617658,20.4623905029,21.319862105,1448400,0.0,1.0
SBAC,2000-01-11 00:00:00+00:00,25.88,27.13,22.25,22.72,713300,25.217460296,26.4354597307,21.6803899376,22.1383577251,713300,0.0,1.0
SBAC,2000-01-12 00:00:00+00:00,22.75,27.81,22.5,27.5,433600,22.1675897115,27.0980514232,21.9239898246,26.7959875634,433600,0.0,1.0
SBAC,2000-01-13 00:00:00+00:00,25.44,26.5,23.0,24.13,150300,24.788724495,25.8215880156,22.4111895984,23.5122610874,150300,0.0,1.0
SBAC,2000-01-14 00:00:00+00:00,25.06,26.5,24.0,25.47,124900,24.4184526668,25.8215880156,23.3855891462,24.8179564814,124900,0.0,1.0
SBAC,2000-01-18 00:00:00+00:00,27.94,27.94,23.13,23.25,270800,27.2247233644,27.2247233644,22.5378615397,22.6547894854,270800,0.0,1.0
SBAC,2000-01-19 00:00:00+00:00,26.88,27.94,26.13,27.94,114300,26.1918598437,27.2247233644,25.4610601829,27.2247233644,114300,0.0,1.0
SBAC,2000-01-20 00:00:00+00:00,26.88,27.0,26.25,26.38,276100,26.1918598437,26.3087877895,25.5779881287,25.7046600699,276100,0.0,1.0
SBAC,2000-01-21 00:00:00+00:00,26.88,27.5,26.5,27.25,539600,26.1918598437,26.7959875634,25.8215880156,26.5523876764,539600,0.0,1.0
SBAC,2000-01-24 00:00:00+00:00,28.38,29.94,26.5,26.88,165500,27.6534591654,29.1735224599,25.8215880156,26.1918598437,165500,0.0,1.0
SBAC,2000-01-25 00:00:00+00:00,30.5,31.38,28.44,28.44,226400,29.7191862066,30.5766578087,27.7119231383,27.7119231383,226400,0.0,1.0
SBAC,2000-01-26 00:00:00+00:00,31.5,34.0,30.56,31.56,244600,30.6935857544,33.1295846238,29.7776501795,30.7520497273,244600,0.0,1.0
SBAC,2000-01-27 00:00:00+00:00,28.94,32.25,27.88,32.0,289100,28.1991229121,31.4243854152,27.1662593915,31.1807855283,289100,0.0,1.0
SBAC,2000-01-28 00:00:00+00:00,30.25,30.38,26.75,26.88,3695000,29.4755863197,29.6022582609,26.0651879025,26.1918598437,3695000,0.0,1.0
SBAC,2000-01-31 00:00:00+00:00,30.31,30.75,28.75,29.75,972000,29.5340502926,29.9627860936,28.0139869981,28.9883865458,972000,0.0,1.0
SBAC,2000-02-01 00:00:00+00:00,33.13,33.75,31.0,31.97,675100,32.2818570172,32.8859847368,30.2063859805,31.1515535418,675100,0.0,1.0
SBAC,2000-02-02 00:00:00+00:00,34.0,34.0,32.63,33.94,974600,33.1295846238,33.1295846238,31.7946572434,33.0711206509,974600,0.0,1.0
SBAC,2000-02-03 00:00:00+00:00,35.0,35.0,34.0,34.06,889800,34.1039841715,34.1039841715,33.1295846238,33.1880485967,889800,0.0,1.0
SBAC,2000-02-04 00:00:00+00:00,34.5,35.0,33.75,35.0,465100,33.6167843977,34.1039841715,32.8859847368,34.1039841715,465100,0.0,1.0
SBAC,2000-02-07 00:00:00+00:00,35.38,36.5,34.75,34.75,770400,34.4742559997,35.5655834932,33.8603842846,33.8603842846,770400,0.0,1.0
SBAC,2000-02-08 00:00:00+00:00,34.63,35.5,33.38,35.5,176200,33.7434563389,34.5911839454,32.5254569042,34.5911839454,176200,0.0,1.0
SBAC,2000-02-09 00:00:00+00:00,33.75,34.63,31.25,34.31,660500,32.8859847368,33.7434563389,30.4499858675,33.4316484836,660500,0.0,1.0
SBAC,2000-02-10 00:00:00+00:00,34.75,35.75,33.63,33.88,333700,33.8603842846,34.8347838324,32.7690567911,33.0126566781,333700,0.0,1.0
SBAC,2000-02-11 00:00:00+00:00,34.88,35.38,34.75,35.25,650300,33.9870562258,34.4742559997,33.8603842846,34.3475840585,650300,0.0,1.0
SBAC,2000-02-14 00:00:00+00:00,34.88,35.7,34.13,35.25,253000,33.9870562258,34.786063855,33.256256565,34.3475840585,253000,0.0,1.0
SBAC,2000-02-15 00:00:00+00:00,35.06,35.06,33.69,35.0,183000,34.1624481444,34.1624481444,32.827520764,34.1039841715,183000,0.0,1.0
SBAC,2000-02-16 00:00:00+00:00,32.44,35.13,32.44,35.13,99000,31.6095213293,34.2306561128,31.6095213293,34.2306561128,99000,0.0,1.0
SBAC,2000-02-17 00:00:00+00:00,31.63,33.94,31.5,33.0,425900,30.8202576956,33.0711206509,30.6935857544,32.155185076,425900,0.0,1.0
SBAC,2000-02-18 00:00:00+00:00,27.75,31.81,27.75,31.78,387000,27.0395874503,30.9956496142,27.0395874503,30.9664176278,387000,0.0,1.0
SBAC,2000-02-22 00:00:00+00:00,30.13,31.0,29.38,30.0,832800,29.358658374,30.2063859805,28.6278587131,29.2319864328,832800,0.0,1.0
SBAC,2000-02-23 00:00:00+00:00,30.88,31.5,30.0,30.31,691500,30.0894580348,30.6935857544,29.2319864328,29.5340502926,691500,0.0,1.0
SBAC,2000-02-24 00:00:00+00:00,33.25,33.38,32.25,33.0,437000,32.398784963,32.5254569042,31.4243854152,32.155185076,437000,0.0,1.0
SBAC,2000-02-25 00:00:00+00:00,36.0,36.38,34.06,34.13,698400,35.0783837193,35.4486555475,33.1880485967,33.256256565,698400,0.0,1.0
SBAC,2000-02-28 00:00:00+00:00,36.0,36.5,35.25,36.5,621000,35.0783837193,35.5655834932,34.3475840585,35.5655834932,621000,0.0,1.0
SBAC,2000-02-29 00:00:00+00:00,40.5,41.38,36.5,36.81,422200,39.4631816842,40.3206532862,35.5655834932,35.867647353,422200,0.0,1.0
SBAC,2000-03-01 00:00:00+00:00,43.38,45.88,41.0,41.0,321400,42.2694523818,44.7054512512,39.9503814581,39.9503814581,321400,0.0,1.0
SBAC,2000-03-02 00:00:00+00:00,42.88,43.88,42.75,43.25,402100,41.7822526079,42.7566521556,41.6555806667,42.1427804406,402100,0.0,1.0
SBAC,2000-03-03 00:00:00+00:00,44.13,45.0,42.88,43.5,195400,43.0002520426,43.8479796491,41.7822526079,42.3863803275,195400,0.0,1.0
SBAC,2000-03-06 00:00:00+00:00,43.25,44.25,42.38,44.25,222400,42.1427804406,43.1171799883,41.295052834,43.1171799883,222400,0.0,1.0
