symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CSGP,2000-01-03 00:00:00+00:00,31.38,35.44,30.88,35.41,132100,3.138,3.544,3.088,3.541,1321000,0.0,1.0
CSGP,2000-01-04 00:00:00+00:00,32.38,32.38,31.13,32.0,37200,3.238,3.238,3.113,3.2,372000,0.0,1.0
CSGP,2000-01-05 00:00:00+00:00,31.81,32.38,31.5,31.75,81600,3.181,3.238,3.15,3.175,816000,0.0,1.0
CSGP,2000-01-06 00:00:00+00:00,31.0,31.5,31.0,31.25,103400,3.1,3.15,3.1,3.125,1034000,0.0,1.0
CSGP,2000-01-07 00:00:00+00:00,30.53,31.25,30.5,31.13,19100,3.053,3.125,3.05,3.113,191000,0.0,1.0
CSGP,2000-01-10 00:00:00+00:00,30.69,31.0,30.5,30.5,71600,3.069,3.1,3.05,3.05,716000,0.0,1.0
CSGP,2000-01-11 00:00:00+00:00,32.5,32.5,30.38,30.56,91200,3.25,3.25,3.038,3.056,912000,0.0,1.0
CSGP,2000-01-12 00:00:00+00:00,33.63,34.0,33.0,33.09,109000,3.363,3.4,3.3,3.309,1090000,0.0,1.0
CSGP,2000-01-13 00:00:00+00:00,36.38,37.13,33.88,33.88,156800,3.638,3.713,3.388,3.388,1568000,0.0,1.0
CSGP,2000-01-14 00:00:00+00:00,38.0,40.25,36.25,37.75,249300,3.8,4.025,3.625,3.775,2493000,0.0,1.0
CSGP,2000-01-18 00:00:00+00:00,38.06,38.63,37.25,38.5,48000,3.806,3.863,3.725,3.85,480000,0.0,1.0
CSGP,2000-01-19 00:00:00+00:00,39.5,39.69,38.13,38.13,81700,3.95,3.969,3.813,3.813,817000,0.0,1.0
CSGP,2000-01-20 00:00:00+00:00,35.0,39.28,34.88,39.13,23500,3.5,3.928,3.488,3.913,235000,0.0,1.0
CSGP,2000-01-21 00:00:00+00:00,38.63,38.75,34.88,34.94,50800,3.863,3.875,3.488,3.494,508000,0.0,1.0
CSGP,2000-01-24 00:00:00+00:00,37.44,39.0,37.38,39.0,43400,3.744,3.9,3.738,3.9,434000,0.0,1.0
CSGP,2000-01-25 00:00:00+00:00,37.31,37.44,37.13,37.38,26700,3.731,3.744,3.713,3.738,267000,0.0,1.0
CSGP,2000-01-26 00:00:00+00:00,37.31,38.75,36.75,36.75,110300,3.731,3.875,3.675,3.675,1103000,0.0,1.0
CSGP,2000-01-27 00:00:00+00:00,36.75,38.0,36.25,36.72,7300,3.675,3.8,3.625,3.672,73000,0.0,1.0
CSGP,2000-01-28 00:00:00+00:00,35.13,36.38,34.38,36.25,55400,3.513,3.638,3.438,3.625,554000,0.0,1.0
CSGP,2000-01-31 00:00:00+00:00,32.25,35.13,31.75,35.13,19300,3.225,3.513,3.175,3.513,193000,0.0,1.0
CSGP,2000-02-01 00:00:00+00:00,32.5,33.0,32.25,32.25,53900,3.25,3.3,3.225,3.225,539000,0.0,1.0
CSGP,2000-02-02 00:00:00+00:00,32.44,32.56,31.75,32.38,28300,3.244,3.256,3.175,3.238,283000,0.0,1.0
CSGP,2000-02-03 00:00:00+00:00,32.94,33.0,32.38,32.69,198400,3.294,3.3,3.238,3.269,1984000,0.0,1.0
CSGP,2000-02-04 00:00:00+00:00,34.94,36.0,32.94,32.94,117800,3.494,3.6,3.294,3.294,1178000,0.0,1.0
CSGP,2000-02-07 00:00:00+00:00,35.13,35.88,34.94,35.88,93400,3.513,3.588,3.494,3.588,934000,0.0,1.0
CSGP,2000-02-08 00:00:00+00:00,36.13,36.25,34.63,35.5,179600,3.613,3.625,3.463,3.55,1796000,0.0,1.0
CSGP,2000-02-09 00:00:00+00:00,36.63,37.0,35.06,35.63,243100,3.663,3.7,3.506,3.563,2431000,0.0,1.0
CSGP,2000-02-10 00:00:00+00:00,37.13,37.25,35.94,36.31,73000,3.713,3.725,3.594,3.631,730000,0.0,1.0
CSGP,2000-02-11 00:00:00+00:00,36.25,37.19,34.88,37.09,27500,3.625,3.719,3.488,3.709,275000,0.0,1.0
CSGP,2000-02-14 00:00:00+00:00,34.75,36.38,34.75,36.38,17200,3.475,3.638,3.475,3.638,172000,0.0,1.0
CSGP,2000-02-15 00:00:00+00:00,32.38,34.38,31.88,34.0,55400,3.238,3.438,3.188,3.4,554000,0.0,1.0
CSGP,2000-02-16 00:00:00+00:00,32.25,32.75,31.75,32.38,13900,3.225,3.275,3.175,3.238,139000,0.0,1.0
CSGP,2000-02-17 00:00:00+00:00,32.0,32.13,31.75,31.75,17700,3.2,3.213,3.175,3.175,177000,0.0,1.0
CSGP,2000-02-18 00:00:00+00:00,30.88,31.94,30.88,31.94,15500,3.088,3.194,3.088,3.194,155000,0.0,1.0
CSGP,2000-02-22 00:00:00+00:00,32.0,32.13,30.75,30.75,72400,3.2,3.213,3.075,3.075,724000,0.0,1.0
CSGP,2000-02-23 00:00:00+00:00,36.25,36.56,31.88,31.88,37800,3.625,3.656,3.188,3.188,378000,0.0,1.0
CSGP,2000-02-24 00:00:00+00:00,34.94,37.0,34.63,36.88,43700,3.494,3.7,3.463,3.688,437000,0.0,1.0
CSGP,2000-02-25 00:00:00+00:00,35.13,35.13,34.63,34.63,70800,3.513,3.513,3.463,3.463,708000,0.0,1.0
CSGP,2000-02-28 00:00:00+00:00,36.0,36.69,33.64,35.13,108900,3.6,3.669,3.364,3.513,1089000,0.0,1.0
CSGP,2000-02-29 00:00:00+00:00,36.38,37.0,35.25,35.25,197500,3.638,3.7,3.525,3.525,1975000,0.0,1.0
