symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ARE,2000-01-03 00:00:00+00:00,31.25,31.81,31.25,31.81,48500,14.1417699873,14.3951905055,14.1417699873,14.3951905055,48500,0.0,1.0
ARE,2000-01-04 00:00:00+00:00,30.56,31.13,30.5,31.13,25200,13.829519706,14.0874655905,13.8023675076,14.0874655905,25200,0.0,1.0
ARE,2000-01-05 00:00:00+00:00,30.06,30.56,30.0,30.5,12900,13.6032513862,13.829519706,13.5760991878,13.8023675076,12900,0.0,1.0
ARE,2000-01-06 00:00:00+00:00,29.44,29.88,29.38,29.88,20300,13.3226786696,13.5217947911,13.2955264713,13.5217947911,20300,0.0,1.0
ARE,2000-01-07 00:00:00+00:00,30.0,30.0,29.38,29.38,18700,13.5760991878,13.5760991878,13.2955264713,13.2955264713,18700,0.0,1.0
ARE,2000-01-10 00:00:00+00:00,30.38,30.5,30.0,30.13,19600,13.7480631108,13.8023675076,13.5760991878,13.6349289509,19600,0.0,1.0
ARE,2000-01-11 00:00:00+00:00,30.44,30.44,30.25,30.44,18500,13.7752153092,13.7752153092,13.6892333477,13.7752153092,18500,0.0,1.0
ARE,2000-01-12 00:00:00+00:00,30.0,30.38,29.81,30.38,43900,13.5760991878,13.7480631108,13.4901172263,13.7480631108,43900,0.0,1.0
ARE,2000-01-13 00:00:00+00:00,30.13,30.13,29.5,30.0,10500,13.6349289509,13.6349289509,13.349830868,13.5760991878,10500,0.0,1.0
ARE,2000-01-14 00:00:00+00:00,30.31,30.38,30.13,30.25,4500,13.7163855461,13.7480631108,13.6349289509,13.6892333477,4500,0.0,1.0
ARE,2000-01-18 00:00:00+00:00,30.38,30.38,30.0,30.31,101800,13.7480631108,13.7480631108,13.5760991878,13.7163855461,101800,0.0,1.0
ARE,2000-01-19 00:00:00+00:00,30.25,30.63,30.19,30.63,26800,13.6892333477,13.8611972707,13.6620811493,13.8611972707,26800,0.0,1.0
ARE,2000-01-20 00:00:00+00:00,30.25,30.38,30.13,30.13,14300,13.6892333477,13.7480631108,13.6349289509,13.6349289509,14300,0.0,1.0
ARE,2000-01-21 00:00:00+00:00,30.13,30.19,30.06,30.13,7600,13.6349289509,13.6620811493,13.6032513862,13.6349289509,7600,0.0,1.0
ARE,2000-01-24 00:00:00+00:00,30.0,30.25,30.0,30.19,18600,13.5760991878,13.6892333477,13.5760991878,13.6620811493,18600,0.0,1.0
ARE,2000-01-25 00:00:00+00:00,29.94,30.0,29.88,30.0,11600,13.5489469894,13.5760991878,13.5217947911,13.5760991878,11600,0.0,1.0
ARE,2000-01-26 00:00:00+00:00,29.69,30.25,29.63,29.88,33700,13.4358128295,13.6892333477,13.4086606312,13.5217947911,33700,0.0,1.0
ARE,2000-01-27 00:00:00+00:00,30.06,30.19,29.56,29.75,22400,13.6032513862,13.6620811493,13.3769830664,13.4629650279,22400,0.0,1.0
ARE,2000-01-28 00:00:00+00:00,29.56,30.19,29.5,30.13,7900,13.3769830664,13.6620811493,13.349830868,13.6349289509,7900,0.0,1.0
ARE,2000-01-31 00:00:00+00:00,29.5,29.69,29.5,29.63,14300,13.349830868,13.4358128295,13.349830868,13.4086606312,14300,0.0,1.0
ARE,2000-02-01 00:00:00+00:00,29.75,29.75,29.56,29.56,6600,13.4629650279,13.4629650279,13.3769830664,13.3769830664,6600,0.0,1.0
ARE,2000-02-02 00:00:00+00:00,29.81,29.94,29.75,29.81,8100,13.4901172263,13.5489469894,13.4629650279,13.4901172263,8100,0.0,1.0
ARE,2000-02-03 00:00:00+00:00,29.5,29.88,29.5,29.88,33100,13.349830868,13.5217947911,13.349830868,13.5217947911,33100,0.0,1.0
ARE,2000-02-04 00:00:00+00:00,29.56,29.69,29.5,29.69,3600,13.3769830664,13.4358128295,13.349830868,13.4358128295,3600,0.0,1.0
ARE,2000-02-07 00:00:00+00:00,29.44,29.56,29.44,29.56,67000,13.3226786696,13.3769830664,13.3226786696,13.3769830664,67000,0.0,1.0
ARE,2000-02-08 00:00:00+00:00,29.19,29.44,29.13,29.44,7300,13.2095445097,13.3226786696,13.1823923114,13.3226786696,7300,0.0,1.0
ARE,2000-02-09 00:00:00+00:00,29.13,29.13,29.0,29.0,26600,13.1823923114,13.1823923114,13.1235625482,13.1235625482,26600,0.0,1.0
ARE,2000-02-10 00:00:00+00:00,29.25,29.38,29.19,29.19,6600,13.2366967081,13.2955264713,13.2095445097,13.2095445097,6600,0.0,1.0
ARE,2000-02-11 00:00:00+00:00,29.13,29.44,29.0,29.19,28300,13.1823923114,13.3226786696,13.1235625482,13.2095445097,28300,0.0,1.0
ARE,2000-02-14 00:00:00+00:00,29.63,29.63,29.19,29.25,9300,13.4086606312,13.4086606312,13.2095445097,13.2366967081,9300,0.0,1.0
ARE,2000-02-15 00:00:00+00:00,29.69,29.88,29.63,29.75,34300,13.4358128295,13.5217947911,13.4086606312,13.4629650279,34300,0.0,1.0
ARE,2000-02-16 00:00:00+00:00,29.19,29.38,29.0,29.31,165300,13.2095445097,13.2955264713,13.1235625482,13.2638489065,165300,0.0,1.0
ARE,2000-02-17 00:00:00+00:00,29.31,29.5,29.13,29.19,38900,13.2638489065,13.349830868,13.1823923114,13.2095445097,38900,0.0,1.0
ARE,2000-02-18 00:00:00+00:00,29.81,30.19,29.69,29.88,59500,13.4901172263,13.6620811493,13.4358128295,13.5217947911,59500,0.0,1.0
ARE,2000-02-22 00:00:00+00:00,29.75,29.81,29.5,29.81,33100,13.4629650279,13.4901172263,13.349830868,13.4901172263,33100,0.0,1.0
ARE,2000-02-23 00:00:00+00:00,29.88,29.88,29.44,29.69,25400,13.5217947911,13.5217947911,13.3226786696,13.4358128295,25400,0.0,1.0
ARE,2000-02-24 00:00:00+00:00,29.5,29.88,29.44,29.88,26800,13.349830868,13.5217947911,13.3226786696,13.5217947911,26800,0.0,1.0
ARE,2000-02-25 00:00:00+00:00,29.38,29.75,29.31,29.69,13600,13.2955264713,13.4629650279,13.2638489065,13.4358128295,13600,0.0,1.0
ARE,2000-02-28 00:00:00+00:00,29.75,29.88,29.38,29.38,37100,13.4629650279,13.5217947911,13.2955264713,13.2955264713,37100,0.0,1.0
ARE,2000-02-29 00:00:00+00:00,30.56,30.63,30.19,30.25,113700,13.829519706,13.8611972707,13.6620811493,13.6892333477,113700,0.0,1.0
ARE,2000-03-01 00:00:00+00:00,30.63,30.69,30.0,30.44,52200,13.8611972707,13.8883494691,13.5760991878,13.7752153092,52200,0.0,1.0
ARE,2000-03-02 00:00:00+00:00,30.0,30.38,29.88,30.38,58000,13.5760991878,13.7480631108,13.5217947911,13.7480631108,58000,0.0,1.0
ARE,2000-03-03 00:00:00+00:00,30.19,30.31,29.88,29.88,56300,13.6620811493,13.7163855461,13.5217947911,13.5217947911,56300,0.0,1.0
ARE,2000-03-06 00:00:00+00:00,30.06,30.19,29.88,30.19,13300,13.6032513862,13.6620811493,13.5217947911,13.6620811493,13300,0.0,1.0
ARE,2000-03-07 00:00:00+00:00,29.63,30.06,29.63,30.06,89700,13.4086606312,13.6032513862,13.4086606312,13.6032513862,89700,0.0,1.0
