symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
HIG,2000-01-03 00:00:00+00:00,45.25,47.12,45.06,47.12,571400,27.8125110541,28.9618899639,27.6957292397,28.9618899639,571400,0.0,1.0
HIG,2000-01-04 00:00:00+00:00,43.75,44.5,43.31,44.25,856900,26.8905493617,27.3515302079,26.6201072652,27.1978699258,856900,0.0,1.0
HIG,2000-01-05 00:00:00+00:00,42.88,44.44,42.63,43.75,797900,26.3558115801,27.3146517402,26.202151298,26.8905493617,797900,0.0,1.0
HIG,2000-01-06 00:00:00+00:00,42.81,43.0,42.25,42.5,975700,26.3127867011,26.4295685155,25.9685876693,26.1222479513,975700,0.0,1.0
HIG,2000-01-07 00:00:00+00:00,44.81,45.0,43.0,43.0,1578200,27.5420689576,27.658850772,26.4295685155,26.4295685155,1578200,0.0,1.0
HIG,2000-01-10 00:00:00+00:00,44.06,45.06,44.0,45.06,395800,27.0810881114,27.6957292397,27.0442096437,27.6957292397,395800,0.0,1.0
HIG,2000-01-11 00:00:00+00:00,44.38,44.63,43.63,43.88,703900,27.2777732725,27.4314335546,26.8167924263,26.9704527084,703900,0.0,1.0
HIG,2000-01-12 00:00:00+00:00,43.56,44.63,43.31,44.38,708800,26.7737675473,27.4314335546,26.6201072652,27.2777732725,708800,0.0,1.0
HIG,2000-01-13 00:00:00+00:00,43.19,44.0,42.56,43.13,924700,26.5463503299,27.0442096437,26.159126419,26.5094718622,924700,0.0,1.0
HIG,2000-01-14 00:00:00+00:00,43.69,44.06,43.25,43.38,746200,26.853670894,27.0810881114,26.5832287975,26.6631321442,746200,0.0,1.0
HIG,2000-01-18 00:00:00+00:00,41.81,43.31,41.63,43.31,445700,25.6981455728,26.6201072652,25.5875101698,26.6201072652,445700,0.0,1.0
HIG,2000-01-19 00:00:00+00:00,40.5,41.06,40.25,40.25,1199100,24.8929656948,25.2371647266,24.7393054127,24.7393054127,1199100,0.0,1.0
HIG,2000-01-20 00:00:00+00:00,39.44,41.0,39.25,41.0,955300,24.2414460988,25.2002862589,24.1246642845,25.2002862589,955300,0.0,1.0
HIG,2000-01-21 00:00:00+00:00,37.94,39.69,37.63,39.69,848000,23.3194844064,24.3951063809,23.1289456567,24.3951063809,848000,0.0,1.0
HIG,2000-01-24 00:00:00+00:00,38.69,39.0,38.0,38.0,1336500,23.7804652526,23.9710040024,23.3563628741,23.3563628741,1336500,0.0,1.0
HIG,2000-01-25 00:00:00+00:00,38.06,39.19,37.75,38.69,753100,23.3932413418,24.0877858168,23.2027025921,23.7804652526,753100,0.0,1.0
HIG,2000-01-26 00:00:00+00:00,39.0,39.31,37.25,38.0,696100,23.9710040024,24.1615427522,22.8953820279,23.3563628741,696100,0.0,1.0
HIG,2000-01-27 00:00:00+00:00,39.06,39.56,38.31,39.0,750100,24.0078824701,24.3152030342,23.5469016239,23.9710040024,750100,0.0,1.0
HIG,2000-01-28 00:00:00+00:00,37.31,39.38,36.88,39.38,1286100,22.9322604956,24.2045676312,22.6679648105,24.2045676312,1286100,0.0,1.0
HIG,2000-01-31 00:00:00+00:00,38.13,38.5,36.81,37.38,1228300,23.4362662208,23.6636834383,22.6249399315,22.9752853746,1228300,0.0,1.0
HIG,2000-02-01 00:00:00+00:00,38.81,39.06,37.5,38.13,577700,23.854222188,24.0078824701,23.04904231,23.4362662208,577700,0.0,1.0
HIG,2000-02-02 00:00:00+00:00,39.56,39.69,38.44,38.81,607500,24.3152030342,24.3951063809,23.6268049706,23.854222188,607500,0.0,1.0
HIG,2000-02-03 00:00:00+00:00,40.75,41.25,39.0,39.06,1342000,25.0466259769,25.353946541,23.9710040024,24.0078824701,1342000,0.0,1.0
HIG,2000-02-04 00:00:00+00:00,41.88,41.88,40.25,41.88,1006000,25.7411704518,25.7411704518,24.7393054127,25.7411704518,1006000,0.0,1.0
HIG,2000-02-07 00:00:00+00:00,39.94,40.56,39.13,40.38,1282700,24.548766663,24.9298441625,24.0509073491,24.8192087594,1282700,0.0,1.0
HIG,2000-02-08 00:00:00+00:00,37.5,40.0,37.44,39.69,641000,23.04904231,24.5856451307,23.0121638423,24.3951063809,641000,0.0,1.0
HIG,2000-02-09 00:00:00+00:00,35.38,37.75,35.13,37.75,1569900,21.7460031181,23.2027025921,21.592342836,23.2027025921,1569900,0.0,1.0
HIG,2000-02-10 00:00:00+00:00,34.63,35.31,34.06,35.25,1235200,21.2850222719,21.7029782391,20.9346768288,21.6660997714,1235200,0.0,1.0
HIG,2000-02-11 00:00:00+00:00,34.63,34.94,34.31,34.88,1579400,21.2850222719,21.4755610216,21.0883371108,21.438682554,1579400,0.0,1.0
HIG,2000-02-14 00:00:00+00:00,33.75,34.75,33.5,34.63,972800,20.744138079,21.3587792073,20.5904777969,21.2850222719,972800,0.0,1.0
HIG,2000-02-15 00:00:00+00:00,35.31,36.0,33.75,34.0,1618800,21.7029782391,22.1270806176,20.744138079,20.8977983611,1618800,0.0,1.0
HIG,2000-02-16 00:00:00+00:00,34.0,35.25,33.25,35.25,1108200,20.8977983611,21.6660997714,20.4368175149,21.6660997714,1108200,0.0,1.0
HIG,2000-02-17 00:00:00+00:00,34.0,34.5,32.81,34.38,1123400,20.8977983611,21.2051189252,20.1663754184,21.1313619898,1123400,0.0,1.0
HIG,2000-02-18 00:00:00+00:00,33.06,34.0,32.56,34.0,830300,20.3200357005,20.8977983611,20.0127151364,20.8977983611,830300,0.0,1.0
HIG,2000-02-22 00:00:00+00:00,33.0,33.63,32.69,33.0,1175100,20.2831572328,20.6703811436,20.092618483,20.2831572328,1175100,0.0,1.0
HIG,2000-02-23 00:00:00+00:00,32.69,33.25,32.5,33.25,658200,20.092618483,20.4368175149,19.9758366687,20.4368175149,658200,0.0,1.0
HIG,2000-02-24 00:00:00+00:00,32.5,33.25,32.19,33.25,1347800,19.9758366687,20.4368175149,19.7852979189,20.4368175149,1347800,0.0,1.0
HIG,2000-02-25 00:00:00+00:00,31.0,32.88,30.94,32.63,716600,19.0538749763,20.2094002974,19.0169965086,20.0557400154,716600,0.0,1.0
HIG,2000-02-28 00:00:00+00:00,31.0,31.81,30.88,31.25,684000,19.2013888471,19.7031025556,19.1270608902,19.3562387571,684000,0.24,1.0
HIG,2000-02-29 00:00:00+00:00,31.25,31.38,30.94,31.0,700400,19.3562387571,19.4367607103,19.1642248686,19.2013888471,700400,0.0,1.0
HIG,2000-03-01 00:00:00+00:00,31.13,31.88,30.88,31.25,942400,19.2819108003,19.7464605305,19.1270608902,19.3562387571,942400,0.0,1.0
HIG,2000-03-02 00:00:00+00:00,30.63,31.0,29.63,31.0,827500,18.9722109802,19.2013888471,18.3528113399,19.2013888471,827500,0.0,1.0
HIG,2000-03-03 00:00:00+00:00,31.0,31.06,30.13,30.75,898900,19.2013888471,19.2385528255,18.6625111601,19.046538937,898900,0.0,1.0
HIG,2000-03-06 00:00:00+00:00,31.0,31.06,30.13,31.0,1069600,19.2013888471,19.2385528255,18.6625111601,19.2013888471,1069600,0.0,1.0
HIG,2000-03-07 00:00:00+00:00,30.0,31.0,29.63,31.0,1316300,18.5819892068,19.2013888471,18.3528113399,19.2013888471,1316300,0.0,1.0
HIG,2000-03-08 00:00:00+00:00,29.38,30.06,29.38,29.81,725500,18.1979614299,18.6191531852,18.1979614299,18.4643032752,725500,0.0,1.0
HIG,2000-03-09 00:00:00+00:00,30.13,30.38,29.56,29.75,706000,18.6625111601,18.8173610701,18.3094533651,18.4271392968,706000,0.0,1.0
HIG,2000-03-10 00:00:00+00:00,30.38,32.0,30.25,32.0,1058800,18.8173610701,19.8207884873,18.7368391169,19.8207884873,1058800,0.0,1.0
HIG,2000-03-13 00:00:00+00:00,29.5,30.38,29.38,30.38,711100,18.2722893867,18.8173610701,18.1979614299,18.8173610701,711100,0.0,1.0
HIG,2000-03-14 00:00:00+00:00,30.0,30.25,29.44,29.5,604200,18.5819892068,18.7368391169,18.2351254083,18.2722893867,604200,0.0,1.0
HIG,2000-03-15 00:00:00+00:00,33.38,33.69,30.88,31.0,1356300,20.6755599908,20.8675738793,19.1270608902,19.2013888471,1356300,0.0,1.0
HIG,2000-03-16 00:00:00+00:00,40.25,40.25,37.38,38.0,1938800,24.9308355192,24.9308355192,23.1531585517,23.5371863287,1938800,0.0,1.0
HIG,2000-03-17 00:00:00+00:00,35.81,39.94,35.38,39.88,1133300,22.1807011166,24.7388216307,21.9143592713,24.7016576523,1133300,0.0,1.0
HIG,2000-03-20 00:00:00+00:00,36.44,37.0,36.0,36.06,568100,22.5709228899,22.9177866884,22.2983870482,22.3355510266,568100,0.0,1.0
HIG,2000-03-21 00:00:00+00:00,40.0,40.0,35.81,36.31,1641500,24.7759856091,24.7759856091,22.1807011166,22.4904009367,1641500,0.0,1.0
HIG,2000-03-22 00:00:00+00:00,40.13,40.5,39.63,40.25,1533200,24.8565075623,25.0856854292,24.5468077422,24.9308355192,1533200,0.0,1.0
HIG,2000-03-23 00:00:00+00:00,41.5,42.69,41.0,41.0,1630000,25.7050850695,26.4421706413,25.3953852493,25.3953852493,1630000,0.0,1.0
HIG,2000-03-24 00:00:00+00:00,43.19,43.75,41.06,41.56,753900,26.7518704614,27.09873426,25.4325492278,25.7422490479,753900,0.0,1.0
HIG,2000-03-27 00:00:00+00:00,42.25,43.31,41.69,42.94,959000,26.1696347996,26.8261984183,25.8227710011,26.5970205514,959000,0.0,1.0
HIG,2000-03-28 00:00:00+00:00,42.31,44.0,42.19,42.25,961700,26.206798778,27.25358417,26.1324708212,26.1696347996,961700,0.0,1.0
HIG,2000-03-29 00:00:00+00:00,43.88,44.44,42.88,43.0,1096200,27.1792562132,27.5261200117,26.559856573,26.6341845298,1096200,0.0,1.0
HIG,2000-03-30 00:00:00+00:00,46.38,49.25,44.0,44.13,1791100,28.7277553138,30.5054322812,27.25358417,27.3341061233,1791100,0.0,1.0
HIG,2000-03-31 00:00:00+00:00,52.75,54.0,46.75,49.0,2611100,32.673331022,33.4475805723,28.9569331806,30.3505823712,2611100,0.0,1.0
HIG,2000-04-03 00:00:00+00:00,51.0,52.0,49.5,52.0,1852100,31.5893816516,32.2087812918,30.6602821913,32.2087812918,1852100,0.0,1.0
HIG,2000-04-04 00:00:00+00:00,49.88,52.06,48.5,50.88,1324000,30.8956540546,32.2459452703,30.040882551,31.5150536948,1324000,0.0,1.0
HIG,2000-04-05 00:00:00+00:00,48.94,49.38,48.5,49.25,1816400,30.3134183927,30.5859542344,30.040882551,30.5054322812,1816400,0.0,1.0
HIG,2000-04-06 00:00:00+00:00,47.63,49.69,45.5,49.44,1628400,29.502004864,30.7779681229,28.1826836304,30.6231182129,1628400,0.0,1.0
HIG,2000-04-07 00:00:00+00:00,46.56,48.25,46.5,47.88,591700,28.839247249,29.886032641,28.8020832706,29.6568547741,591700,0.0,1.0
