symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
L,2000-01-03 00:00:00+00:00,59.06,60.5,58.94,60.19,413700,8.1570264146,8.3559109055,8.140452707,8.3130954943,2482200,0.0,1.0
L,2000-01-04 00:00:00+00:00,58.69,59.5,58.63,58.81,341000,8.1059241495,8.2177966757,8.0976372957,8.1224978571,2046000,0.0,1.0
L,2000-01-05 00:00:00+00:00,58.38,59.19,58.31,58.63,300300,8.0631087383,8.1749812644,8.0534407422,8.0976372957,1801800,0.0,1.0
L,2000-01-06 00:00:00+00:00,57.94,58.13,57.5,57.75,333800,8.0023384771,8.0285801808,7.941568216,7.9760967735,2002800,0.0,1.0
L,2000-01-07 00:00:00+00:00,58.88,59.13,57.75,57.81,250600,8.1321658532,8.1666944106,7.9760967735,7.9843836273,1503600,0.0,1.0
L,2000-01-10 00:00:00+00:00,58.56,59.25,57.88,59.0,432500,8.0879692996,8.1832681182,7.9940516233,8.1487395608,2595000,0.0,1.0
L,2000-01-11 00:00:00+00:00,58.5,59.25,58.38,58.38,312100,8.0796824458,8.1832681182,8.0631087383,8.0631087383,1872600,0.0,1.0
L,2000-01-12 00:00:00+00:00,59.25,59.5,58.69,58.69,202100,8.1832681182,8.2177966757,8.1059241495,8.1059241495,1212600,0.0,1.0
L,2000-01-13 00:00:00+00:00,60.19,60.69,59.25,59.25,218300,8.3130954943,8.3821526092,8.1832681182,8.1832681182,1309800,0.0,1.0
L,2000-01-14 00:00:00+00:00,60.38,60.94,59.63,60.69,188100,8.339337198,8.4166811667,8.2357515256,8.3821526092,1128600,0.0,1.0
L,2000-01-18 00:00:00+00:00,60.63,61.13,60.38,61.13,358600,8.3738657554,8.4429228703,8.339337198,8.4429228703,2151600,0.0,1.0
L,2000-01-19 00:00:00+00:00,60.0,61.0,57.06,60.38,237800,8.2868537906,8.4249680205,7.8807979549,8.339337198,1426800,0.0,1.0
L,2000-01-20 00:00:00+00:00,58.38,59.88,58.19,59.75,148400,8.0631087383,8.270280083,8.0368670346,8.2523252332,890400,0.0,1.0
L,2000-01-21 00:00:00+00:00,58.63,59.0,58.38,58.38,280500,8.0976372957,8.1487395608,8.0631087383,8.0631087383,1683000,0.0,1.0
L,2000-01-24 00:00:00+00:00,57.5,58.69,57.5,58.69,329500,7.941568216,8.1059241495,7.941568216,8.1059241495,1977000,0.0,1.0
L,2000-01-25 00:00:00+00:00,57.0,57.81,56.94,57.5,289800,7.8725111011,7.9843836273,7.8642242473,7.941568216,1738800,0.0,1.0
L,2000-01-26 00:00:00+00:00,57.13,57.5,56.75,57.25,442300,7.890465951,7.941568216,7.8379825436,7.9070396585,2653800,0.0,1.0
L,2000-01-27 00:00:00+00:00,56.31,57.38,56.19,57.38,292600,7.7772122825,7.9249945084,7.7606385749,7.9249945084,1755600,0.0,1.0
L,2000-01-28 00:00:00+00:00,55.63,56.25,55.5,56.13,258200,7.7178231637,7.8038388092,7.6997876251,7.7871906197,1549200,0.25,1.0
L,2000-01-31 00:00:00+00:00,56.0,56.44,55.19,55.19,427000,7.7691550812,7.8301984425,7.6567798023,7.6567798023,2562000,0.0,1.0
L,2000-02-01 00:00:00+00:00,57.0,57.0,55.81,56.0,276100,7.9078899933,7.9078899933,7.7427954478,7.7691550812,1656600,0.0,1.0
L,2000-02-02 00:00:00+00:00,56.69,57.25,56.63,56.75,132400,7.8648821705,7.9425737214,7.8565580758,7.8732062653,794400,0.0,1.0
L,2000-02-03 00:00:00+00:00,57.31,57.88,56.63,56.75,291800,7.9508978161,8.029976716,7.8565580758,7.8732062653,1750800,0.0,1.0
L,2000-02-04 00:00:00+00:00,57.38,57.81,57.06,57.19,231700,7.9606092599,8.0202652722,7.9162140881,7.9342496266,1390200,0.0,1.0
L,2000-02-07 00:00:00+00:00,57.0,57.94,56.63,57.38,1292000,7.9078899933,8.0383008108,7.8565580758,7.9606092599,7752000,0.0,1.0
L,2000-02-08 00:00:00+00:00,52.81,56.56,52.63,56.56,322700,7.3265907114,7.846846632,7.3016184272,7.846846632,1936200,0.0,1.0
L,2000-02-09 00:00:00+00:00,52.44,54.25,51.81,52.81,305300,7.2752587939,7.5263689849,7.1878557992,7.3265907114,1831800,0.0,1.0
L,2000-02-10 00:00:00+00:00,52.06,53.25,52.06,52.44,312000,7.2225395272,7.3876340727,7.2225395272,7.2752587939,1872000,0.0,1.0
L,2000-02-11 00:00:00+00:00,50.5,52.19,50.31,52.06,330900,7.0061130643,7.2405750658,6.9797534309,7.2225395272,1985400,0.0,1.0
L,2000-02-14 00:00:00+00:00,49.5,50.5,49.5,50.5,368800,6.8673781521,7.0061130643,6.8673781521,7.0061130643,2212800,0.0,1.0
L,2000-02-15 00:00:00+00:00,48.44,49.38,48.25,49.31,520700,6.7203191452,6.8507299626,6.6939595119,6.8410185188,3124200,0.0,1.0
L,2000-02-16 00:00:00+00:00,48.75,48.81,48.31,48.56,407800,6.763326968,6.7716510627,6.7022836066,6.7369673347,2446800,0.0,1.0
L,2000-02-17 00:00:00+00:00,48.44,49.0,48.31,48.94,330500,6.7203191452,6.798010696,6.7022836066,6.7896866013,1983000,0.0,1.0
L,2000-02-18 00:00:00+00:00,46.81,48.06,46.31,48.0,320900,6.4941812384,6.6675998786,6.4248137823,6.6592757838,1925400,0.0,1.0
L,2000-02-22 00:00:00+00:00,46.94,47.31,46.06,46.88,178000,6.512216777,6.5635486945,6.3901300543,6.5038926822,1068000,0.0,1.0
L,2000-02-23 00:00:00+00:00,46.25,47.0,45.94,46.94,167600,6.4164896876,6.5205408717,6.3734818648,6.512216777,1005600,0.0,1.0
L,2000-02-24 00:00:00+00:00,45.56,45.75,43.56,45.0,683300,6.3207625982,6.3471222315,6.0432927738,6.2430710474,4099800,0.0,1.0
L,2000-02-25 00:00:00+00:00,45.63,46.44,45.5,45.75,539300,6.330474042,6.4428493209,6.3124385034,6.3471222315,3235800,0.0,1.0
L,2000-02-28 00:00:00+00:00,46.94,48.13,45.81,45.88,476100,6.512216777,6.6773113224,6.3554463262,6.3651577701,2856600,0.0,1.0
L,2000-02-29 00:00:00+00:00,44.5,46.13,44.25,46.0,834400,6.1737035913,6.3998414981,6.1390198632,6.3818059595,5006400,0.0,1.0
L,2000-03-01 00:00:00+00:00,44.63,45.25,43.75,44.56,400800,6.1917391299,6.2777547754,6.0696524072,6.182027686,2404800,0.0,1.0
L,2000-03-02 00:00:00+00:00,43.88,44.69,43.75,44.5,365800,6.0876879457,6.2000632246,6.0696524072,6.1737035913,2194800,0.0,1.0
L,2000-03-03 00:00:00+00:00,43.69,45.56,43.0,43.88,621300,6.0613283124,6.3207625982,5.965601223,6.0876879457,3727800,0.0,1.0
L,2000-03-06 00:00:00+00:00,42.25,43.94,42.0,43.94,311200,5.8615500389,6.0960120405,5.8268663109,6.0960120405,1867200,0.0,1.0
L,2000-03-07 00:00:00+00:00,41.31,42.25,41.25,42.25,300100,5.7311392215,5.8615500389,5.7228151267,5.8615500389,1800600,0.0,1.0
L,2000-03-08 00:00:00+00:00,40.0,41.88,39.94,40.5,404800,5.5493964865,5.8102181214,5.5410723918,5.6187639426,2428800,0.0,1.0
L,2000-03-09 00:00:00+00:00,40.94,40.94,40.0,40.06,786100,5.679807304,5.679807304,5.5493964865,5.5577205813,4716600,0.0,1.0
L,2000-03-10 00:00:00+00:00,40.06,40.63,39.88,40.5,494400,5.5577205813,5.6367994812,5.5327482971,5.6187639426,2966400,0.0,1.0
L,2000-03-13 00:00:00+00:00,40.25,40.44,38.25,38.25,554200,5.5840802146,5.6104398479,5.3066103903,5.3066103903,3325200,0.0,1.0
L,2000-03-14 00:00:00+00:00,40.94,41.88,40.06,40.38,546900,5.679807304,5.8102181214,5.5577205813,5.6021157532,3281400,0.0,1.0
L,2000-03-15 00:00:00+00:00,42.81,42.94,40.94,40.94,249300,5.9392415897,5.9572771283,5.679807304,5.679807304,1495800,0.0,1.0
L,2000-03-16 00:00:00+00:00,45.69,46.44,43.25,43.38,295300,6.3387981368,6.4428493209,6.0002849511,6.0183204897,1771800,0.0,1.0
L,2000-03-17 00:00:00+00:00,45.5,46.75,44.88,45.0,332800,6.3124385034,6.4858571436,6.2264228579,6.2430710474,1996800,0.0,1.0
L,2000-03-20 00:00:00+00:00,45.13,46.5,44.81,45.75,283900,6.2611065859,6.4511734156,6.216711414,6.3471222315,1703400,0.0,1.0
