symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AVY,2000-01-03 00:00:00+00:00,71.38,72.38,71.38,72.25,420200,40.1374228186,40.6997291064,40.1374228186,40.626629289,420200,0.0,1.0
AVY,2000-01-04 00:00:00+00:00,70.44,70.94,68.31,68.63,642700,39.6088549082,39.890008052,38.4111425153,38.5910805274,642700,0.0,1.0
AVY,2000-01-05 00:00:00+00:00,73.0,73.88,70.13,70.13,477700,41.0483590048,41.543188538,39.434539959,39.434539959,477700,0.0,1.0
AVY,2000-01-06 00:00:00+00:00,75.31,75.44,71.88,72.0,536100,42.3472865294,42.4203863469,40.4185759625,40.486052717,536100,0.0,1.0
AVY,2000-01-07 00:00:00+00:00,75.56,76.63,74.63,75.31,679900,42.4878631014,43.0895308293,41.9649182538,42.3472865294,679900,0.0,1.0
AVY,2000-01-10 00:00:00+00:00,78.0,78.13,75.63,75.81,883400,43.8598904435,43.9329902609,42.5272245415,42.6284396733,883400,0.0,1.0
AVY,2000-01-11 00:00:00+00:00,77.56,78.5,76.88,77.75,724100,43.6124756769,44.1410435873,43.2301074012,43.7193138715,724100,0.0,1.0
AVY,2000-01-12 00:00:00+00:00,76.88,77.31,75.94,77.31,603400,43.2301074012,43.4718991049,42.7015394907,43.4718991049,603400,0.0,1.0
AVY,2000-01-13 00:00:00+00:00,76.25,77.19,74.38,76.88,374800,42.8758544399,43.4044223504,41.8243416819,43.2301074012,374800,0.0,1.0
AVY,2000-01-14 00:00:00+00:00,76.5,76.63,74.25,76.5,349300,43.0164310119,43.0895308293,41.7512418644,43.0164310119,349300,0.0,1.0
AVY,2000-01-18 00:00:00+00:00,74.94,75.69,73.25,74.69,490200,42.139233203,42.5609629188,41.1889355767,41.9986566311,490200,0.0,1.0
AVY,2000-01-19 00:00:00+00:00,68.69,73.25,67.13,73.0,1630200,38.6248189046,41.1889355767,37.7476210958,41.0483590048,1630200,0.0,1.0
AVY,2000-01-20 00:00:00+00:00,66.5,68.25,66.38,68.25,815700,37.3933681345,38.377404138,37.32589138,38.377404138,815700,0.0,1.0
AVY,2000-01-21 00:00:00+00:00,69.5,69.5,67.25,67.25,473700,39.0802869977,39.0802869977,37.8150978503,37.8150978503,473700,0.0,1.0
AVY,2000-01-24 00:00:00+00:00,67.31,69.31,67.13,69.25,261900,37.8488362276,38.973448803,37.7476210958,38.9397104258,261900,0.0,1.0
AVY,2000-01-25 00:00:00+00:00,68.25,68.38,66.88,67.31,382200,38.377404138,38.4505039554,37.6070445238,37.8488362276,382200,0.0,1.0
AVY,2000-01-26 00:00:00+00:00,68.88,70.69,67.31,68.25,425700,38.7316570993,39.7494314801,37.8488362276,38.377404138,425700,0.0,1.0
