symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ED,2000-01-03 00:00:00+00:00,33.75,34.44,33.75,34.38,581900,10.9194713382,11.1427138633,10.9194713382,11.1233014699,581900,0.0,1.0
ED,2000-01-04 00:00:00+00:00,34.19,34.31,33.56,33.56,602400,11.0618288905,11.1006536775,10.8579987588,10.8579987588,602400,0.0,1.0
ED,2000-01-05 00:00:00+00:00,35.5,35.56,34.38,34.38,817800,11.4856661483,11.5050785418,11.1233014699,11.1233014699,817800,0.0,1.0
ED,2000-01-06 00:00:00+00:00,35.81,35.88,35.06,35.25,680900,11.5859635147,11.6086113071,11.3433085961,11.4047811755,680900,0.0,1.0
ED,2000-01-07 00:00:00+00:00,36.06,36.19,35.63,35.81,391100,11.6668484876,11.7089086735,11.5277263342,11.5859635147,391100,0.0,1.0
ED,2000-01-10 00:00:00+00:00,35.13,36.13,35.0,36.13,481700,11.3659563885,11.68949628,11.3238962026,11.68949628,481700,0.0,1.0
ED,2000-01-11 00:00:00+00:00,34.44,35.19,34.31,35.06,544600,11.1427138633,11.385368782,11.1006536775,11.3433085961,544600,0.0,1.0
ED,2000-01-12 00:00:00+00:00,34.56,35.0,34.38,34.44,749000,11.1815386503,11.3238962026,11.1233014699,11.1427138633,749000,0.0,1.0
ED,2000-01-13 00:00:00+00:00,34.25,34.88,34.0,34.88,452600,11.081241284,11.2850714156,11.0003563111,11.2850714156,452600,0.0,1.0
ED,2000-01-14 00:00:00+00:00,33.69,34.38,33.56,34.13,646700,10.9000589447,11.1233014699,10.8579987588,11.042416497,646700,0.0,1.0
ED,2000-01-18 00:00:00+00:00,32.63,33.44,32.5,33.25,740500,10.5571066597,10.8191739718,10.5150464738,10.7577013925,740500,0.0,1.0
ED,2000-01-19 00:00:00+00:00,33.25,33.5,32.81,32.88,453700,10.7577013925,10.8385863653,10.6153438402,10.6379916326,453700,0.0,1.0
ED,2000-01-20 00:00:00+00:00,32.88,33.38,32.81,33.25,526300,10.6379916326,10.7997615784,10.6153438402,10.7577013925,526300,0.0,1.0
ED,2000-01-21 00:00:00+00:00,33.56,34.25,33.0,33.13,695400,10.8579987588,11.081241284,10.6768164196,10.7188766055,695400,0.0,1.0
ED,2000-01-24 00:00:00+00:00,34.0,34.5,34.0,34.38,643500,11.0003563111,11.1621262568,11.0003563111,11.1233014699,643500,0.0,1.0
ED,2000-01-25 00:00:00+00:00,33.0,34.25,32.88,34.13,492000,10.6768164196,11.081241284,10.6379916326,11.042416497,492000,0.0,1.0
ED,2000-01-26 00:00:00+00:00,34.0,34.0,33.0,33.25,341600,11.0003563111,11.0003563111,10.6768164196,10.7577013925,341600,0.0,1.0
ED,2000-01-27 00:00:00+00:00,33.31,34.25,32.81,34.0,469300,10.7771137859,11.081241284,10.6153438402,11.0003563111,469300,0.0,1.0
ED,2000-01-28 00:00:00+00:00,32.56,33.81,32.5,33.31,631600,10.5344588673,10.9388837317,10.5150464738,10.7771137859,631600,0.0,1.0
ED,2000-01-31 00:00:00+00:00,32.69,32.88,32.31,32.63,555800,10.5765190532,10.6379916326,10.4535738944,10.5571066597,555800,0.0,1.0
ED,2000-02-01 00:00:00+00:00,32.88,33.06,32.5,32.75,626500,10.6379916326,10.6962288131,10.5150464738,10.5959314467,626500,0.0,1.0
ED,2000-02-02 00:00:00+00:00,32.5,33.0,32.38,32.88,394000,10.5150464738,10.6768164196,10.4762216869,10.6379916326,394000,0.0,1.0
ED,2000-02-03 00:00:00+00:00,32.81,33.13,32.5,32.56,1015300,10.6153438402,10.7188766055,10.5150464738,10.5344588673,1015300,0.0,1.0
ED,2000-02-04 00:00:00+00:00,32.25,32.25,31.63,32.25,864300,10.434161501,10.434161501,10.2335667682,10.434161501,864300,0.0,1.0
ED,2000-02-07 00:00:00+00:00,31.56,32.38,31.56,32.31,467400,10.2109189758,10.4762216869,10.2109189758,10.4535738944,467400,0.0,1.0
ED,2000-02-08 00:00:00+00:00,31.5,31.63,31.19,31.38,578900,10.1915065823,10.2335667682,10.091209216,10.1526817953,578900,0.0,1.0
ED,2000-02-09 00:00:00+00:00,31.44,31.69,31.31,31.44,845300,10.1720941888,10.2529791617,10.1300340029,10.1720941888,845300,0.0,1.0
ED,2000-02-10 00:00:00+00:00,31.81,32.06,31.44,31.44,690400,10.2918039487,10.3726889216,10.1720941888,10.1720941888,690400,0.0,1.0
ED,2000-02-11 00:00:00+00:00,32.13,32.13,31.88,31.94,1652100,10.395336714,10.395336714,10.3144517411,10.3338641346,1652100,0.0,1.0
ED,2000-02-14 00:00:00+00:00,31.25,31.88,31.06,31.75,1234200,10.2869508503,10.4943357795,10.2244061892,10.4515420639,1234200,0.545,1.0
ED,2000-02-15 00:00:00+00:00,31.06,31.38,31.0,31.25,389600,10.2244061892,10.3297445659,10.2046552435,10.2869508503,389600,0.0,1.0
ED,2000-02-16 00:00:00+00:00,30.81,30.94,30.44,30.94,349700,10.1421105823,10.1849042979,10.0203130843,10.1849042979,349700,0.0,1.0
ED,2000-02-17 00:00:00+00:00,29.25,30.81,29.13,30.81,1465300,9.6285859959,10.1421105823,9.5890841046,10.1421105823,1465300,0.0,1.0
ED,2000-02-18 00:00:00+00:00,28.13,29.25,28.0,29.25,1251200,9.2599016774,9.6285859959,9.2171079619,9.6285859959,1251200,0.0,1.0
ED,2000-02-22 00:00:00+00:00,27.88,28.25,27.81,28.25,961700,9.1776060706,9.2994035687,9.1545633007,9.2994035687,961700,0.0,1.0
ED,2000-02-23 00:00:00+00:00,27.5,27.94,27.5,27.94,1122900,9.0525167483,9.1973570163,9.0525167483,9.1973570163,1122900,0.0,1.0
ED,2000-02-24 00:00:00+00:00,26.75,27.56,26.31,27.5,1128600,8.8056299279,9.0722676939,8.6607896599,9.0525167483,1128600,0.0,1.0
ED,2000-02-25 00:00:00+00:00,26.19,27.25,26.19,26.75,854600,8.6212877686,8.9702211415,8.6212877686,8.8056299279,854600,0.0,1.0
ED,2000-02-28 00:00:00+00:00,27.38,27.81,26.5,26.75,1126000,9.013014857,9.1545633007,8.7233343211,8.8056299279,1126000,0.0,1.0
ED,2000-02-29 00:00:00+00:00,27.56,27.81,27.25,27.31,609200,9.0722676939,9.1545633007,8.9702211415,8.9899720871,609200,0.0,1.0
ED,2000-03-01 00:00:00+00:00,27.13,27.88,26.81,27.75,723200,8.9307192502,9.1776060706,8.8253808735,9.1348123551,723200,0.0,1.0
ED,2000-03-02 00:00:00+00:00,27.25,27.44,27.0,27.0,551900,8.9702211415,9.0327658027,8.8879255347,8.8879255347,551900,0.0,1.0
ED,2000-03-03 00:00:00+00:00,27.38,27.88,27.25,27.5,415500,9.013014857,9.1776060706,8.9702211415,9.0525167483,415500,0.0,1.0
ED,2000-03-06 00:00:00+00:00,27.44,27.63,26.94,27.38,1350400,9.0327658027,9.0953104638,8.868174589,9.013014857,1350400,0.0,1.0
ED,2000-03-07 00:00:00+00:00,27.63,27.94,27.44,27.5,628000,9.0953104638,9.1973570163,9.0327658027,9.0525167483,628000,0.0,1.0
