symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ANET,2014-06-06 00:00:00+00:00,55.0,60.0,55.0,55.25,7254500,13.75,15.0,13.75,13.8125,29018000,0.0,1.0
ANET,2014-06-09 00:00:00+00:00,55.2,57.0,55.0,56.25,716900,13.8,14.25,13.75,14.0625,2867600,0.0,1.0
ANET,2014-06-10 00:00:00+00:00,60.0,60.0,55.25,55.25,986800,15.0,15.0,13.8125,13.8125,3947200,0.0,1.0
ANET,2014-06-11 00:00:00+00:00,63.5,63.5,58.6603,60.0,661600,15.875,15.875,14.665075,15.0,2646400,0.0,1.0
ANET,2014-06-12 00:00:00+00:00,66.0,67.83,63.07,63.65,729300,16.5,16.9575,15.7675,15.9125,2917200,0.0,1.0
ANET,2014-06-13 00:00:00+00:00,69.58,72.0,67.0,68.47,1065700,17.395,18.0,16.75,17.1175,4262800,0.0,1.0
ANET,2014-06-16 00:00:00+00:00,71.5,71.5,67.6349,71.22,417000,17.875,17.875,16.908725,17.805,1668000,0.0,1.0
ANET,2014-06-17 00:00:00+00:00,69.71,72.6299,69.0,71.89,278600,17.4275,18.157475,17.25,17.9725,1114400,0.0,1.0
ANET,2014-06-18 00:00:00+00:00,68.96,71.0,67.88,70.07,208800,17.24,17.75,16.97,17.5175,835200,0.0,1.0
ANET,2014-06-19 00:00:00+00:00,65.67,68.81,64.51,68.03,651600,16.4175,17.2025,16.1275,17.0075,2606400,0.0,1.0
ANET,2014-06-20 00:00:00+00:00,65.15,68.5,64.5,65.05,294000,16.2875,17.125,16.125,16.2625,1176000,0.0,1.0
ANET,2014-06-23 00:00:00+00:00,65.71,67.49,65.02,65.02,116500,16.4275,16.8725,16.255,16.255,466000,0.0,1.0
ANET,2014-06-24 00:00:00+00:00,64.28,66.75,63.87,66.35,192800,16.07,16.6875,15.9675,16.5875,771200,0.0,1.0
ANET,2014-06-25 00:00:00+00:00,64.49,65.358,62.0,63.81,186200,16.1225,16.3395,15.5,15.9525,744800,0.0,1.0
ANET,2014-06-26 00:00:00+00:00,63.81,64.81,62.5,64.81,97100,15.9525,16.2025,15.625,16.2025,388400,0.0,1.0
ANET,2014-06-27 00:00:00+00:00,62.55,63.91,62.25,63.91,244700,15.6375,15.9775,15.5625,15.9775,978800,0.0,1.0
ANET,2014-06-30 00:00:00+00:00,62.39,65.2,62.07,62.07,232000,15.5975,16.3,15.5175,15.5175,928000,0.0,1.0
ANET,2014-07-01 00:00:00+00:00,76.0,76.8299,66.1,66.97,1658200,19.0,19.207475,16.525,16.7425,6632800,0.0,1.0
ANET,2014-07-02 00:00:00+00:00,75.35,80.53,73.2,78.74,1126500,18.8375,20.1325,18.3,19.685,4506000,0.0,1.0
ANET,2014-07-03 00:00:00+00:00,76.41,77.627,74.1,76.44,243900,19.1025,19.40675,18.525,19.11,975600,0.0,1.0
ANET,2014-07-07 00:00:00+00:00,72.17,77.29,72.03,75.16,316600,18.0425,19.3225,18.0075,18.79,1266400,0.0,1.0
ANET,2014-07-08 00:00:00+00:00,69.43,72.05,63.14,71.93,1178700,17.3575,18.0125,15.785,17.9825,4714800,0.0,1.0
ANET,2014-07-09 00:00:00+00:00,71.9,72.9,66.01,69.3,372000,17.975,18.225,16.5025,17.325,1488000,0.0,1.0
ANET,2014-07-10 00:00:00+00:00,67.74,70.14,67.1237,67.52,296800,16.935,17.535,16.780925,16.88,1187200,0.0,1.0
ANET,2014-07-11 00:00:00+00:00,69.63,70.5,68.35,68.8,191700,17.4075,17.625,17.0875,17.2,766800,0.0,1.0
ANET,2014-07-14 00:00:00+00:00,68.95,72.0,68.53,71.4,131000,17.2375,18.0,17.1325,17.85,524000,0.0,1.0
ANET,2014-07-15 00:00:00+00:00,66.69,70.5597,66.0,69.45,226100,16.6725,17.639925,16.5,17.3625,904400,0.0,1.0
ANET,2014-07-16 00:00:00+00:00,64.53,68.0,63.61,67.07,247700,16.1325,17.0,15.9025,16.7675,990800,0.0,1.0
ANET,2014-07-17 00:00:00+00:00,63.76,65.62,63.11,63.89,130200,15.94,16.405,15.7775,15.9725,520800,0.0,1.0
ANET,2014-07-18 00:00:00+00:00,64.0,64.9,63.3503,64.03,123700,16.0,16.225,15.837575,16.0075,494800,0.0,1.0
ANET,2014-07-21 00:00:00+00:00,63.23,64.73,63.01,64.13,143700,15.8075,16.1825,15.7525,16.0325,574800,0.0,1.0
ANET,2014-07-22 00:00:00+00:00,65.51,66.96,63.46,63.76,235900,16.3775,16.74,15.865,15.94,943600,0.0,1.0
ANET,2014-07-23 00:00:00+00:00,64.82,66.68,64.4,65.89,147900,16.205,16.67,16.1,16.4725,591600,0.0,1.0
ANET,2014-07-24 00:00:00+00:00,64.25,66.16,63.77,65.11,182600,16.0625,16.54,15.9425,16.2775,730400,0.0,1.0
ANET,2014-07-25 00:00:00+00:00,63.64,64.78,62.51,64.15,115600,15.91,16.195,15.6275,16.0375,462400,0.0,1.0
ANET,2014-07-28 00:00:00+00:00,63.41,64.544,63.03,64.52,67400,15.8525,16.136,15.7575,16.13,269600,0.0,1.0
ANET,2014-07-29 00:00:00+00:00,63.85,64.05,63.1501,63.59,106400,15.9625,16.0125,15.787525,15.8975,425600,0.0,1.0
ANET,2014-07-30 00:00:00+00:00,67.79,67.9,63.97,64.48,608100,16.9475,16.975,15.9925,16.12,2432400,0.0,1.0
ANET,2014-07-31 00:00:00+00:00,66.12,67.0,65.11,66.34,257700,16.53,16.75,16.2775,16.585,1030800,0.0,1.0
ANET,2014-08-01 00:00:00+00:00,65.61,67.5,65.25,65.82,193700,16.4025,16.875,16.3125,16.455,774800,0.0,1.0
ANET,2014-08-04 00:00:00+00:00,69.23,69.5,65.68,65.99,255600,17.3075,17.375,16.42,16.4975,1022400,0.0,1.0
ANET,2014-08-05 00:00:00+00:00,72.09,73.0,68.02,68.83,402400,18.0225,18.25,17.005,17.2075,1609600,0.0,1.0
ANET,2014-08-06 00:00:00+00:00,70.82,72.5,69.5301,71.38,225600,17.705,18.125,17.382525,17.845,902400,0.0,1.0
ANET,2014-08-07 00:00:00+00:00,72.22,72.66,71.184,71.77,412600,18.055,18.165,17.796,17.9425,1650400,0.0,1.0
ANET,2014-08-08 00:00:00+00:00,72.03,79.88,71.5,79.25,1426400,18.0075,19.97,17.875,19.8125,5705600,0.0,1.0
ANET,2014-08-11 00:00:00+00:00,69.86,73.4,67.31,72.69,740100,17.465,18.35,16.8275,18.1725,2960400,0.0,1.0
ANET,2014-08-12 00:00:00+00:00,71.11,71.686,69.48,69.48,223000,17.7775,17.9215,17.37,17.37,892000,0.0,1.0
ANET,2014-08-13 00:00:00+00:00,69.84,71.97,69.338,71.14,273500,17.46,17.9925,17.3345,17.785,1094000,0.0,1.0
ANET,2014-08-14 00:00:00+00:00,70.81,71.7,68.8,69.73,266600,17.7025,17.925,17.2,17.4325,1066400,0.0,1.0
ANET,2014-08-15 00:00:00+00:00,69.82,71.42,69.38,71.42,141600,17.455,17.855,17.345,17.855,566400,0.0,1.0
ANET,2014-08-18 00:00:00+00:00,70.51,71.37,69.25,70.85,175900,17.6275,17.8425,17.3125,17.7125,703600,0.0,1.0
ANET,2014-08-19 00:00:00+00:00,75.0,75.18,70.165,70.74,478100,18.75,18.795,17.54125,17.685,1912400,0.0,1.0
