symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FLT,2010-12-15 00:00:00+00:00,27.25,28.75,24.5,25.0,8926100,27.25,28.75,24.5,25.0,8926100,0.0,1.0
FLT,2010-12-16 00:00:00+00:00,27.35,28.47,26.84,26.84,464600,27.35,28.47,26.84,26.84,464600,0.0,1.0
FLT,2010-12-17 00:00:00+00:00,28.07,28.2,27.17,27.17,37200,28.07,28.2,27.17,27.17,37200,0.0,1.0
FLT,2010-12-20 00:00:00+00:00,28.53,29.18,28.16,28.74,450800,28.53,29.18,28.16,28.74,450800,0.0,1.0
FLT,2010-12-21 00:00:00+00:00,29.75,30.0,28.98,29.0,696600,29.75,30.0,28.98,29.0,696600,0.0,1.0
FLT,2010-12-22 00:00:00+00:00,29.08,30.2,28.96,29.63,123400,29.08,30.2,28.96,29.63,123400,0.0,1.0
FLT,2010-12-23 00:00:00+00:00,30.81,30.81,28.91,28.91,127800,30.81,30.81,28.91,28.91,127800,0.0,1.0
FLT,2010-12-27 00:00:00+00:00,30.99,31.43,30.5,30.83,153600,30.99,31.43,30.5,30.83,153600,0.0,1.0
FLT,2010-12-28 00:00:00+00:00,31.06,31.4225,30.06,30.83,74500,31.06,31.4225,30.06,30.83,74500,0.0,1.0
FLT,2010-12-29 00:00:00+00:00,31.0,31.43,30.58,31.0,155000,31.0,31.43,30.58,31.0,155000,0.0,1.0
FLT,2010-12-30 00:00:00+00:00,30.8,30.99,30.53,30.71,58000,30.8,30.99,30.53,30.71,58000,0.0,1.0
FLT,2010-12-31 00:00:00+00:00,30.92,30.98,30.34,30.57,18500,30.92,30.98,30.34,30.57,18500,0.0,1.0
FLT,2011-01-03 00:00:00+00:00,30.47,31.25,30.1,31.25,219000,30.47,31.25,30.1,31.25,219000,0.0,1.0
FLT,2011-01-04 00:00:00+00:00,29.98,30.23,28.7518,30.0,460800,29.98,30.23,28.7518,30.0,460800,0.0,1.0
FLT,2011-01-05 00:00:00+00:00,30.4,30.5,30.0,30.11,167100,30.4,30.5,30.0,30.11,167100,0.0,1.0
