symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SJM,2000-01-03 00:00:00+00:00,19.12,19.62,19.12,19.5,22222,10.1858731213,10.4522400963,10.1858731213,10.3883120223,20999,0.0,1.0
SJM,2000-01-04 00:00:00+00:00,18.88,19.25,18.62,19.12,10370,10.0580169734,10.2551285348,9.9195061464,10.1858731213,9799,0.0,1.0
SJM,2000-01-05 00:00:00+00:00,18.75,18.88,18.62,18.88,20317,9.9887615599,10.0580169734,9.9195061464,10.0580169734,19199,0.0,1.0
SJM,2000-01-06 00:00:00+00:00,19.12,19.12,18.5,18.75,26667,10.1858731213,10.1858731213,9.8555780724,9.9887615599,25200,0.0,1.0
SJM,2000-01-07 00:00:00+00:00,19.25,19.25,19.12,19.12,4444,10.2551285348,10.2551285348,10.1858731213,10.1858731213,4199,0.0,1.0
SJM,2000-01-10 00:00:00+00:00,19.0,19.38,19.0,19.25,23069,10.1219450474,10.3243839483,10.1219450474,10.2551285348,21800,0.0,1.0
SJM,2000-01-11 00:00:00+00:00,19.0,19.12,18.88,19.0,36190,10.1219450474,10.1858731213,10.0580169734,10.1219450474,34199,0.0,1.0
SJM,2000-01-12 00:00:00+00:00,19.12,19.12,18.88,19.0,16296,10.1858731213,10.1858731213,10.0580169734,10.1219450474,15399,0.0,1.0
SJM,2000-01-13 00:00:00+00:00,19.12,19.38,19.12,19.12,9947,10.1858731213,10.3243839483,10.1858731213,10.1858731213,9399,0.0,1.0
SJM,2000-01-14 00:00:00+00:00,19.25,19.25,19.12,19.12,6561,10.2551285348,10.2551285348,10.1858731213,10.1858731213,6200,0.0,1.0
SJM,2000-01-18 00:00:00+00:00,19.25,19.25,19.12,19.25,14180,10.2551285348,10.2551285348,10.1858731213,10.2551285348,13400,0.0,1.0
SJM,2000-01-19 00:00:00+00:00,19.5,19.5,19.12,19.25,16508,10.3883120223,10.3883120223,10.1858731213,10.2551285348,15600,0.0,1.0
SJM,2000-01-20 00:00:00+00:00,19.25,19.5,19.12,19.5,12275,10.2551285348,10.3883120223,10.1858731213,10.3883120223,11599,0.0,1.0
SJM,2000-01-21 00:00:00+00:00,19.12,19.25,19.0,19.25,13122,10.1858731213,10.2551285348,10.1219450474,10.2551285348,12400,0.0,1.0
SJM,2000-01-24 00:00:00+00:00,18.62,19.12,18.62,19.12,11217,9.9195061464,10.1858731213,9.9195061464,10.1858731213,10600,0.0,1.0
SJM,2000-01-25 00:00:00+00:00,18.38,18.75,18.38,18.62,8466,9.7916499984,9.9887615599,9.7916499984,9.9195061464,8000,0.0,1.0
SJM,2000-01-26 00:00:00+00:00,18.62,18.62,18.38,18.38,11429,9.9195061464,9.9195061464,9.7916499984,9.7916499984,10800,0.0,1.0
SJM,2000-01-27 00:00:00+00:00,18.38,18.62,18.38,18.62,9947,9.7916499984,9.9195061464,9.7916499984,9.9195061464,9399,0.0,1.0
SJM,2000-01-28 00:00:00+00:00,18.12,18.5,18.0,18.38,15873,9.6531391715,9.8555780724,9.5892110975,9.7916499984,14999,0.0,1.0
SJM,2000-01-31 00:00:00+00:00,17.5,18.12,17.0,18.12,107513,9.3228441226,9.6531391715,9.0564771476,9.6531391715,101599,0.0,1.0
SJM,2000-02-01 00:00:00+00:00,17.5,17.62,17.25,17.5,29418,9.3228441226,9.3867721965,9.1896606351,9.3228441226,27800,0.0,1.0
SJM,2000-02-02 00:00:00+00:00,17.5,17.62,17.38,17.5,10582,9.3228441226,9.3867721965,9.2589160486,9.3228441226,9999,0.0,1.0
SJM,2000-02-03 00:00:00+00:00,17.5,17.62,17.38,17.5,12275,9.3228441226,9.3867721965,9.2589160486,9.3228441226,11599,0.0,1.0
SJM,2000-02-04 00:00:00+00:00,17.75,17.88,17.38,17.5,8042,9.45602761,9.5252830235,9.2589160486,9.3228441226,7599,0.0,1.0
SJM,2000-02-07 00:00:00+00:00,18.12,18.12,17.75,17.75,10370,9.6531391715,9.6531391715,9.45602761,9.45602761,9799,0.0,1.0
SJM,2000-02-08 00:00:00+00:00,18.12,18.12,17.5,18.12,24762,9.6531391715,9.6531391715,9.3228441226,9.6531391715,23400,0.0,1.0
SJM,2000-02-09 00:00:00+00:00,18.38,18.5,18.0,18.12,12910,9.7916499984,9.8555780724,9.5892110975,9.6531391715,12199,0.0,1.0
SJM,2000-02-10 00:00:00+00:00,17.88,18.25,17.38,18.25,16296,9.5252830235,9.722394585,9.2589160486,9.722394585,15399,0.0,1.0
SJM,2000-02-11 00:00:00+00:00,17.38,17.88,17.25,17.88,21799,9.2589160486,9.5252830235,9.1896606351,9.5252830235,20600,0.0,1.0
SJM,2000-02-14 00:00:00+00:00,17.25,17.38,16.88,17.38,19471,9.2695707276,9.339428362,9.0707451526,9.339428362,18400,0.15,1.0
SJM,2000-02-15 00:00:00+00:00,17.88,17.88,17.25,17.25,18413,9.6081115715,9.6081115715,9.2695707276,9.2695707276,17400,0.0,1.0
SJM,2000-02-16 00:00:00+00:00,18.0,18.12,17.88,17.88,5291,9.6725955418,9.7370795121,9.6081115715,9.6081115715,4999,0.0,1.0
SJM,2000-02-17 00:00:00+00:00,18.25,18.38,17.62,18.0,14180,9.8069371466,9.876794781,9.4683963026,9.6725955418,13400,0.0,1.0
SJM,2000-02-18 00:00:00+00:00,17.25,18.12,17.25,18.12,15873,9.2695707276,9.7370795121,9.2695707276,9.7370795121,14999,0.0,1.0
SJM,2000-02-22 00:00:00+00:00,16.88,17.38,16.75,17.25,16296,9.0707451526,9.339428362,9.0008875181,9.2695707276,15399,0.0,1.0
SJM,2000-02-23 00:00:00+00:00,17.12,17.25,16.62,16.88,12275,9.1997130931,9.2695707276,8.9310298836,9.0707451526,11599,0.0,1.0
SJM,2000-02-24 00:00:00+00:00,17.12,17.25,17.0,17.12,2540,9.1997130931,9.2695707276,9.1352291228,9.1997130931,2400,0.0,1.0
SJM,2000-02-25 00:00:00+00:00,17.0,17.0,16.88,17.0,5079,9.1352291228,9.1352291228,9.0707451526,9.1352291228,4799,0.0,1.0
SJM,2000-02-28 00:00:00+00:00,17.12,17.12,16.62,17.0,14603,9.1997130931,9.1997130931,8.9310298836,9.1352291228,13799,0.0,1.0
SJM,2000-02-29 00:00:00+00:00,17.12,17.12,16.88,17.12,11217,9.1997130931,9.1997130931,9.0707451526,9.1997130931,10600,0.0,1.0
SJM,2000-03-01 00:00:00+00:00,17.0,17.38,17.0,17.12,20529,9.1352291228,9.339428362,9.1352291228,9.1997130931,19399,0.0,1.0
SJM,2000-03-02 00:00:00+00:00,17.0,17.38,17.0,17.0,5714,9.1352291228,9.339428362,9.1352291228,9.1352291228,5399,0.0,1.0
SJM,2000-03-03 00:00:00+00:00,17.0,17.12,17.0,17.0,24339,9.1352291228,9.1997130931,9.1352291228,9.1352291228,23000,0.0,1.0
SJM,2000-03-06 00:00:00+00:00,16.62,16.88,16.38,16.88,24127,8.9310298836,9.0707451526,8.8020619431,9.0707451526,22800,0.0,1.0
SJM,2000-03-07 00:00:00+00:00,16.38,16.62,16.25,16.62,19259,8.8020619431,8.9310298836,8.7322043086,8.9310298836,18199,0.0,1.0
SJM,2000-03-08 00:00:00+00:00,16.62,16.62,16.12,16.38,10582,8.9310298836,8.9310298836,8.6623466741,8.8020619431,9999,0.0,1.0
SJM,2000-03-09 00:00:00+00:00,16.75,17.0,16.75,16.75,9947,9.0008875181,9.1352291228,9.0008875181,9.0008875181,9399,0.0,1.0
