symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CEG,2022-02-02 00:00:00+00:00,53.01,56.23,49.8,50.0348,23860902,52.533022753,55.724049602,49.3519059253,49.5845932248,23860902,0.0,1.0
CEG,2022-02-03 00:00:00+00:00,53.62,56.57,50.3,52.19,8425481,53.1375340505,56.0609903252,49.8474069888,51.7204010089,8425481,0.0,1.0
CEG,2022-02-04 00:00:00+00:00,50.14,54.33,50.12,52.6,6757988,49.6888466485,53.8411455607,49.669026606,52.126711881,6757988,0.0,1.0
CEG,2022-02-07 00:00:00+00:00,46.07,50.04,46.0,50.0,9432628,45.6554679916,49.5897464358,45.5860978427,49.5501063507,9432628,0.0,1.0
CEG,2022-02-08 00:00:00+00:00,45.5,47.56,44.17,45.13,7277450,45.0905967792,47.1320611608,43.7725639502,44.7239259922,7277450,0.0,1.0
CEG,2022-02-09 00:00:00+00:00,47.31,47.45,43.88,44.75,4393344,46.8843106291,47.0230509268,43.4851733334,44.3473451839,4393344,0.0,1.0
CEG,2022-02-10 00:00:00+00:00,47.05,48.5,45.38,45.51,2449951,46.626650076,48.0636031602,44.9716765239,45.1005068004,2449951,0.0,1.0
CEG,2022-02-11 00:00:00+00:00,48.09,48.91,46.06,46.76,3456845,47.6572922881,48.4699140323,45.6455579703,46.3392594592,3456845,0.0,1.0
CEG,2022-02-14 00:00:00+00:00,48.11,49.0,46.99,48.19,2155058,47.6771123307,48.5591042237,46.5671899484,47.7563925008,2155058,0.0,1.0
CEG,2022-02-15 00:00:00+00:00,48.0,48.45,47.2,47.7,2359830,47.5681020967,48.0140530539,46.7753003951,47.2708014586,2359830,0.0,1.0
CEG,2022-02-16 00:00:00+00:00,47.2,48.47,46.95,47.72,5855330,46.7753003951,48.0338730964,46.5275498633,47.2906215011,5855330,0.0,1.0
CEG,2022-02-17 00:00:00+00:00,45.29,47.08,45.19,46.32,3142569,44.8824863325,46.6563801398,44.7833861198,45.9032185233,3142569,0.0,1.0
CEG,2022-02-18 00:00:00+00:00,45.41,45.9,44.8,45.15,2018663,45.0014065877,45.48699763,44.3968952903,44.7437460347,2018663,0.0,1.0
CEG,2022-02-22 00:00:00+00:00,43.54,45.68,43.49,45.41,2584154,43.1482326102,45.268977162,43.0986825039,45.0014065877,2584154,0.0,1.0
CEG,2022-02-23 00:00:00+00:00,43.09,43.99,42.18,43.69,2791223,42.7022816531,43.5941835674,41.8004697175,43.2968829293,2791223,0.0,1.0
CEG,2022-02-24 00:00:00+00:00,44.32,44.59,42.22,43.15,2447912,44.0609455692,44.3293673946,41.9732202602,42.8977843256,2447912,0.141,1.0
CEG,2022-02-25 00:00:00+00:00,43.91,44.93,43.74,44.3,2040943,43.6533420565,44.6673800637,43.4843357219,44.041062471,2040943,0.0,1.0
CEG,2022-02-28 00:00:00+00:00,45.98,46.62,42.46,43.3,5534951,45.7112427182,46.34750186,42.2118174384,43.046907562,5534951,0.0,1.0
CEG,2022-03-01 00:00:00+00:00,47.79,48.05,45.35,45.62,4212869,47.5106631036,47.76914338,45.0849251255,45.353346951,4212869,0.0,1.0
CEG,2022-03-02 00:00:00+00:00,49.46,50.3,47.33,48.0,3517056,49.1709018017,50.0059919253,47.0533518454,47.7194356345,3517056,0.0,1.0
CEG,2022-03-03 00:00:00+00:00,49.52,50.33,47.547,49.82,2072389,49.2305510963,50.0358165726,47.2690834607,49.528797569,2072389,0.0,1.0
CEG,2022-03-04 00:00:00+00:00,51.0,51.04,48.25,49.17,2544707,50.7019003617,50.741666558,47.9679743618,48.8825968781,2544707,0.0,1.0
CEG,2022-03-07 00:00:00+00:00,51.65,52.58,49.87,51.06,2727118,51.3481010526,52.272665118,49.5785053144,50.7615496562,2727118,0.0,1.0
CEG,2022-03-08 00:00:00+00:00,52.32,55.32,50.85,51.18,3873722,52.0141848416,54.9966495688,50.5527771253,50.8808482453,3873722,0.0,1.0
CEG,2022-03-09 00:00:00+00:00,51.33,53.68,50.59,52.44,3050627,51.0299714817,53.3662355179,50.294296849,52.1334834307,3050627,0.0,1.0
CEG,2022-03-10 00:00:00+00:00,51.32,51.64,49.27,50.57,2692839,51.0200299326,51.3381595035,48.982012369,50.2744137508,2692839,0.0,1.0
CEG,2022-03-11 00:00:00+00:00,49.32,51.84,48.29,51.42,3034078,49.0317201145,51.5369904853,48.0077405581,51.1194454235,3034078,0.0,1.0
CEG,2022-03-14 00:00:00+00:00,50.95,51.86,48.59,51.86,2916589,50.6521926162,51.5568735835,48.3059870309,51.5568735835,2916589,0.0,1.0
CEG,2022-03-15 00:00:00+00:00,51.29,51.59,49.9,51.34,2117498,50.9902052853,51.288451758,49.6083299617,51.0399130307,2117498,0.0,1.0
CEG,2022-03-16 00:00:00+00:00,51.77,52.4,50.35,51.71,2989796,51.4673996416,52.0937172343,50.0556996708,51.4077503471,2989796,0.0,1.0
CEG,2022-03-17 00:00:00+00:00,50.99,52.71,50.91,51.88,2244591,50.6919588126,52.4019052561,50.6124264199,51.5767566816,2244591,0.0,1.0
CEG,2022-03-18 00:00:00+00:00,49.01,51.41,48.88,50.65,9292034,48.7235320927,51.1095038744,48.5942919545,50.3539461435,9292034,0.0,1.0
CEG,2022-03-21 00:00:00+00:00,49.22,49.43,48.6,48.91,2390384,48.9323046236,49.1410771545,48.3159285799,48.6241166017,2390384,0.0,1.0
CEG,2022-03-22 00:00:00+00:00,51.14,52.05,50.01,50.35,3822194,50.8410820489,51.7457630162,49.7176870017,50.0556996708,3822194,0.0,1.0
CEG,2022-03-23 00:00:00+00:00,50.99,51.77,50.7,50.7,2396297,50.6919588126,51.4673996416,50.403653889,50.403653889,2396297,0.0,1.0
CEG,2022-03-24 00:00:00+00:00,52.41,52.58,50.7671,51.18,2335188,52.1036587834,52.272665118,50.4703616833,50.8808482453,2335188,0.0,1.0
CEG,2022-03-25 00:00:00+00:00,53.8,53.82,52.03,52.24,2408499,53.485534107,53.5054172052,51.725879918,51.9346524489,2408499,0.0,1.0
CEG,2022-03-28 00:00:00+00:00,56.78,56.85,54.05,54.38,3127207,56.448115736,56.5177065796,53.7340728343,54.0621439543,3127207,0.0,1.0
