symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
WTW,2016-01-05 00:00:00+00:00,125.84,126.25,122.31,123.43,2163572,113.6542613859,114.0245589635,110.466089559,111.4776341613,2163572,0.0,1.0
WTW,2016-01-06 00:00:00+00:00,119.98,125.54,119.94,125.24,2386461,108.3617155204,113.3833119389,108.3255889274,113.1123624918,2386461,0.0,1.0
WTW,2016-01-07 00:00:00+00:00,114.95,119.74,114.93,116.38,2489451,103.8187964583,108.1449559627,103.8007331618,105.1103221558,2489451,0.0,1.0
WTW,2016-01-08 00:00:00+00:00,116.62,117.44,113.5,115.48,2006267,105.3270817135,106.0676768687,102.5092074642,104.2974738147,2006267,0.0,1.0
WTW,2016-01-11 00:00:00+00:00,114.97,117.33,114.09,117.01,1408550,103.8368597547,105.9683287381,103.0420747101,105.6793159946,1408550,0.0,1.0
WTW,2016-01-12 00:00:00+00:00,115.55,116.06,114.5,115.51,1098024,104.3606953524,104.8213094123,103.4123722877,104.3245687594,1098024,0.0,1.0
WTW,2016-01-13 00:00:00+00:00,112.85,117.065,112.59,116.46,949576,101.922150329,105.7289900599,101.6873274749,105.1825753417,949576,0.0,1.0
WTW,2016-01-14 00:00:00+00:00,114.38,115.03,110.05,113.51,785469,103.3039925089,103.8910496442,99.3932888233,102.5182391125,785469,0.0,1.0
WTW,2016-01-15 00:00:00+00:00,112.53,114.88,111.92,113.33,1093741,101.6331375855,103.7555749206,101.0822070432,102.3556694443,1093741,0.0,1.0
WTW,2016-01-19 00:00:00+00:00,110.38,115.87,109.87,113.66,1523527,99.691333215,104.6497080959,99.230719155,102.653713836,1523527,0.0,1.0
WTW,2016-01-20 00:00:00+00:00,109.3,111.6,108.32,109.06,1654181,98.7159152057,100.7931942996,97.8308136786,98.499155648,1654181,0.0,1.0
WTW,2016-01-21 00:00:00+00:00,110.0,110.58,108.315,109.73,944335,99.3481305821,99.8719661797,97.8262978545,99.1042760797,944335,0.0,1.0
WTW,2016-01-22 00:00:00+00:00,111.95,112.949,110.19,111.88,745066,101.1093019879,102.0115636465,99.5197318985,101.0460804502,745066,0.0,1.0
WTW,2016-01-25 00:00:00+00:00,110.12,114.63,110.0,111.32,703799,99.4565103609,103.5297837148,99.3481305821,100.5403081491,703799,0.0,1.0
WTW,2016-01-26 00:00:00+00:00,111.0,111.4,107.3025,110.42,563603,100.2512954056,100.6125613349,96.9118434708,99.7274598079,563603,0.0,1.0
WTW,2016-01-27 00:00:00+00:00,110.71,112.57,109.02,110.77,896948,99.9893776068,101.6692641784,98.4630290551,100.0435674962,896948,0.0,1.0
WTW,2016-01-28 00:00:00+00:00,112.58,112.97,109.9,110.9,680420,101.6782958266,102.0305301078,99.2578140997,100.1609789232,680420,0.0,1.0
WTW,2016-01-29 00:00:00+00:00,114.47,114.59,111.67,113.35,749928,103.385277343,103.4936571218,100.8564158373,102.3737327407,749928,0.0,1.0
WTW,2016-02-01 00:00:00+00:00,114.5,114.85,112.9,114.0,574170,103.4123722877,103.7284799759,101.9673085702,102.960789876,574170,0.0,1.0
WTW,2016-02-02 00:00:00+00:00,110.56,113.86,109.75,113.25,694826,99.8539028832,102.8343468007,99.1223393762,102.2834162584,694826,0.0,1.0
WTW,2016-02-03 00:00:00+00:00,114.05,114.64,109.64,113.38,896326,103.0059481172,103.538815363,99.0229912456,102.4008276854,896326,0.0,1.0
WTW,2016-02-04 00:00:00+00:00,115.71,116.32,114.08,114.08,956336,104.5052017241,105.0561322664,103.0330430619,103.0330430619,956336,0.0,1.0
WTW,2016-02-05 00:00:00+00:00,114.02,116.49,109.71,115.12,997061,102.9788531724,105.2096702864,99.0862127833,103.9723344783,997061,0.0,1.0
WTW,2016-02-08 00:00:00+00:00,111.16,113.3,110.46,113.3,1200452,100.3958017773,102.3285744995,99.7635864009,102.3285744995,1200452,0.0,1.0
WTW,2016-02-09 00:00:00+00:00,110.65,112.108,109.64,111.17,1725244,99.9351877173,101.25200203,99.0229912456,100.4048334255,1725244,0.0,1.0
WTW,2016-02-10 00:00:00+00:00,107.52,112.1099,106.36,106.73,1945964,97.1082818199,101.2537180431,96.0606106246,96.3947816093,1945964,0.0,1.0
WTW,2016-02-11 00:00:00+00:00,107.13,109.255,104.11,105.63,1319536,96.7560475387,98.6752727886,94.0284897718,95.4013003035,1319536,0.0,1.0
WTW,2016-02-12 00:00:00+00:00,107.84,109.4275,107.07,108.56,922402,97.3972945634,98.8310687206,96.7018576493,98.0475732363,922402,0.0,1.0
WTW,2016-02-16 00:00:00+00:00,110.77,111.3,107.01,109.11,1185091,100.0435674962,100.5222448526,96.6476677599,98.5443138892,1185091,0.0,1.0
WTW,2016-02-17 00:00:00+00:00,111.24,112.11,107.9699,110.83,922004,100.4680549632,101.2538083596,97.514615674,100.0977573856,922004,0.0,1.0
WTW,2016-02-18 00:00:00+00:00,111.6,112.2,108.93,111.12,441403,100.7931942996,101.3350931937,98.381744221,100.3596751844,441403,0.0,1.0
WTW,2016-02-19 00:00:00+00:00,110.33,112.395,107.28,111.37,1244745,99.6461749738,101.5112103343,96.8915222622,100.5854663902,1244745,0.0,1.0
WTW,2016-02-22 00:00:00+00:00,113.04,113.23,111.01,111.36,681534,102.0937516454,102.2653529619,100.2603270538,100.576434742,681534,0.0,1.0
WTW,2016-02-23 00:00:00+00:00,111.89,112.8,111.35,112.37,411222,101.0551120984,101.8769920878,100.5674030938,101.4886312137,411222,0.0,1.0
WTW,2016-02-24 00:00:00+00:00,111.56,112.49,109.82,110.77,447282,100.7570677067,101.5970109925,99.1855609139,100.0435674962,447282,0.0,1.0
WTW,2016-02-25 00:00:00+00:00,112.88,112.99,110.75,111.6,559882,101.9492452737,102.0485934043,100.0255041997,100.7931942996,559882,0.0,1.0
WTW,2016-02-26 00:00:00+00:00,112.75,114.18,111.01,113.34,460167,101.8318338466,103.1233595442,100.2603270538,102.3647010925,460167,0.0,1.0
WTW,2016-02-29 00:00:00+00:00,113.32,115.36,111.65,113.04,971565,102.346637796,104.1890940359,100.8383525408,102.0937516454,971565,0.0,1.0
WTW,2016-03-01 00:00:00+00:00,115.51,115.57,112.65,114.27,694078,104.3245687594,104.3787586488,101.7415173643,103.2046443783,694078,0.0,1.0
WTW,2016-03-02 00:00:00+00:00,116.78,117.09,115.2,115.35,1159689,105.4715880852,105.7515691805,104.0445876641,104.1800623877,1159689,0.0,1.0
WTW,2016-03-03 00:00:00+00:00,117.0,117.67,115.42,116.49,884727,105.6702843464,106.2754047781,104.2432839253,105.2096702864,884727,0.0,1.0
WTW,2016-03-04 00:00:00+00:00,117.19,117.48,115.5701,116.61,692422,105.8418856629,106.1038034617,104.3788489653,105.3180500652,692422,0.0,1.0
WTW,2016-03-07 00:00:00+00:00,116.95,117.48,115.99,116.05,898185,105.6251261052,106.1038034617,104.7580878747,104.8122777641,898185,0.0,1.0
WTW,2016-03-08 00:00:00+00:00,116.71,117.37,115.4501,116.5,841579,105.4083665476,106.0044553311,104.2704691865,105.2187019347,841579,0.0,1.0
WTW,2016-03-09 00:00:00+00:00,116.49,117.31,115.5,117.05,796520,105.2096702864,105.9502654417,104.3155371112,105.7154425876,796520,0.0,1.0
WTW,2016-03-10 00:00:00+00:00,116.82,118.0,114.14,116.91,416820,105.5077146782,106.5734491699,103.0872329513,105.5889995123,416820,0.0,1.0
WTW,2016-03-11 00:00:00+00:00,120.62,120.76,116.63,117.93,590200,108.9397410074,109.0661840827,105.3361133617,106.5102276322,590200,0.0,1.0
WTW,2016-03-14 00:00:00+00:00,120.63,121.04,118.6,120.42,495103,108.9487726556,109.3190702332,107.115348064,108.7591080427,495103,0.0,1.0
WTW,2016-03-15 00:00:00+00:00,120.7,120.76,118.09,119.84,515925,109.0119941933,109.0661840827,106.654734004,108.2352724451,515925,0.0,1.0
WTW,2016-03-16 00:00:00+00:00,120.82,121.04,119.01,120.35,562061,109.1203739721,109.3190702332,107.4856456416,108.695886505,562061,0.0,1.0
WTW,2016-03-17 00:00:00+00:00,124.03,124.41,119.45,121.01,809321,112.0195330554,112.3627356883,107.8830381639,109.2919752885,809321,0.0,1.0
WTW,2016-03-18 00:00:00+00:00,121.27,124.56,120.09,124.25,1607637,109.5267981426,112.4982104119,108.4610636509,112.2182293166,1607637,0.0,1.0
WTW,2016-03-21 00:00:00+00:00,121.45,121.84,119.14,120.86,1001334,109.6893678109,110.041602092,107.6030570686,109.156500565,1001334,0.0,1.0
WTW,2016-03-22 00:00:00+00:00,121.47,122.91,120.72,121.03,711414,109.7074311073,111.0079884531,109.0300574897,109.310038585,711414,0.0,1.0
WTW,2016-03-23 00:00:00+00:00,119.38,121.47,119.1,121.47,444186,107.8198166263,109.7074311073,107.5669304757,109.7074311073,444186,0.0,1.0
WTW,2016-03-24 00:00:00+00:00,119.41,119.44,117.64,118.89,534102,107.846911571,107.8740065157,106.2483098334,107.3772658628,534102,0.0,1.0
